0 	373
0 	373
5.01672e-05 	369.533
5.01672e-05 	369.533
0.000100334 	366.113
0.000150502 	362.779
0.000150502 	362.779
0.000200669 	359.672
0.000200669 	359.672
0.000250836 	356.997
0.000301003 	354.911
0.000301003 	354.911
0.000351171 	353.412
0.000401338 	352.377
0.000451505 	351.661
0.000451505 	351.661
0.000501672 	351.152
0.000551839 	350.776
0.000551839 	350.776
0.000602007 	350.487
0.000602007 	350.487
0.000652174 	350.258
0.000652174 	350.258
0.000702341 	350.07
0.000702341 	350.07
0.000752508 	349.913
0.000802676 	349.778
0.000852843 	349.664
0.000852843 	349.664
0.00090301 	349.562
0.00090301 	349.562
0.000953177 	349.47
0.00100334 	349.387
0.00100334 	349.387
0.00105351 	349.311
0.00105351 	349.311
0.00110368 	349.241
0.00115385 	349.177
0.00120401 	349.117
0.00120401 	349.117
0.00130435 	349.005
0.00130435 	349.005
0.00135452 	348.954
0.00135452 	348.954
0.00140468 	348.906
0.00145485 	348.858
0.00145485 	348.858
0.00150502 	348.813
0.00150502 	348.813
0.00155518 	348.769
0.00155518 	348.769
0.00160535 	348.727
0.00160535 	348.727
0.00165552 	348.685
0.00165552 	348.685
0.00170569 	348.644
0.00170569 	348.644
0.00175585 	348.605
0.00175585 	348.605
0.00180602 	348.566
0.00180602 	348.566
0.00185619 	348.527
0.00185619 	348.527
0.00190635 	348.489
0.00190635 	348.489
0.00195652 	348.452
0.00195652 	348.452
0.00200669 	348.415
0.00200669 	348.415
0.00205686 	348.379
0.00210702 	348.343
0.00210702 	348.343
0.00215719 	348.307
0.00220736 	348.272
0.00225753 	348.237
0.00225753 	348.237
0.00230769 	348.203
0.00230769 	348.203
0.00235786 	348.168
0.00235786 	348.168
0.00240803 	348.134
0.00240803 	348.134
0.00245819 	348.101
0.00245819 	348.101
0.00250836 	348.067
0.00250836 	348.067
0.00255853 	348.034
0.0026087 	348.002
0.0026087 	348.002
0.00265886 	347.969
0.00270903 	347.937
0.00270903 	347.937
0.0027592 	347.906
0.00280936 	347.874
0.00280936 	347.874
0.00285953 	347.843
0.00285953 	347.843
0.0029097 	347.812
0.0029097 	347.812
0.00295987 	347.782
0.00295987 	347.782
0.00301003 	347.752
0.0030602 	347.722
0.00311037 	347.693
0.00311037 	347.693
0.00316054 	347.664
0.00316054 	347.664
0.00326087 	347.607
0.00326087 	347.607
0.00331104 	347.579
0.0033612 	347.551
0.0033612 	347.551
0.00341137 	347.524
0.00341137 	347.524
0.00346154 	347.497
0.00346154 	347.497
0.00351171 	347.47
0.00356187 	347.444
0.00356187 	347.444
0.00361204 	347.418
0.00366221 	347.392
0.00366221 	347.392
0.00371237 	347.366
0.00371237 	347.366
0.00376254 	347.341
0.00376254 	347.341
0.00381271 	347.316
0.00381271 	347.316
0.00386288 	347.291
0.00391304 	347.266
0.00391304 	347.266
0.00396321 	347.242
0.00401338 	347.218
0.00401338 	347.218
0.00406355 	347.193
0.00406355 	347.193
0.00411371 	347.17
0.00411371 	347.17
0.00421405 	347.122
0.00421405 	347.122
0.00426421 	347.099
0.00426421 	347.099
0.00431438 	347.076
0.00431438 	347.076
0.00436455 	347.052
0.00436455 	347.052
0.00441472 	347.029
0.00441472 	347.029
0.00446488 	347.007
0.00446488 	347.007
0.00451505 	346.984
0.00451505 	346.984
0.00456522 	346.962
0.00456522 	346.962
0.00461538 	346.94
0.00461538 	346.94
0.00466555 	346.918
0.00471572 	346.896
0.00476589 	346.874
0.00476589 	346.874
0.00486622 	346.831
0.00486622 	346.831
0.00491639 	346.81
0.00496656 	346.789
0.00496656 	346.789
0.00501672 	346.768
0.00506689 	346.747
0.00511706 	346.727
0.00511706 	346.727
0.00521739 	346.686
0.00521739 	346.686
0.00526756 	346.666
0.00526756 	346.666
0.00531773 	346.646
0.00536789 	346.627
0.00536789 	346.627
0.00541806 	346.607
0.00546823 	346.588
0.00551839 	346.568
0.00551839 	346.568
0.00556856 	346.549
0.00556856 	346.549
0.0056689 	346.512
0.0056689 	346.512
0.00571906 	346.493
0.00576923 	346.475
0.00576923 	346.475
0.0058194 	346.457
0.0058194 	346.457
0.00591973 	346.42
0.00591973 	346.42
0.0059699 	346.403
0.0059699 	346.403
0.00602007 	346.385
0.00607023 	346.367
0.0061204 	346.35
0.0061204 	346.35
0.00617057 	346.333
0.00622074 	346.315
0.00622074 	346.315
0.0062709 	346.298
0.00632107 	346.281
0.00632107 	346.281
0.00637124 	346.264
0.00637124 	346.264
0.0064214 	346.248
0.0064214 	346.248
0.00647157 	346.231
0.00647157 	346.231
0.00652174 	346.214
0.00657191 	346.198
0.00657191 	346.198
0.00662207 	346.181
0.00667224 	346.165
0.00672241 	346.148
0.00672241 	346.148
0.00677258 	346.132
0.00682274 	346.116
0.00682274 	346.116
0.00687291 	346.099
0.00687291 	346.099
0.00692308 	346.083
0.00697324 	346.067
0.00702341 	346.051
0.00707358 	346.035
0.00707358 	346.035
0.00717391 	346.003
0.00717391 	346.003
0.00722408 	345.987
0.00722408 	345.987
0.00727425 	345.971
0.00727425 	345.971
0.00732441 	345.956
0.00732441 	345.956
0.00737458 	345.94
0.00737458 	345.94
0.00742475 	345.924
0.00747492 	345.908
0.00752508 	345.893
0.00752508 	345.893
0.00757525 	345.877
0.00762542 	345.861
0.00767559 	345.846
0.00767559 	345.846
0.00772575 	345.83
0.00777592 	345.814
0.00777592 	345.814
0.00782609 	345.799
0.00787625 	345.783
0.00787625 	345.783
0.00792642 	345.767
0.00797659 	345.752
0.00802676 	345.736
0.00802676 	345.736
0.00807692 	345.72
0.00807692 	345.72
0.00812709 	345.705
0.00817726 	345.689
0.00817726 	345.689
