-0.0075 	373
-0.0075 	373
-0.00745622 	370.726
-0.00745622 	370.726
-0.00741165 	368.43
-0.00741165 	368.43
-0.00736628 	366.106
-0.00736628 	366.106
-0.0073201 	363.775
-0.0073201 	363.775
-0.00727309 	361.499
-0.00727309 	361.499
-0.00722524 	359.391
-0.00722524 	359.391
-0.00717653 	357.568
-0.00717653 	357.568
-0.00712695 	356.09
-0.00712695 	356.09
-0.00707647 	354.938
-0.00707647 	354.938
-0.0070251 	354.049
-0.0070251 	354.049
-0.0069728 	353.353
-0.0069728 	353.353
-0.00691956 	352.795
-0.00691956 	352.795
-0.00686537 	352.333
-0.00686537 	352.333
-0.00681021 	351.939
-0.00681021 	351.939
-0.00675406 	351.596
-0.00675406 	351.596
-0.0066969 	351.292
-0.0066969 	351.292
-0.00663871 	351.021
-0.00663871 	351.021
-0.00657949 	350.775
-0.00657949 	350.775
-0.0065192 	350.552
-0.0065192 	350.552
-0.00645783 	350.347
-0.00645783 	350.347
-0.00639535 	350.158
-0.00639535 	350.158
-0.00633176 	349.983
-0.00633176 	349.983
-0.00626703 	349.821
-0.00626703 	349.821
-0.00620114 	349.672
-0.00620114 	349.672
-0.00613406 	349.533
-0.00613406 	349.533
-0.00606579 	349.404
-0.00606579 	349.404
-0.00599629 	349.283
-0.00599629 	349.283
-0.00592554 	349.168
-0.00592554 	349.168
-0.00585352 	349.058
-0.00585352 	349.058
-0.00578022 	348.949
-0.00578022 	348.949
-0.00570559 	348.839
-0.00570559 	348.839
-0.00562963 	348.729
-0.00562963 	348.729
-0.00555231 	348.622
-0.00555231 	348.622
-0.0054736 	348.523
-0.0054736 	348.523
-0.00539348 	348.429
-0.00539348 	348.429
-0.00531193 	348.336
-0.00531193 	348.336
-0.00522891 	348.241
-0.00522891 	348.241
-0.0051444 	348.149
-0.0051444 	348.149
-0.00505838 	348.063
-0.00505838 	348.063
-0.00497081 	347.977
-0.00497081 	347.977
-0.00488168 	347.891
-0.00488168 	347.891
-0.00479094 	347.81
-0.00479094 	347.81
-0.00469858 	347.734
-0.00469858 	347.734
-0.00460456 	347.662
-0.00460456 	347.662
-0.00450886 	347.591
-0.00450886 	347.591
-0.00441144 	347.52
-0.00441144 	347.52
-0.00431227 	347.45
-0.00431227 	347.45
-0.00421133 	347.38
-0.00421133 	347.38
-0.00410857 	347.311
-0.00410857 	347.311
-0.00400397 	347.242
-0.00400397 	347.242
-0.0038975 	347.173
-0.0038975 	347.173
-0.00378912 	347.103
-0.00378912 	347.103
-0.00367879 	347.034
-0.00367879 	347.034
-0.00356649 	346.963
-0.00356649 	346.963
-0.00345217 	346.892
-0.00345217 	346.892
-0.0033358 	346.819
-0.0033358 	346.819
-0.00321735 	346.746
-0.00321735 	346.746
-0.00309677 	346.67
-0.00309677 	346.67
-0.00297403 	346.588
-0.00297403 	346.588
-0.00284909 	346.499
-0.00284909 	346.499
-0.0027219 	346.411
-0.0027219 	346.411
-0.00259244 	346.329
-0.00259244 	346.329
-0.00246065 	346.247
-0.00246065 	346.247
-0.00232651 	346.157
-0.00232651 	346.157
