0 	0 	0 	0
5.01672e-05 	-0.000326745 	2.82978e-06 	-0.0108675
0.000100334 	-0.000704026 	6.6904e-06 	-0.0213335
0.000150502 	-0.0010749 	1.12868e-05 	-0.0317769
0.000200669 	-0.00141433 	1.69831e-05 	-0.0422224
0.000250836 	-0.00172652 	2.42999e-05 	-0.052519
0.000301003 	-0.00201722 	3.30428e-05 	-0.0625322
0.000351171 	-0.00228851 	4.32184e-05 	-0.0721657
0.000401338 	-0.00254124 	5.47457e-05 	-0.0813476
0.000451505 	-0.0027758 	6.75394e-05 	-0.0900303
0.000501672 	-0.00299249 	8.14742e-05 	-0.0981933
0.000551839 	-0.00319201 	9.64528e-05 	-0.105843
0.000602007 	-0.00337558 	0.000112427 	-0.113008
0.000652174 	-0.00354459 	0.000129364 	-0.119728
0.000702341 	-0.00370029 	0.000147227 	-0.126045
0.000752508 	-0.00384368 	0.000165926 	-0.131996
0.000802676 	-0.00397538 	0.000185353 	-0.137609
0.000852843 	-0.0040942 	0.000205587 	-0.142864
0.00090301 	-0.00420254 	0.000226443 	-0.147836
0.000953177 	-0.00430098 	0.000247849 	-0.152549
0.00100334 	-0.00439008 	0.000269743 	-0.157022
0.00105351 	-0.00447038 	0.000292068 	-0.161274
0.00110368 	-0.00454216 	0.000314772 	-0.165318
0.00115385 	-0.00460359 	0.000337888 	-0.169116
0.00120401 	-0.00465757 	0.000361273 	-0.172745
0.00125418 	-0.00470443 	0.000384901 	-0.176214
0.00130435 	-0.00474453 	0.000408745 	-0.179535
0.00135452 	-0.004776 	0.000432828 	-0.18267
0.00140468 	-0.00480021 	0.000457019 	-0.18565
0.00145485 	-0.00481867 	0.000481225 	-0.188504
0.00150502 	-0.00483175 	0.000505406 	-0.191237
0.00155518 	-0.00483734 	0.00052948 	-0.193789
0.00160535 	-0.00483899 	0.000553591 	-0.196238
0.00165552 	-0.00483722 	0.000577773 	-0.198595
0.00170569 	-0.00483107 	0.000602173 	-0.200832
0.00175585 	-0.00482138 	0.000626653 	-0.202978
0.00180602 	-0.00480908 	0.000651071 	-0.205062
0.00185619 	-0.00479273 	0.000675176 	-0.207057
0.00190635 	-0.00477216 	0.000698759 	-0.208973
0.00195652 	-0.00474887 	0.00072205 	-0.210839
0.00200669 	-0.00472054 	0.000744944 	-0.212616
0.00205686 	-0.00468874 	0.000767769 	-0.214326
0.00210702 	-0.00465465 	0.000790549 	-0.215991
0.00215719 	-0.00461567 	0.000813158 	-0.217545
0.00220736 	-0.00457505 	0.000835579 	-0.219057
0.00225753 	-0.0045318 	0.000857699 	-0.220504
0.00230769 	-0.00448573 	0.00087938 	-0.221882
0.00235786 	-0.00443844 	0.000900878 	-0.223231
0.00240803 	-0.00438771 	0.000921921 	-0.224504
0.00245819 	-0.00433585 	0.000942829 	-0.225753
0.00250836 	-0.00428174 	0.000963465 	-0.226955
0.00255853 	-0.00422579 	0.000983818 	-0.228119
0.0026087 	-0.00416855 	0.00100397 	-0.229256
0.00265886 	-0.00410894 	0.00102369 	-0.230345
0.00270903 	-0.00404878 	0.0010433 	-0.231421
0.0027592 	-0.00398588 	0.00106236 	-0.232443
0.00280936 	-0.00392256 	0.00108131 	-0.233456
0.00285953 	-0.00385705 	0.00109976 	-0.234427
0.0029097 	-0.00379082 	0.00111805 	-0.235384
0.00295987 	-0.00372278 	0.00113591 	-0.236306
0.00301003 	-0.00365382 	0.00115355 	-0.23721
0.0030602 	-0.00358334 	0.00117084 	-0.238086
0.00311037 	-0.00351185 	0.0011878 	-0.238943
0.00316054 	-0.00343906 	0.00120434 	-0.239775
0.0032107 	-0.00336533 	0.00122047 	-0.240593
0.00326087 	-0.00329049 	0.00123611 	-0.241393
0.00331104 	-0.00321421 	0.00125152 	-0.242188
0.0033612 	-0.00313616 	0.00126665 	-0.242975
0.00341137 	-0.00305525 	0.00128164 	-0.243767
0.00346154 	-0.00297001 	0.00129643 	-0.244567
0.00351171 	-0.00288132 	0.00131066 	-0.245375
0.00356187 	-0.00278504 	0.00132362 	-0.246203
0.00361204 	-0.00268681 	0.0013362 	-0.247033
0.00366221 	-0.00258021 	0.00134717 	-0.24787
0.00371237 	-0.00247366 	0.00135817 	-0.248706
0.00376254 	-0.00236848 	0.00137013 	-0.249489
0.00381271 	-0.00226329 	0.00138209 	-0.250272
0.00386288 	-0.00216976 	0.00139451 	-0.250983
0.00391304 	-0.00207861 	0.00140703 	-0.251678
0.00396321 	-0.00199425 	0.00141799 	-0.25234
0.00401338 	-0.00191458 	0.00142788 	-0.252981
0.00406355 	-0.00183595 	0.00143707 	-0.253613
0.00411371 	-0.00175962 	0.00144471 	-0.25423
0.00416388 	-0.00168329 	0.00145235 	-0.254846
0.00421405 	-0.00160853 	0.00145993 	-0.255439
0.00426421 	-0.00153377 	0.00146752 	-0.256032
0.00431438 	-0.00146085 	0.00147461 	-0.256608
0.00436455 	-0.00138901 	0.00148142 	-0.257174
0.00441472 	-0.00131791 	0.00148739 	-0.257735
0.00446488 	-0.00124935 	0.00149051 	-0.258283
0.00451505 	-0.00118078 	0.00149364 	-0.25883
0.00456522 	-0.00111386 	0.00149561 	-0.25939
0.00461538 	-0.00104739 	0.00149725 	-0.259953
0.00466555 	-0.000980419 	0.00150062 	-0.260536
0.00471572 	-0.000912216 	0.00150817 	-0.261169
0.00476589 	-0.000844012 	0.00151573 	-0.261801
0.00481605 	-0.000772481 	0.00152851 	-0.262511
0.00486622 	-0.000699879 	0.00154298 	-0.263244
0.00491639 	-0.000627676 	0.00155618 	-0.263975
0.00496656 	-0.000557342 	0.00156347 	-0.26469
0.00501672 	-0.000487008 	0.00157075 	-0.265405
0.00506689 	-0.000421823 	0.0015714 	-0.266031
0.00511706 	-0.000360868 	0.00156658 	-0.266582
0.00516722 	-0.000299913 	0.00156177 	-0.267134
0.00521739 	-0.000244802 	0.00155782 	-0.267572
0.00526756 	-0.000190526 	0.00155399 	-0.267994
0.00531773 	-0.000136555 	0.0015512 	-0.26841
0.00536789 	-8.42786e-05 	0.00155413 	-0.268793
0.00541806 	-3.20018e-05 	0.00155706 	-0.269176
0.00546823 	2.01035e-05 	0.00156087 	-0.269556
0.00551839 	7.19313e-05 	0.00156612 	-0.269931
0.00556856 	0.000123759 	0.00157137 	-0.270306
0.00561873 	0.000175394 	0.00157552 	-0.270672
0.0056689 	0.000226879 	0.0015788 	-0.271031
0.00571906 	0.000278363 	0.00158209 	-0.27139
0.00576923 	0.000329779 	0.00158383 	-0.271737
0.0058194 	0.000381165 	0.00158488 	-0.272078
0.00586957 	0.00043255 	0.00158593 	-0.272419
0.00591973 	0.000484565 	0.00158597 	-0.272756
0.0059699 	0.00053677 	0.00158571 	-0.273092
0.00602007 	0.000588975 	0.00158544 	-0.273427
0.00607023 	0.000642583 	0.00158423 	-0.273768
0.0061204 	0.000696557 	0.00158277 	-0.274111
0.00617057 	0.000750531 	0.00158132 	-0.274454
0.00622074 	0.000805384 	0.00157913 	-0.274802
0.0062709 	0.000860508 	0.00157671 	-0.275152
0.00632107 	0.000915632 	0.0015743 	-0.275502
0.00637124 	0.00097012 	0.00157179 	-0.275848
0.0064214 	0.00102431 	0.00156924 	-0.276193
0.00647157 	0.0010785 	0.00156668 	-0.276538
0.00652174 	0.00113126 	0.00156342 	-0.276874
0.00657191 	0.00118283 	0.00155957 	-0.277202
0.00662207 	0.00123439 	0.00155571 	-0.277531
0.00667224 	0.00128504 	0.00155041 	-0.277855
0.00672241 	0.001334 	0.00154241 	-0.278171
0.00677258 	0.00138295 	0.00153442 	-0.278488
0.00682274 	0.00143197 	0.0015263 	-0.278807
0.00687291 	0.00148154 	0.00151694 	-0.279147
0.00692308 	0.00153111 	0.00150759 	-0.279486
0.00697324 	0.00158069 	0.00149823 	-0.279826
0.00702341 	0.00163544 	0.00149596 	-0.280229
0.00707358 	0.00169157 	0.00149558 	-0.280649
0.00712375 	0.0017477 	0.00149519 	-0.281069
0.00717391 	0.00180706 	0.00149892 	-0.281531
0.00722408 	0.00187086 	0.00150831 	-0.282052
0.00727425 	0.00193467 	0.00151769 	-0.282573
0.00732441 	0.00199847 	0.00152708 	-0.283093
