-0.0075 	373
-0.0075 	373
-0.00745622 	370.027
-0.00745622 	370.027
-0.00741165 	367.033
-0.00741165 	367.033
-0.00736628 	364.031
-0.00736628 	364.031
-0.0073201 	361.102
-0.0073201 	361.102
-0.00727309 	358.414
-0.00727309 	358.414
-0.00722524 	356.165
-0.00722524 	356.165
-0.00717653 	354.455
-0.00717653 	354.455
-0.00712695 	353.238
-0.00712695 	353.238
-0.00707647 	352.388
-0.00707647 	352.388
-0.0070251 	351.787
-0.0070251 	351.787
-0.0069728 	351.348
-0.0069728 	351.348
-0.00691956 	351.015
-0.00691956 	351.015
-0.00686537 	350.753
-0.00686537 	350.753
-0.00681021 	350.54
-0.00681021 	350.54
-0.00675406 	350.363
-0.00675406 	350.363
-0.0066969 	350.212
-0.0066969 	350.212
-0.00663871 	350.081
-0.00663871 	350.081
-0.00657949 	349.965
-0.00657949 	349.965
-0.0065192 	349.861
-0.0065192 	349.861
-0.00645783 	349.767
-0.00645783 	349.767
-0.00639535 	349.681
-0.00639535 	349.681
-0.00633176 	349.601
-0.00633176 	349.601
-0.00626703 	349.525
-0.00626703 	349.525
-0.00620114 	349.454
-0.00620114 	349.454
-0.00613406 	349.387
-0.00613406 	349.387
-0.00606579 	349.322
-0.00606579 	349.322
-0.00599629 	349.259
-0.00599629 	349.259
-0.00592554 	349.198
-0.00592554 	349.198
-0.00585352 	349.138
-0.00585352 	349.138
-0.00578022 	349.079
-0.00578022 	349.079
-0.00570559 	349.021
-0.00570559 	349.021
-0.00562963 	348.964
-0.00562963 	348.964
-0.00555231 	348.906
-0.00555231 	348.906
-0.0054736 	348.849
-0.0054736 	348.849
-0.00539348 	348.792
-0.00539348 	348.792
-0.00531193 	348.735
-0.00531193 	348.735
-0.00522891 	348.678
-0.00522891 	348.678
-0.0051444 	348.621
-0.0051444 	348.621
-0.00505838 	348.564
-0.00505838 	348.564
-0.00497081 	348.506
-0.00497081 	348.506
-0.00488168 	348.449
-0.00488168 	348.449
-0.00479094 	348.392
-0.00479094 	348.392
-0.00469858 	348.334
-0.00469858 	348.334
-0.00460456 	348.277
-0.00460456 	348.277
-0.00450886 	348.22
-0.00450886 	348.22
-0.00441144 	348.163
-0.00441144 	348.163
-0.00431227 	348.107
-0.00431227 	348.107
-0.00421133 	348.051
-0.00421133 	348.051
-0.00410857 	347.995
-0.00410857 	347.995
-0.00400397 	347.94
-0.00400397 	347.94
-0.0038975 	347.886
-0.0038975 	347.886
-0.00378912 	347.831
-0.00378912 	347.831
-0.00367879 	347.777
-0.00367879 	347.777
-0.00356649 	347.722
-0.00356649 	347.722
-0.00345217 	347.668
-0.00345217 	347.668
-0.0033358 	347.613
-0.0033358 	347.613
-0.00321735 	347.558
-0.00321735 	347.558
-0.00309677 	347.504
-0.00309677 	347.504
-0.00297403 	347.449
-0.00297403 	347.449
-0.00284909 	347.395
-0.00284909 	347.395
-0.0027219 	347.34
-0.0027219 	347.34
-0.00259244 	347.286
-0.00259244 	347.286
-0.00246065 	347.232
-0.00246065 	347.232
-0.00232651 	347.178
-0.00232651 	347.178
