-0.0075 	373
-0.00745622 	370.205
-0.00741165 	367.399
-0.00736628 	364.591
-0.0073201 	361.835
-0.00727309 	359.238
-0.00722524 	356.942
-0.00717653 	355.059
-0.00712695 	353.608
-0.00707647 	352.524
-0.0070251 	351.716
-0.0069728 	351.102
-0.00691956 	350.623
-0.00686537 	350.237
-0.00681021 	349.918
-0.00675406 	349.645
-0.0066969 	349.408
-0.00663871 	349.199
-0.00657949 	349.012
-0.0065192 	348.844
-0.00645783 	348.69
-0.00639535 	348.549
-0.00633176 	348.418
-0.00626703 	348.297
-0.00620114 	348.183
-0.00613406 	348.075
-0.00606579 	347.974
-0.00599629 	347.877
-0.00592554 	347.784
-0.00585352 	347.695
-0.00578022 	347.61
-0.00570559 	347.527
-0.00562963 	347.447
-0.00555231 	347.369
-0.0054736 	347.293
-0.00539348 	347.219
-0.00531193 	347.147
-0.00522891 	347.076
-0.0051444 	347.007
-0.00505838 	346.94
-0.00497081 	346.873
-0.00488168 	346.807
-0.00479094 	346.742
-0.00469858 	346.678
-0.00460456 	346.614
-0.00450886 	346.549
-0.00441144 	346.483
-0.00431227 	346.411
-0.00421133 	346.334
-0.00410857 	346.257
-0.00400397 	346.187
-0.0038975 	346.122
-0.00378912 	346.057
-0.00367879 	345.991
-0.00356649 	345.927
-0.00345217 	345.866
-0.0033358 	345.807
-0.00321735 	345.749
-0.00309677 	345.691
-0.00297403 	345.635
-0.00284909 	345.579
-0.0027219 	345.525
-0.00259244 	345.471
-0.00246065 	345.417
-0.00232651 	345.364
-0.00218995 	345.312
-0.00205095 	345.26
-0.00190946 	345.209
-0.00176543 	345.157
-0.00161881 	345.106
-0.00146957 	345.055
-0.00131765 	345.004
-0.001163 	344.953
-0.00100559 	344.902
-0.000845345 	344.851
-0.000682232 	344.8
-0.000516194 	344.748
-0.000347178 	344.697
-0.000175132 	344.646
0 	344.596
0.000175132 	344.549
0.000347178 	344.504
0.000516194 	344.46
0.000682232 	344.414
0.000845345 	344.368
0.00100559 	344.321
0.001163 	344.274
0.00131765 	344.228
0.00146957 	344.183
0.00161881 	344.139
0.00176543 	344.099
0.00190946 	344.062
0.00205095 	344.025
0.00218995 	343.985
0.00232651 	343.941
0.00246065 	343.891
0.00259244 	343.835
0.0027219 	343.781
0.00284909 	343.734
0.00297403 	343.69
0.00309677 	343.649
0.00321735 	343.61
0.0033358 	343.571
0.00345217 	343.53
0.00356649 	343.488
0.00367879 	343.444
0.00378912 	343.4
0.0038975 	343.356
0.00400397 	343.311
0.00410857 	343.266
0.00421133 	343.22
0.00431227 	343.174
0.00441144 	343.127
0.00450886 	343.08
0.00460456 	343.031
0.00469858 	342.981
0.00479094 	342.93
0.00488168 	342.879
0.00497081 	342.827
0.00505838 	342.773
0.0051444 	342.718
0.00522891 	342.662
0.00531193 	342.603
0.00539348 	342.542
0.0054736 	342.479
0.00555231 	342.413
0.00562963 	342.343
0.00570559 	342.27
0.00578022 	342.193
0.00585352 	342.112
0.00592554 	342.025
0.00599629 	341.933
0.00606579 	341.834
0.00613406 	341.727
0.00620114 	341.611
0.00626703 	341.485
0.00633176 	341.347
0.00639535 	341.195
0.00645783 	341.025
0.0065192 	340.836
0.00657949 	340.622
0.00663871 	340.377
0.0066969 	340.091
0.00675406 	339.752
0.00681021 	339.342
0.00686537 	338.838
0.00691956 	338.21
0.0069728 	337.412
0.0070251 	336.386
0.00707647 	335.064
0.00712695 	333.377
0.00717653 	331.298
0.00722524 	328.884
0.00727309 	326.259
0.0073201 	323.55
0.00736628 	320.844
0.00741165 	318.178
0.00745622 	315.566
0.0075 	313
