-0.0075 	0 	0 	0
-0.0075 	-5.35608e-36 	-2.47808e-36 	1.84894e-31
-0.00745622 	-4.39969e-07 	-2.03559e-07 	0.0151879
-0.00745622 	-4.39969e-07 	-2.03559e-07 	0.0151879
-0.00741165 	-1.18891e-06 	-6.92919e-07 	0.0295765
-0.00741165 	-1.18891e-06 	-6.92919e-07 	0.0295765
-0.00736628 	-1.99482e-06 	-1.53889e-06 	0.0432696
-0.00736628 	-1.99482e-06 	-1.53889e-06 	0.0432696
-0.0073201 	-2.72002e-06 	-2.74521e-06 	0.0562922
-0.0073201 	-2.72002e-06 	-2.74521e-06 	0.0562922
-0.00727309 	-3.37636e-06 	-4.3442e-06 	0.0686668
-0.00727309 	-3.37636e-06 	-4.3442e-06 	0.0686668
-0.00722524 	-3.98968e-06 	-6.33984e-06 	0.0804132
-0.00722524 	-3.98968e-06 	-6.33984e-06 	0.0804132
-0.00717653 	-4.56578e-06 	-8.7467e-06 	0.0915397
-0.00717653 	-4.56578e-06 	-8.7467e-06 	0.0915397
-0.00712695 	-5.1056e-06 	-1.15847e-05 	0.102033
-0.00712695 	-5.1056e-06 	-1.15847e-05 	0.102033
-0.00707647 	-5.60803e-06 	-1.48893e-05 	0.111864
-0.00707647 	-5.60803e-06 	-1.48893e-05 	0.111864
-0.0070251 	-6.07051e-06 	-1.8718e-05 	0.121004
-0.0070251 	-6.07051e-06 	-1.8718e-05 	0.121004
-0.0069728 	-6.48996e-06 	-2.31434e-05 	0.129447
-0.0069728 	-6.48996e-06 	-2.31434e-05 	0.129447
-0.00691956 	-6.86372e-06 	-2.8239e-05 	0.13721
-0.00691956 	-6.86372e-06 	-2.8239e-05 	0.13721
-0.00686537 	-7.19027e-06 	-3.40706e-05 	0.144332
-0.00686537 	-7.19027e-06 	-3.40706e-05 	0.144332
-0.00681021 	-7.46979e-06 	-4.07061e-05 	0.15087
-0.00681021 	-7.46979e-06 	-4.07061e-05 	0.15087
-0.00675406 	-7.70374e-06 	-4.82175e-05 	0.156885
-0.00675406 	-7.70374e-06 	-4.82175e-05 	0.156885
-0.0066969 	-7.89405e-06 	-5.66708e-05 	0.16243
-0.0066969 	-7.89405e-06 	-5.66708e-05 	0.16243
-0.00663871 	-8.04303e-06 	-6.6111e-05 	0.167552
-0.00663871 	-8.04303e-06 	-6.6111e-05 	0.167552
-0.00657949 	-8.1532e-06 	-7.65423e-05 	0.172293
-0.00657949 	-8.1532e-06 	-7.65423e-05 	0.172293
-0.0065192 	-8.22718e-06 	-8.79301e-05 	0.176692
-0.0065192 	-8.22718e-06 	-8.79301e-05 	0.176692
-0.00645783 	-8.2678e-06 	-0.000100224 	0.180792
-0.00645783 	-8.2678e-06 	-0.000100224 	0.180792
-0.00639535 	-8.27793e-06 	-0.000113371 	0.184633
-0.00639535 	-8.27793e-06 	-0.000113371 	0.184633
-0.00633176 	-8.26027e-06 	-0.000127317 	0.188247
-0.00633176 	-8.26027e-06 	-0.000127317 	0.188247
-0.00626703 	-8.21732e-06 	-0.000142008 	0.19166
-0.00626703 	-8.21732e-06 	-0.000142008 	0.19166
-0.00620114 	-8.15132e-06 	-0.000157387 	0.194897
-0.00620114 	-8.15132e-06 	-0.000157387 	0.194897
-0.00613406 	-8.06419e-06 	-0.000173396 	0.197978
-0.00613406 	-8.06419e-06 	-0.000173396 	0.197978
-0.00606579 	-7.95747e-06 	-0.000189974 	0.200921
-0.00606579 	-7.95747e-06 	-0.000189974 	0.200921
-0.00599629 	-7.83236e-06 	-0.000207053 	0.203742
-0.00599629 	-7.83236e-06 	-0.000207053 	0.203742
-0.00592554 	-7.68988e-06 	-0.000224568 	0.206457
-0.00592554 	-7.68988e-06 	-0.000224568 	0.206457
-0.00585352 	-7.53113e-06 	-0.000242439 	0.209081
-0.00585352 	-7.53113e-06 	-0.000242439 	0.209081
-0.00578022 	-7.35718e-06 	-0.000260576 	0.211625
-0.00578022 	-7.35718e-06 	-0.000260576 	0.211625
-0.00570559 	-7.16894e-06 	-0.000278883 	0.2141
-0.00570559 	-7.16894e-06 	-0.000278883 	0.2141
-0.00562963 	-6.96709e-06 	-0.000297262 	0.216513
-0.00562963 	-6.96709e-06 	-0.000297262 	0.216513
-0.00555231 	-6.75214e-06 	-0.000315612 	0.218871
-0.00555231 	-6.75214e-06 	-0.000315612 	0.218871
-0.0054736 	-6.52448e-06 	-0.000333834 	0.22118
-0.0054736 	-6.52448e-06 	-0.000333834 	0.22118
-0.00539348 	-6.28443e-06 	-0.000351823 	0.223444
-0.00539348 	-6.28443e-06 	-0.000351823 	0.223444
-0.00531193 	-6.03226e-06 	-0.000369476 	0.225668
-0.00531193 	-6.03226e-06 	-0.000369476 	0.225668
-0.00522891 	-5.76814e-06 	-0.000386692 	0.227854
-0.00522891 	-5.76814e-06 	-0.000386692 	0.227854
-0.0051444 	-5.49224e-06 	-0.000403371 	0.230004
-0.0051444 	-5.49224e-06 	-0.000403371 	0.230004
-0.00505838 	-5.20466e-06 	-0.000419418 	0.23212
-0.00505838 	-5.20466e-06 	-0.000419418 	0.23212
-0.00497081 	-4.90546e-06 	-0.000434741 	0.234202
-0.00497081 	-4.90546e-06 	-0.000434741 	0.234202
-0.00488168 	-4.59467e-06 	-0.000449255 	0.23625
