0 	373
5.01672e-05 	369.974
0.000100334 	366.988
0.000150502 	364.059
0.000200669 	361.258
0.000250836 	358.702
0.000301003 	356.522
0.000351171 	354.782
0.000401338 	353.456
0.000451505 	352.466
0.000501672 	351.722
0.000551839 	351.153
0.000602007 	350.704
0.000652174 	350.34
0.000702341 	350.037
0.000752508 	349.777
0.000802676 	349.552
0.000852843 	349.356
0.00090301 	349.179
0.000953177 	349.019
0.00100334 	348.873
0.00105351 	348.738
0.00110368 	348.612
0.00115385 	348.497
0.00120401 	348.389
0.00125418 	348.287
0.00130435 	348.19
0.00135452 	348.098
0.00140468 	348.011
0.00145485 	347.926
0.00150502 	347.845
0.00155518 	347.768
0.00160535 	347.693
0.00165552 	347.62
0.00170569 	347.551
0.00175585 	347.484
0.00180602 	347.42
0.00185619 	347.359
0.00190635 	347.299
0.00195652 	347.241
0.00200669 	347.184
0.00205686 	347.129
0.00210702 	347.073
0.00215719 	347.018
0.00220736 	346.963
0.00225753 	346.908
0.00230769 	346.852
0.00235786 	346.797
0.00240803 	346.745
0.00245819 	346.694
0.00250836 	346.647
0.00255853 	346.603
0.0026087 	346.56
0.00265886 	346.52
0.00270903 	346.48
0.0027592 	346.443
0.00280936 	346.405
0.00285953 	346.369
0.0029097 	346.333
0.00295987 	346.299
0.00301003 	346.264
0.0030602 	346.23
0.00311037 	346.195
0.00316054 	346.16
0.0032107 	346.125
0.00326087 	346.091
0.00331104 	346.059
0.0033612 	346.028
0.00341137 	345.999
0.00346154 	345.972
0.00351171 	345.945
0.00356187 	345.92
0.00361204 	345.895
0.00366221 	345.87
0.00371237 	345.846
0.00376254 	345.822
0.00381271 	345.799
0.00386288 	345.776
0.00391304 	345.753
0.00396321 	345.731
0.00401338 	345.709
0.00406355 	345.687
0.00411371 	345.666
0.00416388 	345.644
0.00421405 	345.623
0.00426421 	345.603
0.00431438 	345.582
0.00436455 	345.562
0.00441472 	345.542
0.00446488 	345.523
0.00451505 	345.503
0.00456522 	345.484
0.00461538 	345.465
0.00466555 	345.447
0.00471572 	345.429
0.00476589 	345.411
0.00481605 	345.393
0.00486622 	345.376
0.00491639 	345.359
0.00496656 	345.343
0.00501672 	345.326
0.00506689 	345.31
0.00511706 	345.295
0.00516722 	345.279
0.00521739 	345.265
0.00526756 	345.25
0.00531773 	345.235
0.00536789 	345.221
0.00541806 	345.206
0.00546823 	345.192
0.00551839 	345.178
0.00556856 	345.164
0.00561873 	345.15
0.0056689 	345.137
0.00571906 	345.123
0.00576923 	345.11
0.0058194 	345.096
0.00586957 	345.083
0.00591973 	345.07
0.0059699 	345.057
0.00602007 	345.043
0.00607023 	345.03
0.0061204 	345.018
0.00617057 	345.005
0.00622074 	344.992
0.0062709 	344.979
0.00632107 	344.967
0.00637124 	344.954
0.0064214 	344.941
0.00647157 	344.929
0.00652174 	344.916
0.00657191 	344.904
0.00662207 	344.892
0.00667224 	344.879
