-0.0075 	373
-0.00745622 	369.466
-0.00741165 	365.926
-0.00736628 	362.407
-0.0073201 	358.998
-0.00727309 	355.857
-0.00722524 	353.163
-0.00717653 	351.026
-0.00712695 	349.429
-0.00707647 	348.267
-0.0070251 	347.421
-0.0069728 	346.794
-0.00691956 	346.318
-0.00686537 	345.945
-0.00681021 	345.645
-0.00675406 	345.398
-0.0066969 	345.191
-0.00663871 	345.015
-0.00657949 	344.864
-0.0065192 	344.732
-0.00645783 	344.617
-0.00639535 	344.515
-0.00633176 	344.424
-0.00626703 	344.343
-0.00620114 	344.269
-0.00613406 	344.202
-0.00606579 	344.141
-0.00599629 	344.085
-0.00592554 	344.033
-0.00585352 	343.986
-0.00578022 	343.941
-0.00570559 	343.9
-0.00562963 	343.861
-0.00555231 	343.825
-0.0054736 	343.791
-0.00539348 	343.758
-0.00531193 	343.728
-0.00522891 	343.7
-0.0051444 	343.672
-0.00505838 	343.647
-0.00497081 	343.622
-0.00488168 	343.598
-0.00479094 	343.576
-0.00469858 	343.554
-0.00460456 	343.534
-0.00450886 	343.514
-0.00441144 	343.495
-0.00431227 	343.476
-0.00421133 	343.458
-0.00410857 	343.441
-0.00400397 	343.424
-0.0038975 	343.408
-0.00378912 	343.392
-0.00367879 	343.376
-0.00356649 	343.361
-0.00345217 	343.346
-0.0033358 	343.331
-0.00321735 	343.317
-0.00309677 	343.303
-0.00297403 	343.289
-0.00284909 	343.275
-0.0027219 	343.262
-0.00259244 	343.248
-0.00246065 	343.235
-0.00232651 	343.222
-0.00218995 	343.209
-0.00205095 	343.196
-0.00190946 	343.184
-0.00176543 	343.171
-0.00161881 	343.158
-0.00146957 	343.146
-0.00131765 	343.133
-0.001163 	343.121
-0.00100559 	343.108
-0.000845345 	343.095
-0.000682232 	343.083
-0.000516194 	343.07
-0.000347178 	343.057
-0.000175132 	343.044
0 	343.031
0.000175132 	343.018
0.000347178 	343.005
0.000516194 	342.993
0.000682232 	342.98
0.000845345 	342.968
0.00100559 	342.956
0.001163 	342.944
0.00131765 	342.932
0.00146957 	342.921
0.00161881 	342.909
0.00176543 	342.897
0.00190946 	342.886
0.00205095 	342.874
0.00218995 	342.863
0.00232651 	342.851
0.00246065 	342.839
0.00259244 	342.827
0.0027219 	342.815
0.00284909 	342.803
0.00297403 	342.791
0.00309677 	342.779
0.00321735 	342.766
0.0033358 	342.753
0.00345217 	342.74
0.00356649 	342.727
0.00367879 	342.713
0.00378912 	342.699
0.0038975 	342.685
0.00400397 	342.67
0.00410857 	342.655
0.00421133 	342.639
0.00431227 	342.622
0.00441144 	342.605
0.00450886 	342.588
0.00460456 	342.569
0.00469858 	342.55
0.00479094 	342.53
0.00488168 	342.51
0.00497081 	342.488
0.00505838 	342.465
0.0051444 	342.44
0.00522891 	342.415
0.00531193 	342.388
0.00539348 	342.359
0.0054736 	342.329
0.00555231 	342.296
0.00562963 	342.262
0.00570559 	342.225
0.00578022 	342.185
0.00585352 	342.143
0.00592554 	342.097
0.00599629 	342.047
0.00606579 	341.993
0.00613406 	341.934
0.00620114 	341.869
0.00626703 	341.796
0.00633176 	341.716
0.00639535 	341.626
0.00645783 	341.524
0.0065192 	341.408
0.00657949 	341.274
0.00663871 	341.117
0.0066969 	340.931
0.00675406 	340.705
0.00681021 	340.423
0.00686537 	340.058
0.00691956 	339.573
0.0069728 	338.908
0.0070251 	337.982
0.00707647 	336.701
0.00712695 	334.99
0.00717653 	332.844
0.00722524 	330.343
0.00727309 	327.607
0.0073201 	324.738
0.00736628 	321.807
0.00741165 	318.855
0.00745622 	315.915
0.0075 	313
