0 	373
0 	373
0.00752508 	345.066
0.00752508 	345.066
0.00757525 	345.035
0.00762542 	345.003
0.00762542 	345.003
0.00767559 	344.972
0.00772575 	344.941
0.00777592 	344.91
0.00782609 	344.88
0.00782609 	344.88
0.00787625 	344.85
0.00792642 	344.821
0.00797659 	344.792
0.00802676 	344.763
0.00802676 	344.763
0.00807692 	344.735
0.00812709 	344.707
0.00812709 	344.707
0.00817726 	344.679
0.00822742 	344.651
0.00822742 	344.651
0.00827759 	344.623
0.00832776 	344.596
0.00832776 	344.596
0.00837793 	344.568
0.00842809 	344.54
0.00842809 	344.54
0.00847826 	344.513
0.00847826 	344.513
0.00852843 	344.485
0.00852843 	344.485
0.0085786 	344.457
0.0085786 	344.457
0.00862876 	344.429
0.00867893 	344.401
0.00867893 	344.401
0.0087291 	344.373
0.00877926 	344.344
0.00877926 	344.344
0.00882943 	344.315
0.0088796 	344.285
0.0088796 	344.285
0.00897993 	344.225
0.00897993 	344.225
0.0090301 	344.194
0.00908027 	344.162
0.00908027 	344.162
0.00913043 	344.131
0.0091806 	344.099
0.0091806 	344.099
0.00923077 	344.067
0.00928094 	344.036
0.00928094 	344.036
0.0093311 	344.006
0.00938127 	343.976
0.00938127 	343.976
0.00943144 	343.947
0.00943144 	343.947
0.00948161 	343.919
0.00948161 	343.919
0.00953177 	343.891
0.00953177 	343.891
0.00958194 	343.865
0.00958194 	343.865
0.00963211 	343.838
0.00963211 	343.838
0.00968227 	343.812
0.00968227 	343.812
0.00973244 	343.785
0.00978261 	343.758
0.00983278 	343.73
0.00988294 	343.699
0.00988294 	343.699
0.00993311 	343.667
0.00998328 	343.633
0.00998328 	343.633
0.0100334 	343.597
0.0100334 	343.597
0.0100836 	343.56
0.0101338 	343.524
0.0101338 	343.524
0.0102341 	343.453
0.0102341 	343.453
0.0102843 	343.423
0.0103344 	343.392
0.0103344 	343.392
0.0103846 	343.364
0.0103846 	343.364
0.0104348 	343.337
0.0104849 	343.309
0.0104849 	343.309
0.0105351 	343.283
0.0105853 	343.257
0.0105853 	343.257
0.0106355 	343.23
0.0106856 	343.204
0.0106856 	343.204
0.0107358 	343.178
0.0107358 	343.178
0.010786 	343.151
0.010786 	343.151
0.0108361 	343.124
0.0108361 	343.124
0.0108863 	343.098
0.0109365 	343.071
0.0109365 	343.071
0.0109866 	343.044
0.0109866 	343.044
0.0110368 	343.017
0.011087 	342.989
0.011087 	342.989
0.0111371 	342.961
0.0111873 	342.932
0.0111873 	342.932
0.0112375 	342.902
0.0112876 	342.872
0.0112876 	342.872
0.0113378 	342.838
0.011388 	342.805
0.011388 	342.805
0.0114883 	342.736
0.0114883 	342.736
0.0115385 	342.703
0.0115886 	342.671
0.0115886 	342.671
0.0116388 	342.64
0.011689 	342.609
0.011689 	342.609
0.0117391 	342.578
0.0117893 	342.548
0.0117893 	342.548
0.0118395 	342.517
0.0118896 	342.486
0.0118896 	342.486
0.0119398 	342.455
0.0119398 	342.455
0.01199 	342.424
0.01199 	342.424
0.0120401 	342.392
0.0120401 	342.392
0.0120903 	342.36
0.0120903 	342.36
0.0121405 	342.328
0.0121405 	342.328
0.0121906 	342.296
0.0121906 	342.296
0.0122408 	342.263
0.0122408 	342.263
0.012291 	342.23
0.012291 	342.23
0.0123411 	342.196
0.0123411 	342.196
0.0123913 	342.162
0.0123913 	342.162
0.0124415 	342.127
0.0124916 	342.092
0.0124916 	342.092
0.012592 	342.02
0.012592 	342.02
0.0126421 	341.983
0.0126923 	341.945
0.0126923 	341.945
0.0127425 	341.907
0.0127425 	341.907
0.0127926 	341.868
0.0128428 	341.828
0.0128428 	341.828
0.012893 	341.788
0.0129431 	341.747
0.0129431 	341.747
0.0129933 	341.705
0.0130435 	341.662
0.0130435 	341.662
0.0130936 	341.617
0.0131438 	341.572
0.0131438 	341.572
0.013194 	341.525
0.0132441 	341.476
0.0132441 	341.476
0.0132943 	341.426
0.0133445 	341.374
0.0133445 	341.374
0.0133946 	341.319
0.0134448 	341.263
0.0134448 	341.263
0.013495 	341.204
0.0135452 	341.141
0.0135452 	341.141
0.0136455 	341.005
0.0136455 	341.005
0.0136957 	340.931
0.0137458 	340.85
0.0137458 	340.85
0.013796 	340.764
0.0138462 	340.671
0.0138462 	340.671
0.0138963 	340.57
0.0138963 	340.57
0.0139465 	340.456
0.0139967 	340.329
0.0139967 	340.329
0.0140468 	340.187
0.0140468 	340.187
0.014097 	340.027
0.0141472 	339.842
0.0141973 	339.626
0.0141973 	339.626
0.0142475 	339.359
0.0142977 	339.025
0.0143478 	338.598
0.0143478 	338.598
0.014398 	338.037
0.014398 	338.037
0.0144482 	337.288
0.0144983 	336.281
0.0144983 	336.281
0.0145485 	334.947
0.0145987 	333.245
0.0145987 	333.245
0.0146488 	331.189
0.014699 	328.85
0.014699 	328.85
0.0147492 	326.324
0.0147993 	323.697
0.0147993 	323.697
0.0148495 	321.027
0.0148495 	321.027
0.0148997 	318.348
0.0148997 	318.348
0.0149498 	315.674
0.0149498 	315.674
0.015 	313
