0 	0 	0 	0
5.01672e-05 	-2.18213e-05 	-4.44933e-06 	0.0203394
0.000100334 	-4.36426e-05 	-8.89866e-06 	0.0406788
0.000150502 	-6.5464e-05 	-1.3348e-05 	0.0610182
0.000200669 	-8.72853e-05 	-1.77973e-05 	0.0813576
0.000250836 	-0.000109107 	-2.22466e-05 	0.101697
0.000301003 	-0.000130928 	-2.6696e-05 	0.122036
0.000351171 	-0.000150761 	-3.18523e-05 	0.140269
0.000401338 	-0.000163077 	-3.9682e-05 	0.150535
0.000451505 	-0.000175392 	-4.75118e-05 	0.160801
0.000501672 	-0.000187707 	-5.53415e-05 	0.171067
0.000551839 	-0.000200023 	-6.31713e-05 	0.181333
0.000602007 	-0.000212338 	-7.1001e-05 	0.191599
0.000652174 	-0.000224654 	-7.88308e-05 	0.201865
0.000702341 	-0.000236969 	-8.66605e-05 	0.212131
0.000752508 	-0.000246552 	-9.4718e-05 	0.220966
0.000802676 	-0.000249361 	-0.00010334 	0.226252
0.000852843 	-0.00025217 	-0.000111963 	0.231539
0.00090301 	-0.000254979 	-0.000120585 	0.236826
0.000953177 	-0.000257788 	-0.000129207 	0.242113
0.00100334 	-0.000260597 	-0.00013783 	0.2474
0.00105351 	-0.000263406 	-0.000146452 	0.252686
0.00110368 	-0.000266214 	-0.000155075 	0.257973
0.00115385 	-0.000269023 	-0.000163697 	0.26326
0.00120401 	-0.000271635 	-0.000172278 	0.268441
0.00125418 	-0.000270198 	-0.000180021 	0.271455
0.00130435 	-0.000268761 	-0.000187764 	0.274469
0.00135452 	-0.000267325 	-0.000195507 	0.277484
0.00140468 	-0.000265888 	-0.000203249 	0.280498
0.00145485 	-0.000264451 	-0.000210992 	0.283512
0.00150502 	-0.000263015 	-0.000218735 	0.286526
0.00155518 	-0.000261578 	-0.000226478 	0.28954
0.00160535 	-0.000260141 	-0.00023422 	0.292554
0.00165552 	-0.000258704 	-0.000241963 	0.295568
0.00170569 	-0.000257268 	-0.000249706 	0.298582
0.00175585 	-0.000255578 	-0.000257049 	0.301308
0.00180602 	-0.000253193 	-0.000263295 	0.303238
0.00185619 	-0.000250807 	-0.00026954 	0.305169
0.00190635 	-0.000248422 	-0.000275785 	0.307099
0.00195652 	-0.000246037 	-0.00028203 	0.30903
0.00200669 	-0.000243652 	-0.000288276 	0.31096
0.00205686 	-0.000241266 	-0.000294521 	0.312891
0.00210702 	-0.000238881 	-0.000300766 	0.314822
0.00215719 	-0.000236496 	-0.000307011 	0.316752
0.00220736 	-0.000234111 	-0.000313256 	0.318683
0.00225753 	-0.000231725 	-0.000319502 	0.320613
0.00230769 	-0.00022934 	-0.000325747 	0.322544
0.00235786 	-0.000226955 	-0.000331992 	0.324475
0.00240803 	-0.000224805 	-0.000337084 	0.325972
0.00245819 	-0.000222761 	-0.000341662 	0.327277
0.00250836 	-0.000220717 	-0.00034624 	0.328582
0.00255853 	-0.000218673 	-0.000350818 	0.329887
0.0026087 	-0.000216628 	-0.000355396 	0.331192
0.00265886 	-0.000214584 	-0.000359974 	0.332496
0.00270903 	-0.00021254 	-0.000364552 	0.333801
0.0027592 	-0.000210496 	-0.000369129 	0.335106
0.00280936 	-0.000208451 	-0.000373707 	0.336411
0.00285953 	-0.000206407 	-0.000378285 	0.337716
0.0029097 	-0.000204363 	-0.000382863 	0.33902
0.00295987 	-0.000202319 	-0.000387441 	0.340325
0.00301003 	-0.000200274 	-0.000392019 	0.34163
0.0030602 	-0.00019823 	-0.000396597 	0.342935
0.00311037 	-0.0001962 	-0.000401145 	0.34423
0.00316054 	-0.000194768 	-0.000404385 	0.345106
0.0032107 	-0.000193336 	-0.000407625 	0.345983
0.00326087 	-0.000191904 	-0.000410865 	0.34686
0.00331104 	-0.000190472 	-0.000414105 	0.347736
0.0033612 	-0.00018904 	-0.000417346 	0.348613
0.00341137 	-0.000187608 	-0.000420586 	0.349489
0.00346154 	-0.000186176 	-0.000423826 	0.350366
0.00351171 	-0.000184744 	-0.000427066 	0.351243
0.00356187 	-0.000183312 	-0.000430307 	0.352119
0.00361204 	-0.00018188 	-0.000433547 	0.352996
0.00366221 	-0.000180448 	-0.000436787 	0.353872
0.00371237 	-0.000179016 	-0.000440027 	0.354749
0.00376254 	-0.000177584 	-0.000443267 	0.355625
0.00381271 	-0.000176152 	-0.000446508 	0.356502
0.00386288 	-0.00017472 	-0.000449748 	0.357379
0.00391304 	-0.000173288 	-0.000452988 	0.358255
0.00396321 	-0.000171856 	-0.000456228 	0.359132
0.00401338 	-0.000170824 	-0.000458626 	0.359711
0.00406355 	-0.000169832 	-0.000460941 	0.360261
0.00411371 	-0.000168839 	-0.000463256 	0.36081
0.00416388 	-0.000167846 	-0.000465571 	0.36136
0.00421405 	-0.000166853 	-0.000467887 	0.36191
0.00426421 	-0.00016586 	-0.000470202 	0.36246
0.00431438 	-0.000164867 	-0.000472517 	0.363009
0.00436455 	-0.000163875 	-0.000474832 	0.363559
0.00441472 	-0.000162882 	-0.000477147 	0.364109
0.00446488 	-0.000161889 	-0.000479462 	0.364659
0.00451505 	-0.000160896 	-0.000481777 	0.365208
0.00456522 	-0.000159903 	-0.000484092 	0.365758
0.00461538 	-0.00015891 	-0.000486408 	0.366308
0.00466555 	-0.000157918 	-0.000488723 	0.366858
0.00471572 	-0.000156925 	-0.000491038 	0.367408
0.00476589 	-0.000155932 	-0.000493353 	0.367957
0.00481605 	-0.000154939 	-0.000495668 	0.368507
0.00486622 	-0.000153946 	-0.000497983 	0.369057
0.00491639 	-0.000152953 	-0.000500298 	0.369607
0.00496656 	-0.00015196 	-0.000502613 	0.370156
0.00501672 	-0.000151173 	-0.000504211 	0.370457
0.00506689 	-0.000150396 	-0.000505771 	0.370744
0.00511706 	-0.00014962 	-0.00050733 	0.371032
0.00516722 	-0.000148843 	-0.00050889 	0.371319
0.00521739 	-0.000148066 	-0.000510449 	0.371606
0.00526756 	-0.00014729 	-0.000512009 	0.371893
0.00531773 	-0.000146513 	-0.000513568 	0.372181
0.00536789 	-0.000145736 	-0.000515128 	0.372468
0.00541806 	-0.00014496 	-0.000516687 	0.372755
0.00546823 	-0.000144183 	-0.000518247 	0.373042
0.00551839 	-0.000143407 	-0.000519806 	0.37333
0.00556856 	-0.00014263 	-0.000521366 	0.373617
0.00561873 	-0.000141853 	-0.000522925 	0.373904
0.0056689 	-0.000141077 	-0.000524485 	0.374191
0.00571906 	-0.0001403 	-0.000526044 	0.374479
0.00576923 	-0.000139523 	-0.000527604 	0.374766
0.0058194 	-0.000138747 	-0.000529163 	0.375053
0.00586957 	-0.00013797 	-0.000530723 	0.37534
0.00591973 	-0.000137194 	-0.000532282 	0.375628
0.0059699 	-0.000136417 	-0.000533842 	0.375915
0.00602007 	-0.00013564 	-0.000535401 	0.376202
0.00607023 	-0.000134864 	-0.000536961 	0.376489
0.0061204 	-0.000134087 	-0.00053852 	0.376777
0.00617057 	-0.000133407 	-0.000539565 	0.376918
0.00622074 	-0.000132777 	-0.00054035 	0.376985
0.0062709 	-0.000132146 	-0.000541134 	0.377052
0.00632107 	-0.000131516 	-0.000541918 	0.377119
0.00637124 	-0.000130885 	-0.000542702 	0.377186
0.0064214 	-0.000130255 	-0.000543487 	0.377253
0.00647157 	-0.000129624 	-0.000544271 	0.37732
0.00652174 	-0.000128994 	-0.000545055 	0.377387
0.00657191 	-0.000128363 	-0.000545839 	0.377454
0.00662207 	-0.000127733 	-0.000546624 	0.377521
0.00667224 	-0.000127102 	-0.000547408 	0.377588
0.00672241 	-0.000126472 	-0.000548192 	0.377654
0.00677258 	-0.000125841 	-0.000548976 	0.377721
0.00682274 	-0.00012521 	-0.000549761 	0.377788
0.00687291 	-0.00012458 	-0.000550545 	0.377855
0.00692308 	-0.000123949 	-0.000551329 	0.377922
0.00697324 	-0.000123319 	-0.000552113 	0.377989
0.00702341 	-0.000122688 	-0.000552898 	0.378056
0.00707358 	-0.000122058 	-0.000553682 	0.378123
0.00712375 	-0.000121427 	-0.000554466 	0.37819
0.00717391 	-0.000120797 	-0.00055525 	0.378257
0.00722408 	-0.000120166 	-0.000556035 	0.378324
0.00727425 	-0.000119536 	-0.000556819 	0.378391
0.00732441 	-0.000118905 	-0.000557603 	0.378458
0.00737458 	-0.000118275 	-0.000558387 	0.378525
0.00742475 	-0.000117644 	-0.000559172 	0.378592
0.00747492 	-0.000117014 	-0.000559956 	0.378659
0.00752508 	-0.00011644 	-0.000560356 	0.378627
0.00757525 	-0.000115925 	-0.000560371 	0.378496
0.00762542 	-0.000115409 	-0.000560387 	0.378364
0.00767559 	-0.000114893 	-0.000560402 	0.378233
0.00772575 	-0.000114377 	-0.000560418 	0.378102
0.00777592 	-0.000113862 	-0.000560433 	0.377971
0.00782609 	-0.000113346 	-0.000560449 	0.37784
0.00787625 	-0.00011283 	-0.000560464 	0.377708
0.00792642 	-0.000112314 	-0.00056048 	0.377577
0.00797659 	-0.000111799 	-0.000560495 	0.377446
0.00802676 	-0.000111283 	-0.000560511 	0.377315
0.00807692 	-0.000110767 	-0.000560526 	0.377184
0.00812709 	-0.000110251 	-0.000560542 	0.377052
0.00817726 	-0.000109736 	-0.000560557 	0.376921
0.00822742 	-0.00010922 	-0.000560573 	0.37679
0.00827759 	-0.000108704 	-0.000560588 	0.376659
0.00832776 	-0.000108188 	-0.000560604 	0.376527
0.00837793 	-0.000107673 	-0.000560619 	0.376396
0.00842809 	-0.000107157 	-0.000560635 	0.376265
0.00847826 	-0.000106641 	-0.00056065 	0.376134
0.00852843 	-0.000106125 	-0.000560666 	0.376003
0.0085786 	-0.00010561 	-0.000560682 	0.375871
0.00862876 	-0.000105094 	-0.000560697 	0.37574
0.00867893 	-0.000104578 	-0.000560713 	0.375609
0.0087291 	-0.000104062 	-0.000560728 	0.375478
0.00877926 	-0.000103547 	-0.000560744 	0.375347
0.00882943 	-0.000103031 	-0.000560759 	0.375215
0.0088796 	-0.000102569 	-0.000560458 	0.375003
0.00892977 	-0.000102212 	-0.000559534 	0.374632
0.00897993 	-0.000101856 	-0.000558609 	0.374261
0.0090301 	-0.000101499 	-0.000557685 	0.37389
0.00908027 	-0.000101143 	-0.000556761 	0.373519
0.00913043 	-0.000100787 	-0.000555836 	0.373148
0.0091806 	-0.00010043 	-0.000554912 	0.372777
0.00923077 	-0.000100074 	-0.000553987 	0.372406
0.00928094 	-9.97172e-05 	-0.000553063 	0.372035
0.0093311 	-9.93608e-05 	-0.000552138 	0.371664
0.00938127 	-9.90043e-05 	-0.000551214 	0.371293
0.00943144 	-9.86479e-05 	-0.00055029 	0.370922
0.00948161 	-9.82914e-05 	-0.000549365 	0.370551
0.00953177 	-9.7935e-05 	-0.000548441 	0.37018
0.00958194 	-9.75785e-05 	-0.000547516 	0.369809
0.00963211 	-9.72221e-05 	-0.000546592 	0.369438
0.00968227 	-9.68656e-05 	-0.000545667 	0.369066
0.00973244 	-9.65092e-05 	-0.000544743 	0.368695
0.00978261 	-9.61527e-05 	-0.000543819 	0.368324
0.00983278 	-9.57963e-05 	-0.000542894 	0.367953
0.00988294 	-9.54399e-05 	-0.00054197 	0.367582
0.00993311 	-9.50834e-05 	-0.000541045 	0.367211
0.00998328 	-9.4727e-05 	-0.000540121 	0.36684
0.0100334 	-9.4388e-05 	-0.000539141 	0.366455
0.0100836 	-9.4375e-05 	-0.000537115 	0.3658
0.0101338 	-9.43621e-05 	-0.00053509 	0.365146
0.0101839 	-9.43491e-05 	-0.000533064 	0.364491
0.0102341 	-9.43362e-05 	-0.000531039 	0.363836
0.0102843 	-9.43232e-05 	-0.000529013 	0.363182
0.0103344 	-9.43103e-05 	-0.000526988 	0.362527
0.0103846 	-9.42973e-05 	-0.000524962 	0.361873
0.0104348 	-9.42843e-05 	-0.000522937 	0.361218
