-0.0075 	373
-0.00745622 	370.368
-0.00741165 	367.718
-0.00736628 	365.053
-0.0073201 	362.424
-0.00727309 	359.929
-0.00722524 	357.692
-0.00717653 	355.799
-0.00712695 	354.275
-0.00707647 	353.086
-0.0070251 	352.172
-0.0069728 	351.469
-0.00691956 	350.922
-0.00686537 	350.488
-0.00681021 	350.137
-0.00675406 	349.848
-0.0066969 	349.606
-0.00663871 	349.399
-0.00657949 	349.221
-0.0065192 	349.065
-0.00645783 	348.927
-0.00639535 	348.804
-0.00633176 	348.693
-0.00626703 	348.592
-0.00620114 	348.5
-0.00613406 	348.415
-0.00606579 	348.336
-0.00599629 	348.262
-0.00592554 	348.192
-0.00585352 	348.127
-0.00578022 	348.065
-0.00570559 	348.005
-0.00562963 	347.949
-0.00555231 	347.895
-0.0054736 	347.843
-0.00539348 	347.793
-0.00531193 	347.744
-0.00522891 	347.697
-0.0051444 	347.651
-0.00505838 	347.607
-0.00497081 	347.564
-0.00488168 	347.522
-0.00479094 	347.48
-0.00469858 	347.44
-0.00460456 	347.4
-0.00450886 	347.36
-0.00441144 	347.321
-0.00431227 	347.281
-0.00421133 	347.241
-0.00410857 	347.199
-0.00400397 	347.157
-0.0038975 	347.114
-0.00378912 	347.069
-0.00367879 	347.015
-0.00356649 	346.956
-0.00345217 	346.901
-0.0033358 	346.854
-0.00321735 	346.81
-0.00309677 	346.766
-0.00297403 	346.722
-0.00284909 	346.679
-0.0027219 	346.635
-0.00259244 	346.591
-0.00246065 	346.546
-0.00232651 	346.502
-0.00218995 	346.457
-0.00205095 	346.411
-0.00190946 	346.364
-0.00176543 	346.314
-0.00161881 	346.259
-0.00146957 	346.204
-0.00131765 	346.151
-0.001163 	346.098
-0.00100559 	346.045
-0.000845345 	345.99
-0.000682232 	345.931
-0.000516194 	345.858
-0.000347178 	345.764
-0.000175132 	345.662
0 	345.575
0.000175132 	345.5
0.000347178 	345.429
0.000516194 	345.361
0.000682232 	345.294
0.000845345 	345.229
0.00100559 	345.165
0.001163 	345.103
0.00131765 	345.042
0.00146957 	344.981
0.00161881 	344.921
0.00176543 	344.86
0.00190946 	344.797
0.00205095 	344.732
0.00218995 	344.665
0.00232651 	344.599
0.00246065 	344.531
0.00259244 	344.454
0.0027219 	344.373
0.00284909 	344.299
0.00297403 	344.232
0.00309677 	344.17
0.00321735 	344.108
0.0033358 	344.048
0.00345217 	343.989
0.00356649 	343.929
0.00367879 	343.87
0.00378912 	343.81
0.0038975 	343.748
0.00400397 	343.685
0.00410857 	343.62
0.00421133 	343.551
0.00431227 	343.473
0.00441144 	343.389
0.00450886 	343.311
0.00460456 	343.24
0.00469858 	343.173
0.00479094 	343.107
0.00488168 	343.04
0.00497081 	342.971
0.00505838 	342.901
0.0051444 	342.828
0.00522891 	342.752
0.00531193 	342.672
0.00539348 	342.586
0.0054736 	342.495
0.00555231 	342.402
0.00562963 	342.309
0.00570559 	342.215
0.00578022 	342.117
0.00585352 	342.014
0.00592554 	341.904
0.00599629 	341.787
0.00606579 	341.662
0.00613406 	341.527
0.00620114 	341.384
0.00626703 	341.23
0.00633176 	341.064
0.00639535 	340.883
0.00645783 	340.684
0.0065192 	340.464
0.00657949 	340.216
0.00663871 	339.932
0.0066969 	339.601
0.00675406 	339.208
0.00681021 	338.729
0.00686537 	338.13
0.00691956 	337.359
0.0069728 	336.355
0.0070251 	335.053
0.00707647 	333.407
0.00712695 	331.423
0.00717653 	329.177
0.00722524 	326.79
0.00727309 	324.374
0.0073201 	321.992
0.00736628 	319.666
0.00741165 	317.397
0.00745622 	315.179
0.0075 	313
