0 	373
5.01672e-05 	369.885
0.000100334 	366.818
0.000150502 	363.841
0.000200669 	361.06
0.000250836 	358.611
0.000301003 	356.581
0.000351171 	354.984
0.000401338 	353.765
0.000451505 	352.847
0.000501672 	352.153
0.000551839 	351.619
0.000602007 	351.199
0.000652174 	350.863
0.000702341 	350.586
0.000752508 	350.354
0.000802676 	350.157
0.000852843 	349.989
0.00090301 	349.84
0.000953177 	349.707
0.00100334 	349.588
0.00105351 	349.479
0.00110368 	349.38
0.00115385 	349.29
0.00120401 	349.206
0.00125418 	349.128
0.00130435 	349.054
0.00135452 	348.986
0.00140468 	348.921
0.00145485 	348.859
0.00150502 	348.8
0.00155518 	348.744
0.00160535 	348.69
0.00165552 	348.638
0.00170569 	348.588
0.00175585 	348.539
0.00180602 	348.492
0.00185619 	348.447
0.00190635 	348.402
0.00195652 	348.359
0.00200669 	348.317
0.00205686 	348.276
0.00210702 	348.236
0.00215719 	348.197
0.00220736 	348.158
0.00225753 	348.12
0.00230769 	348.083
0.00235786 	348.046
0.00240803 	348.01
0.00245819 	347.973
0.00250836 	347.936
0.00255853 	347.899
0.0026087 	347.862
0.00265886 	347.824
0.00270903 	347.786
0.0027592 	347.748
0.00280936 	347.711
0.00285953 	347.675
0.0029097 	347.64
0.00295987 	347.607
0.00301003 	347.574
0.0030602 	347.543
0.00311037 	347.513
0.00316054 	347.484
0.0032107 	347.455
0.00326087 	347.427
0.00331104 	347.398
0.0033612 	347.369
0.00341137 	347.34
0.00346154 	347.311
0.00351171 	347.281
0.00356187 	347.251
0.00361204 	347.22
0.00366221 	347.187
0.00371237 	347.155
0.00376254 	347.121
0.00381271 	347.087
0.00386288 	347.053
0.00391304 	347.02
0.00396321 	346.988
0.00401338 	346.956
0.00406355 	346.925
0.00411371 	346.896
0.00416388 	346.867
0.00421405 	346.839
0.00426421 	346.812
0.00431438 	346.786
0.00436455 	346.759
0.00441472 	346.734
0.00446488 	346.708
0.00451505 	346.683
0.00456522 	346.657
0.00461538 	346.632
0.00466555 	346.607
0.00471572 	346.582
0.00476589 	346.557
0.00481605 	346.532
0.00486622 	346.507
0.00491639 	346.483
0.00496656 	346.458
0.00501672 	346.433
0.00506689 	346.409
0.00511706 	346.384
0.00516722 	346.36
0.00521739 	346.335
0.00526756 	346.311
0.00531773 	346.287
0.00536789 	346.263
0.00541806 	346.238
0.00546823 	346.214
0.00551839 	346.19
0.00556856 	346.166
0.00561873 	346.142
0.0056689 	346.118
0.00571906 	346.094
0.00576923 	346.071
0.0058194 	346.047
0.00586957 	346.023
0.00591973 	346
0.0059699 	345.977
0.00602007 	345.953
0.00607023 	345.93
0.0061204 	345.907
0.00617057 	345.884
0.00622074 	345.862
0.0062709 	345.839
0.00632107 	345.816
0.00637124 	345.794
0.0064214 	345.772
0.00647157 	345.749
0.00652174 	345.727
0.00657191 	345.705
0.00662207 	345.683
0.00667224 	345.661
0.00672241 	345.639
0.00677258 	345.617
0.00682274 	345.596
0.00687291 	345.574
0.00692308 	345.553
0.00697324 	345.532
0.00702341 	345.511
0.00707358 	345.49
0.00712375 	345.469
0.00717391 	345.448
0.00722408 	345.428
0.00727425 	345.408
0.00732441 	345.387
0.00737458 	345.368
0.00742475 	345.348
0.00747492 	345.328
0.00752508 	345.308
0.00757525 	345.289
0.00762542 	345.27
0.00767559 	345.251
0.00772575 	345.232
0.00777592 	345.213
0.00782609 	345.194
0.00787625 	345.175
0.00792642 	345.156
0.00797659 	345.137
0.00802676 	345.118
0.00807692 	345.099
0.00812709 	345.08
0.00817726 	345.061
0.00822742 	345.042
0.00827759 	345.023
0.00832776 	345.005
0.00837793 	344.986
0.00842809 	344.967
0.00847826 	344.948
0.00852843 	344.929
0.0085786 	344.911
0.00862876 	344.892
0.00867893 	344.874
0.0087291 	344.855
0.00877926 	344.836
0.00882943 	344.818
0.0088796 	344.799
0.00892977 	344.781
0.00897993 	344.762
0.0090301 	344.744
0.00908027 	344.726
0.00913043 	344.707
0.0091806 	344.689
0.00923077 	344.67
0.00928094 	344.651
0.0093311 	344.633
0.00938127 	344.614
0.00943144 	344.595
0.00948161 	344.577
0.00953177 	344.558
0.00958194 	344.539
0.00963211 	344.52
0.00968227 	344.501
0.00973244 	344.482
0.00978261 	344.463
0.00983278 	344.444
0.00988294 	344.425
0.00993311 	344.405
0.00998328 	344.386
0.0100334 	344.367
0.0100836 	344.347
0.0101338 	344.327
0.0101839 	344.308
0.0102341 	344.288
0.0102843 	344.268
0.0103344 	344.248
0.0103846 	344.228
0.0104348 	344.207
0.0104849 	344.187
0.0105351 	344.167
0.0105853 	344.146
0.0106355 	344.125
0.0106856 	344.105
0.0107358 	344.084
0.010786 	344.063
0.0108361 	344.042
0.0108863 	344.02
0.0109365 	343.999
0.0109866 	343.977
0.0110368 	343.955
0.011087 	343.933
0.0111371 	343.911
0.0111873 	343.889
0.0112375 	343.866
0.0112876 	343.843
0.0113378 	343.82
0.011388 	343.797
0.0114381 	343.773
0.0114883 	343.749
0.0115385 	343.725
0.0115886 	343.7
0.0116388 	343.675
0.011689 	343.65
0.0117391 	343.624
0.0117893 	343.598
0.0118395 	343.571
0.0118896 	343.544
0.0119398 	343.517
0.01199 	343.489
0.0120401 	343.46
0.0120903 	343.431
0.0121405 	343.401
0.0121906 	343.371
0.0122408 	343.339
0.012291 	343.308
0.0123411 	343.275
0.0123913 	343.241
0.0124415 	343.206
0.0124916 	343.171
0.0125418 	343.134
0.012592 	343.095
0.0126421 	343.056
0.0126923 	343.015
0.0127425 	342.973
0.0127926 	342.929
0.0128428 	342.884
0.012893 	342.837
0.0129431 	342.788
0.0129933 	342.737
0.0130435 	342.685
0.0130936 	342.629
0.0131438 	342.572
0.013194 	342.512
0.0132441 	342.448
0.0132943 	342.381
