0 	0 	0 	0
0 	-5.58903e-36 	-2.42003e-36 	1.85283e-31
5.01672e-05 	-5.58884e-07 	-2.69166e-07 	0.0172849
5.01672e-05 	-5.58884e-07 	-2.69166e-07 	0.0172849
0.000100334 	-1.34755e-06 	-9.15395e-07 	0.0332578
0.000150502 	-2.1155e-06 	-1.98649e-06 	0.0480861
0.000150502 	-2.1155e-06 	-1.98649e-06 	0.0480861
0.000200669 	-2.77367e-06 	-3.47692e-06 	0.0618545
0.000200669 	-2.77367e-06 	-3.47692e-06 	0.0618545
0.000250836 	-3.34148e-06 	-5.38583e-06 	0.0746399
0.000301003 	-3.83627e-06 	-7.69948e-06 	0.0865069
0.000301003 	-3.83627e-06 	-7.69948e-06 	0.0865069
0.000351171 	-4.26385e-06 	-1.04129e-05 	0.0974974
0.000401338 	-4.6284e-06 	-1.35326e-05 	0.107632
0.000451505 	-4.93371e-06 	-1.70822e-05 	0.116924
0.000451505 	-4.93371e-06 	-1.70822e-05 	0.116924
0.000501672 	-5.18332e-06 	-2.10975e-05 	0.1254
0.000551839 	-5.38075e-06 	-2.56158e-05 	0.133106
0.000551839 	-5.38075e-06 	-2.56158e-05 	0.133106
0.000602007 	-5.52967e-06 	-3.06659e-05 	0.140103
0.000602007 	-5.52967e-06 	-3.06659e-05 	0.140103
0.000652174 	-5.63407e-06 	-3.62686e-05 	0.146462
0.000652174 	-5.63407e-06 	-3.62686e-05 	0.146462
0.000702341 	-5.69822e-06 	-4.24414e-05 	0.152255
0.000702341 	-5.69822e-06 	-4.24414e-05 	0.152255
0.000752508 	-5.72635e-06 	-4.91991e-05 	0.157553
0.000802676 	-5.72202e-06 	-5.65552e-05 	0.162411
0.000852843 	-5.68456e-06 	-6.4604e-05 	0.166821
0.000852843 	-5.68456e-06 	-6.4604e-05 	0.166821
0.00090301 	-5.6222e-06 	-7.32194e-05 	0.170895
0.00090301 	-5.6222e-06 	-7.32194e-05 	0.170895
0.000953177 	-5.53795e-06 	-8.23516e-05 	0.174671
0.00100334 	-5.43451e-06 	-9.1949e-05 	0.178186
0.00100334 	-5.43451e-06 	-9.1949e-05 	0.178186
0.00105351 	-5.31427e-06 	-0.000101963 	0.181471
0.00105351 	-5.31427e-06 	-0.000101963 	0.181471
0.00110368 	-5.17897e-06 	-0.000112356 	0.18455
0.00115385 	-5.02734e-06 	-0.000123168 	0.1874
0.00120401 	-4.86526e-06 	-0.000134252 	0.1901
0.00120401 	-4.86526e-06 	-0.000134252 	0.1901
0.00130435 	-4.51474e-06 	-0.000157095 	0.195108
0.00130435 	-4.51474e-06 	-0.000157095 	0.195108
0.00135452 	-4.32639e-06 	-0.000168842 	0.197409
0.00135452 	-4.32639e-06 	-0.000168842 	0.197409
0.00140468 	-4.13137e-06 	-0.000180738 	0.1996
0.00145485 	-3.93133e-06 	-0.000192734 	0.201707
0.00145485 	-3.93133e-06 	-0.000192734 	0.201707
0.00150502 	-3.72675e-06 	-0.000204811 	0.203737
0.00150502 	-3.72675e-06 	-0.000204811 	0.203737
0.00155518 	-3.51587e-06 	-0.000216966 	0.205659
0.00155518 	-3.51587e-06 	-0.000216966 	0.205659
0.00160535 	-3.30158e-06 	-0.000229133 	0.207522
0.00160535 	-3.30158e-06 	-0.000229133 	0.207522
0.00165552 	-3.08434e-06 	-0.0002413 	0.209331
0.00165552 	-3.08434e-06 	-0.0002413 	0.209331
0.00170569 	-2.86337e-06 	-0.000253432 	0.21107
0.00170569 	-2.86337e-06 	-0.000253432 	0.21107
0.00175585 	-2.63978e-06 	-0.000265484 	0.212753
0.00175585 	-2.63978e-06 	-0.000265484 	0.212753
0.00180602 	-2.41451e-06 	-0.000277464 	0.214399
0.00180602 	-2.41451e-06 	-0.000277464 	0.214399
0.00185619 	-2.18703e-06 	-0.000289308 	0.215991
0.00185619 	-2.18703e-06 	-0.000289308 	0.215991
0.00190635 	-1.95795e-06 	-0.000300982 	0.217538
0.00190635 	-1.95795e-06 	-0.000300982 	0.217538
0.00195652 	-1.72794e-06 	-0.000312536 	0.219057
0.00195652 	-1.72794e-06 	-0.000312536 	0.219057
0.00200669 	-1.49655e-06 	-0.000323844 	0.220528
0.00200669 	-1.49655e-06 	-0.000323844 	0.220528
0.00205686 	-1.26444e-06 	-0.000334936 	0.221967
0.00210702 	-1.03185e-06 	-0.000345885 	0.223385
0.00210702 	-1.03185e-06 	-0.000345885 	0.223385
0.00215719 	-7.98532e-07 	-0.000356429 	0.224753
0.00220736 	-5.6507e-07 	-0.000366796 	0.226103
0.00225753 	-3.31387e-07 	-0.00037688 	0.227425
0.00225753 	-3.31387e-07 	-0.00037688 	0.227425
0.00230769 	-9.76904e-08 	-0.000386596 	0.228714
0.00230769 	-9.76904e-08 	-0.000386596 	0.228714
0.00235786 	1.35999e-07 	-0.00039615 	0.22999
0.00235786 	1.35999e-07 	-0.00039615 	0.22999
0.00240803 	3.69423e-07 	-0.000405184 	0.231225
0.00240803 	3.69423e-07 	-0.000405184 	0.231225
0.00245819 	6.02673e-07 	-0.000414025 	0.232447
0.00245819 	6.02673e-07 	-0.000414025 	0.232447
0.00250836 	8.35569e-07 	-0.000422479 	0.233641
0.00250836 	8.35569e-07 	-0.000422479 	0.233641
0.00255853 	1.06804e-06 	-0.000430576 	0.234812
0.0026087 	1.30021e-06 	-0.000438419 	0.235967
0.0026087 	1.30021e-06 	-0.000438419 	0.235967
0.00265886 	1.53169e-06 	-0.000445751 	0.237089
0.00270903 	1.76301e-06 	-0.000452961 	0.238204
0.00270903 	1.76301e-06 	-0.000452961 	0.238204
0.0027592 	1.99343e-06 	-0.000459516 	0.239281
0.00280936 	2.22372e-06 	-0.000465965 	0.240351
0.00280936 	2.22372e-06 	-0.000465965 	0.240351
0.00285953 	2.45332e-06 	-0.000471851 	0.241388
0.00285953 	2.45332e-06 	-0.000471851 	0.241388
0.0029097 	2.68273e-06 	-0.000477544 	0.242415
0.0029097 	2.68273e-06 	-0.000477544 	0.242415
0.00295987 	2.91166e-06 	-0.000482755 	0.243414
0.00295987 	2.91166e-06 	-0.000482755 	0.243414
0.00301003 	3.14041e-06 	-0.000487715 	0.244398
0.0030602 	3.36887e-06 	-0.000492263 	0.245359
0.00311037 	3.59718e-06 	-0.000496534 	0.246303
0.00311037 	3.59718e-06 	-0.000496534 	0.246303
0.00316054 	3.82531e-06 	-0.000500447 	0.247226
0.00316054 	3.82531e-06 	-0.000500447 	0.247226
0.00326087 	4.28124e-06 	-0.000507408 	0.249015
0.00326087 	4.28124e-06 	-0.000507408 	0.249015
0.00331104 	4.50915e-06 	-0.000510487 	0.249883
0.0033612 	4.73706e-06 	-0.000513267 	0.250729
0.0033612 	4.73706e-06 	-0.000513267 	0.250729
0.00341137 	4.96517e-06 	-0.000515856 	0.25156
0.00341137 	4.96517e-06 	-0.000515856 	0.25156
0.00346154 	5.19359e-06 	-0.000518154 	0.252368
0.00346154 	5.19359e-06 	-0.000518154 	0.252368
0.00351171 	5.42238e-06 	-0.000520321 	0.253164
0.00356187 	5.65198e-06 	-0.000522198 	0.253935
0.00356187 	5.65198e-06 	-0.000522198 	0.253935
0.00361204 	5.88185e-06 	-0.000524006 	0.254699
0.00366221 	6.11292e-06 	-0.000525517 	0.255435
0.00366221 	6.11292e-06 	-0.000525517 	0.255435
0.00371237 	6.34402e-06 	-0.000527018 	0.25617
0.00371237 	6.34402e-06 	-0.000527018 	0.25617
0.00376254 	6.57623e-06 	-0.000528208 	0.256872
0.00376254 	6.57623e-06 	-0.000528208 	0.256872
0.00381271 	6.80844e-06 	-0.000529399 	0.257575
0.00381271 	6.80844e-06 	-0.000529399 	0.257575
