-0.0075 	373
-0.0075 	373
-0.00745622 	370.476
-0.00745622 	370.476
-0.00741165 	367.929
-0.00741165 	367.929
-0.00736628 	365.354
-0.00736628 	365.354
-0.0073201 	362.791
-0.0073201 	362.791
-0.00727309 	360.338
-0.00727309 	360.338
-0.00722524 	358.149
-0.00722524 	358.149
-0.00717653 	356.353
-0.00717653 	356.353
-0.00712695 	354.974
-0.00712695 	354.974
-0.00707647 	353.944
-0.00707647 	353.944
-0.0070251 	353.171
-0.0070251 	353.171
-0.0069728 	352.574
-0.0069728 	352.574
-0.00691956 	352.095
-0.00691956 	352.095
-0.00686537 	351.698
-0.00686537 	351.698
-0.00681021 	351.359
-0.00681021 	351.359
-0.00675406 	351.064
-0.00675406 	351.064
-0.0066969 	350.801
-0.0066969 	350.801
-0.00663871 	350.566
-0.00663871 	350.566
-0.00657949 	350.352
-0.00657949 	350.352
-0.0065192 	350.158
-0.0065192 	350.158
-0.00645783 	349.979
-0.00645783 	349.979
-0.00639535 	349.815
-0.00639535 	349.815
-0.00633176 	349.662
-0.00633176 	349.662
-0.00626703 	349.519
-0.00626703 	349.519
-0.00620114 	349.382
-0.00620114 	349.382
-0.00613406 	349.253
-0.00613406 	349.253
-0.00606579 	349.132
-0.00606579 	349.132
-0.00599629 	349.019
-0.00599629 	349.019
-0.00592554 	348.913
-0.00592554 	348.913
-0.00585352 	348.813
-0.00585352 	348.813
-0.00578022 	348.717
-0.00578022 	348.717
-0.00570559 	348.624
-0.00570559 	348.624
-0.00562963 	348.531
-0.00562963 	348.531
-0.00555231 	348.434
-0.00555231 	348.434
-0.0054736 	348.337
-0.0054736 	348.337
-0.00539348 	348.247
-0.00539348 	348.247
-0.00531193 	348.167
-0.00531193 	348.167
-0.00522891 	348.092
-0.00522891 	348.092
-0.0051444 	348.02
-0.0051444 	348.02
-0.00505838 	347.949
-0.00505838 	347.949
-0.00497081 	347.88
-0.00497081 	347.88
-0.00488168 	347.813
-0.00488168 	347.813
-0.00479094 	347.748
-0.00479094 	347.748
-0.00469858 	347.684
-0.00469858 	347.684
-0.00460456 	347.621
-0.00460456 	347.621
-0.00450886 	347.559
-0.00450886 	347.559
-0.00441144 	347.497
-0.00441144 	347.497
-0.00431227 	347.435
-0.00431227 	347.435
-0.00421133 	347.373
-0.00421133 	347.373
-0.00410857 	347.31
-0.00410857 	347.31
-0.00400397 	347.245
-0.00400397 	347.245
-0.0038975 	347.18
-0.0038975 	347.18
-0.00378912 	347.117
-0.00378912 	347.117
-0.00367879 	347.056
-0.00367879 	347.056
-0.00356649 	346.997
-0.00356649 	346.997
-0.00345217 	346.938
-0.00345217 	346.938
-0.0033358 	346.879
-0.0033358 	346.879
-0.00321735 	346.818
-0.00321735 	346.818
-0.00309677 	346.752
-0.00309677 	346.752
-0.00297403 	346.679
-0.00297403 	346.679
-0.00284909 	346.606
-0.00284909 	346.606
-0.0027219 	346.541
-0.0027219 	346.541
-0.00259244 	346.479
-0.00259244 	346.479
-0.00246065 	346.418
-0.00246065 	346.418
-0.00232651 	346.356
-0.00232651 	346.356
