-0.0075 	373
-0.0075 	373
-0.00745622 	369.974
-0.00745622 	369.974
-0.00741165 	366.928
-0.00741165 	366.928
-0.00736628 	363.874
-0.00736628 	363.874
-0.0073201 	360.895
-0.0073201 	360.895
-0.00727309 	358.16
-0.00727309 	358.16
-0.00722524 	355.87
-0.00722524 	355.87
-0.00717653 	354.127
-0.00717653 	354.127
-0.00712695 	352.886
-0.00712695 	352.886
-0.00707647 	352.019
-0.00707647 	352.019
-0.0070251 	351.406
-0.0070251 	351.406
-0.0069728 	350.958
-0.0069728 	350.958
-0.00691956 	350.618
-0.00691956 	350.618
-0.00686537 	350.352
-0.00686537 	350.352
-0.00681021 	350.136
-0.00681021 	350.136
-0.00675406 	349.957
-0.00675406 	349.957
-0.0066969 	349.804
-0.0066969 	349.804
-0.00663871 	349.671
-0.00663871 	349.671
-0.00657949 	349.554
-0.00657949 	349.554
-0.0065192 	349.449
-0.0065192 	349.449
-0.00645783 	349.354
-0.00645783 	349.354
-0.00639535 	349.267
-0.00639535 	349.267
-0.00633176 	349.186
-0.00633176 	349.186
-0.00626703 	349.11
-0.00626703 	349.11
-0.00620114 	349.038
-0.00620114 	349.038
-0.00613406 	348.97
-0.00613406 	348.97
-0.00606579 	348.905
-0.00606579 	348.905
-0.00599629 	348.842
-0.00599629 	348.842
-0.00592554 	348.78
-0.00592554 	348.78
-0.00585352 	348.72
-0.00585352 	348.72
-0.00578022 	348.661
-0.00578022 	348.661
-0.00570559 	348.603
-0.00570559 	348.603
-0.00562963 	348.545
-0.00562963 	348.545
-0.00555231 	348.487
-0.00555231 	348.487
-0.0054736 	348.429
-0.0054736 	348.429
-0.00539348 	348.372
-0.00539348 	348.372
-0.00531193 	348.314
-0.00531193 	348.314
-0.00522891 	348.257
-0.00522891 	348.257
-0.0051444 	348.199
-0.0051444 	348.199
-0.00505838 	348.141
-0.00505838 	348.141
-0.00497081 	348.083
-0.00497081 	348.083
-0.00488168 	348.025
-0.00488168 	348.025
-0.00479094 	347.967
-0.00479094 	347.967
-0.00469858 	347.909
-0.00469858 	347.909
-0.00460456 	347.851
-0.00460456 	347.851
-0.00450886 	347.793
-0.00450886 	347.793
-0.00441144 	347.736
-0.00441144 	347.736
-0.00431227 	347.679
-0.00431227 	347.679
-0.00421133 	347.622
-0.00421133 	347.622
-0.00410857 	347.565
-0.00410857 	347.565
-0.00400397 	347.509
-0.00400397 	347.509
-0.0038975 	347.454
-0.0038975 	347.454
-0.00378912 	347.398
-0.00378912 	347.398
-0.00367879 	347.343
-0.00367879 	347.343
-0.00356649 	347.288
-0.00356649 	347.288
-0.00345217 	347.232
-0.00345217 	347.232
-0.0033358 	347.177
-0.0033358 	347.177
-0.00321735 	347.122
-0.00321735 	347.122
-0.00309677 	347.066
-0.00309677 	347.066
-0.00297403 	347.011
-0.00297403 	347.011
-0.00284909 	346.956
-0.00284909 	346.956
-0.0027219 	346.9
-0.0027219 	346.9
-0.00259244 	346.845
-0.00259244 	346.845
-0.00246065 	346.79
-0.00246065 	346.79
-0.00232651 	346.736
-0.00232651 	346.736
