-0.0075 	373
-0.00745622 	369.266
-0.00741165 	365.52
-0.00736628 	361.802
-0.0073201 	358.262
-0.00727309 	355.129
-0.00722524 	352.594
-0.00717653 	350.688
-0.00712695 	349.303
-0.00707647 	348.292
-0.0070251 	347.536
-0.0069728 	346.953
-0.00691956 	346.488
-0.00686537 	346.11
-0.00681021 	345.796
-0.00675406 	345.531
-0.0066969 	345.305
-0.00663871 	345.111
-0.00657949 	344.943
-0.0065192 	344.797
-0.00645783 	344.67
-0.00639535 	344.557
-0.00633176 	344.457
-0.00626703 	344.368
-0.00620114 	344.288
-0.00613406 	344.215
-0.00606579 	344.15
-0.00599629 	344.09
-0.00592554 	344.035
-0.00585352 	343.984
-0.00578022 	343.938
-0.00570559 	343.894
-0.00562963 	343.854
-0.00555231 	343.816
-0.0054736 	343.78
-0.00539348 	343.747
-0.00531193 	343.715
-0.00522891 	343.685
-0.0051444 	343.656
-0.00505838 	343.628
-0.00497081 	343.602
-0.00488168 	343.577
-0.00479094 	343.553
-0.00469858 	343.53
-0.00460456 	343.508
-0.00450886 	343.486
-0.00441144 	343.466
-0.00431227 	343.446
-0.00421133 	343.426
-0.00410857 	343.408
-0.00400397 	343.389
-0.0038975 	343.372
-0.00378912 	343.355
-0.00367879 	343.338
-0.00356649 	343.322
-0.00345217 	343.307
-0.0033358 	343.292
-0.00321735 	343.277
-0.00309677 	343.263
-0.00297403 	343.25
-0.00284909 	343.236
-0.0027219 	343.224
-0.00259244 	343.211
-0.00246065 	343.199
-0.00232651 	343.187
-0.00218995 	343.176
-0.00205095 	343.165
-0.00190946 	343.155
-0.00176543 	343.144
-0.00161881 	343.134
-0.00146957 	343.125
-0.00131765 	343.115
-0.001163 	343.107
-0.00100559 	343.099
-0.000845345 	343.091
-0.000682232 	343.083
-0.000516194 	343.076
-0.000347178 	343.07
-0.000175132 	343.063
0 	343.057
0.000175132 	343.051
0.000347178 	343.046
0.000516194 	343.04
0.000682232 	343.036
0.000845345 	343.031
0.00100559 	343.026
0.001163 	343.022
0.00131765 	343.018
0.00146957 	343.013
0.00161881 	343.009
0.00176543 	343.005
0.00190946 	343.001
0.00205095 	342.997
0.00218995 	342.992
0.00232651 	342.988
0.00246065 	342.984
0.00259244 	342.979
0.0027219 	342.974
0.00284909 	342.969
0.00297403 	342.964
0.00309677 	342.959
0.00321735 	342.954
0.0033358 	342.948
0.00345217 	342.943
0.00356649 	342.937
0.00367879 	342.93
0.00378912 	342.924
0.0038975 	342.917
0.00400397 	342.91
0.00410857 	342.903
0.00421133 	342.895
0.00431227 	342.887
0.00441144 	342.879
0.00450886 	342.87
0.00460456 	342.86
0.00469858 	342.851
0.00479094 	342.84
0.00488168 	342.83
0.00497081 	342.818
0.00505838 	342.806
0.0051444 	342.793
0.00522891 	342.779
0.00531193 	342.765
0.00539348 	342.749
0.0054736 	342.733
0.00555231 	342.715
0.00562963 	342.696
0.00570559 	342.675
0.00578022 	342.653
0.00585352 	342.629
0.00592554 	342.602
0.00599629 	342.574
0.00606579 	342.542
0.00613406 	342.507
0.00620114 	342.467
0.00626703 	342.423
0.00633176 	342.373
0.00639535 	342.317
0.00645783 	342.251
0.0065192 	342.175
0.00657949 	342.084
0.00663871 	341.977
0.0066969 	341.848
0.00675406 	341.691
0.00681021 	341.494
0.00686537 	341.24
0.00691956 	340.898
0.0069728 	340.418
0.0070251 	339.72
0.00707647 	338.683
0.00712695 	337.169
0.00717653 	335.082
0.00722524 	332.458
0.00727309 	329.449
0.0073201 	326.229
0.00736628 	322.92
0.00741165 	319.589
0.00745622 	316.277
0.0075 	313
