0 	373
5.01672e-05 	369.851
0.000100334 	366.749
0.000150502 	363.72
0.000200669 	360.856
0.000250836 	358.295
0.000301003 	356.16
0.000351171 	354.489
0.000401338 	353.233
0.000451505 	352.298
0.000501672 	351.595
0.000551839 	351.054
0.000602007 	350.626
0.000652174 	350.278
0.000702341 	349.987
0.000752508 	349.739
0.000802676 	349.523
0.000852843 	349.337
0.00090301 	349.171
0.000953177 	349.021
0.00100334 	348.884
0.00105351 	348.759
0.00110368 	348.644
0.00115385 	348.54
0.00120401 	348.442
0.00125418 	348.35
0.00130435 	348.263
0.00135452 	348.181
0.00140468 	348.105
0.00145485 	348.031
0.00150502 	347.96
0.00155518 	347.893
0.00160535 	347.829
0.00165552 	347.766
0.00170569 	347.706
0.00175585 	347.648
0.00180602 	347.592
0.00185619 	347.537
0.00190635 	347.485
0.00195652 	347.433
0.00200669 	347.383
0.00205686 	347.334
0.00210702 	347.286
0.00215719 	347.24
0.00220736 	347.194
0.00225753 	347.149
0.00230769 	347.106
0.00235786 	347.063
0.00240803 	347.021
0.00245819 	346.98
0.00250836 	346.94
0.00255853 	346.901
0.0026087 	346.863
0.00265886 	346.826
0.00270903 	346.789
0.0027592 	346.754
0.00280936 	346.718
0.00285953 	346.684
0.0029097 	346.65
0.00295987 	346.617
0.00301003 	346.585
0.0030602 	346.553
0.00311037 	346.522
0.00316054 	346.491
0.0032107 	346.461
0.00326087 	346.431
0.00331104 	346.402
0.0033612 	346.374
0.00341137 	346.345
0.00346154 	346.318
0.00351171 	346.29
0.00356187 	346.264
0.00361204 	346.237
0.00366221 	346.211
0.00371237 	346.185
0.00376254 	346.16
0.00381271 	346.135
0.00386288 	346.111
0.00391304 	346.087
0.00396321 	346.063
0.00401338 	346.04
0.00406355 	346.016
0.00411371 	345.993
0.00416388 	345.97
0.00421405 	345.948
0.00426421 	345.926
0.00431438 	345.903
0.00436455 	345.881
0.00441472 	345.859
0.00446488 	345.836
0.00451505 	345.814
0.00456522 	345.789
0.00461538 	345.764
0.00466555 	345.739
0.00471572 	345.713
0.00476589 	345.688
0.00481605 	345.664
0.00486622 	345.642
0.00491639 	345.619
0.00496656 	345.599
0.00501672 	345.579
0.00506689 	345.56
0.00511706 	345.541
0.00516722 	345.521
0.00521739 	345.502
0.00526756 	345.483
0.00531773 	345.464
0.00536789 	345.446
0.00541806 	345.427
0.00546823 	345.408
0.00551839 	345.39
0.00556856 	345.372
0.00561873 	345.353
0.0056689 	345.335
0.00571906 	345.317
0.00576923 	345.299
0.0058194 	345.282
0.00586957 	345.264
0.00591973 	345.246
0.0059699 	345.229
0.00602007 	345.211
0.00607023 	345.194
0.0061204 	345.177
0.00617057 	345.159
0.00622074 	345.142
0.0062709 	345.125
0.00632107 	345.108
0.00637124 	345.091
0.0064214 	345.074
0.00647157 	345.057
0.00652174 	345.04
0.00657191 	345.023
0.00662207 	345.006
0.00667224 	344.989
0.00672241 	344.972
0.00677258 	344.956
0.00682274 	344.939
0.00687291 	344.922
0.00692308 	344.905
0.00697324 	344.889
0.00702341 	344.872
0.00707358 	344.856
0.00712375 	344.839
0.00717391 	344.823
0.00722408 	344.806
0.00727425 	344.79
0.00732441 	344.773
0.00737458 	344.757
0.00742475 	344.741
0.00747492 	344.725
0.00752508 	344.708
0.00757525 	344.692
0.00762542 	344.675
0.00767559 	344.659
0.00772575 	344.641
0.00777592 	344.624
0.00782609 	344.607
0.00787625 	344.59
0.00792642 	344.573
0.00797659 	344.556
0.00802676 	344.54
0.00807692 	344.524
0.00812709 	344.508
0.00817726 	344.492
0.00822742 	344.477
0.00827759 	344.462
0.00832776 	344.446
0.00837793 	344.431
0.00842809 	344.417
0.00847826 	344.402
0.00852843 	344.387
0.0085786 	344.372
0.00862876 	344.358
0.00867893 	344.343
0.0087291 	344.329
0.00877926 	344.315
0.00882943 	344.3
0.0088796 	344.286
0.00892977 	344.272
0.00897993 	344.258
0.0090301 	344.243
