0 	373
5.01672e-05 	371.269
0.000100334 	369.539
0.000150502 	367.808
0.000200669 	366.078
0.000250836 	364.347
0.000301003 	362.617
0.000351171 	361.2
0.000401338 	360.968
0.000451505 	360.737
0.000501672 	360.506
0.000551839 	360.275
0.000602007 	360.043
0.000652174 	359.812
0.000702341 	359.581
0.000752508 	359.393
0.000802676 	359.313
0.000852843 	359.234
0.00090301 	359.154
0.000953177 	359.074
0.00100334 	358.995
0.00105351 	358.915
0.00110368 	358.836
0.00115385 	358.756
0.00120401 	358.678
0.00125418 	358.636
0.00130435 	358.594
0.00135452 	358.551
0.00140468 	358.509
0.00145485 	358.467
0.00150502 	358.425
0.00155518 	358.382
0.00160535 	358.34
0.00165552 	358.298
0.00170569 	358.256
0.00175585 	358.217
0.00180602 	358.188
0.00185619 	358.16
0.00190635 	358.131
0.00195652 	358.103
0.00200669 	358.074
0.00205686 	358.045
0.00210702 	358.017
0.00215719 	357.988
0.00220736 	357.96
0.00225753 	357.931
0.00230769 	357.902
0.00235786 	357.874
0.00240803 	357.85
0.00245819 	357.828
0.00250836 	357.806
0.00255853 	357.784
0.0026087 	357.762
0.00265886 	357.74
0.00270903 	357.718
0.0027592 	357.696
0.00280936 	357.673
0.00285953 	357.651
0.0029097 	357.629
0.00295987 	357.607
0.00301003 	357.585
0.0030602 	357.563
0.00311037 	357.541
0.00316054 	357.523
0.0032107 	357.505
0.00326087 	357.486
0.00331104 	357.468
0.0033612 	357.449
0.00341137 	357.431
0.00346154 	357.413
0.00351171 	357.394
0.00356187 	357.376
0.00361204 	357.358
0.00366221 	357.339
0.00371237 	357.321
0.00376254 	357.302
0.00381271 	357.284
0.00386288 	357.266
0.00391304 	357.247
0.00396321 	357.229
0.00401338 	357.213
0.00406355 	357.196
0.00411371 	357.18
0.00416388 	357.164
0.00421405 	357.148
0.00426421 	357.132
0.00431438 	357.115
0.00436455 	357.099
0.00441472 	357.083
0.00446488 	357.067
0.00451505 	357.051
0.00456522 	357.034
0.00461538 	357.018
0.00466555 	357.002
0.00471572 	356.986
0.00476589 	356.969
0.00481605 	356.953
0.00486622 	356.937
0.00491639 	356.921
0.00496656 	356.905
0.00501672 	356.89
0.00506689 	356.875
0.00511706 	356.86
0.00516722 	356.844
0.00521739 	356.829
0.00526756 	356.814
0.00531773 	356.799
0.00536789 	356.784
0.00541806 	356.769
0.00546823 	356.754
0.00551839 	356.739
0.00556856 	356.724
0.00561873 	356.709
0.0056689 	356.694
0.00571906 	356.679
0.00576923 	356.664
0.0058194 	356.649
0.00586957 	356.634
0.00591973 	356.619
0.0059699 	356.604
0.00602007 	356.589
0.00607023 	356.574
0.0061204 	356.559
0.00617057 	356.545
0.00622074 	356.53
0.0062709 	356.516
0.00632107 	356.502
0.00637124 	356.488
0.0064214 	356.473
0.00647157 	356.459
0.00652174 	356.445
0.00657191 	356.431
0.00662207 	356.416
0.00667224 	356.402
0.00672241 	356.388
0.00677258 	356.374
0.00682274 	356.359
0.00687291 	356.345
0.00692308 	356.331
0.00697324 	356.317
0.00702341 	356.302
0.00707358 	356.288
0.00712375 	356.274
0.00717391 	356.259
0.00722408 	356.245
0.00727425 	356.231
0.00732441 	356.217
0.00737458 	356.202
0.00742475 	356.188
0.00747492 	356.174
0.00752508 	356.159
0.00757525 	356.143
0.00762542 	356.128
0.00767559 	356.112
0.00772575 	356.097
0.00777592 	356.081
0.00782609 	356.065
0.00787625 	356.05
0.00792642 	356.034
0.00797659 	356.019
0.00802676 	356.003
0.00807692 	355.987
0.00812709 	355.972
0.00817726 	355.956
0.00822742 	355.94
0.00827759 	355.925
0.00832776 	355.909
0.00837793 	355.894
0.00842809 	355.878
0.00847826 	355.862
0.00852843 	355.847
0.0085786 	355.831
0.00862876 	355.816
0.00867893 	355.8
0.0087291 	355.784
0.00877926 	355.769
0.00882943 	355.753
0.0088796 	355.736
0.00892977 	355.717
0.00897993 	355.698
0.0090301 	355.679
0.00908027 	355.66
0.00913043 	355.641
0.0091806 	355.622
0.00923077 	355.603
0.00928094 	355.584
0.0093311 	355.564
0.00938127 	355.545
0.00943144 	355.526
0.00948161 	355.507
0.00953177 	355.488
0.00958194 	355.469
0.00963211 	355.45
0.00968227 	355.431
0.00973244 	355.412
0.00978261 	355.393
0.00983278 	355.373
0.00988294 	355.354
0.00993311 	355.335
0.00998328 	355.316
0.0100334 	355.297
0.0100836 	355.274
0.0101338 	355.251
0.0101839 	355.228
0.0102341 	355.205
0.0102843 	355.182
0.0103344 	355.159
0.0103846 	355.136
0.0104348 	355.113
0.0104849 	355.09
0.0105351 	355.067
0.0105853 	355.044
0.0106355 	355.021
0.0106856 	354.999
0.0107358 	354.976
0.010786 	354.953
0.0108361 	354.93
0.0108863 	354.907
0.0109365 	354.884
0.0109866 	354.861
0.0110368 	354.837
0.011087 	354.809
