-0.0075 	373
-0.00745622 	369.914
-0.00741165 	366.813
-0.00736628 	363.717
-0.0073201 	360.707
-0.00727309 	357.927
-0.00722524 	355.549
-0.00717653 	353.675
-0.00712695 	352.288
-0.00707647 	351.289
-0.0070251 	350.566
-0.0069728 	350.03
-0.00691956 	349.62
-0.00686537 	349.295
-0.00681021 	349.028
-0.00675406 	348.803
-0.0066969 	348.61
-0.00663871 	348.441
-0.00657949 	348.292
-0.0065192 	348.16
-0.00645783 	348.041
-0.00639535 	347.933
-0.00633176 	347.833
-0.00626703 	347.741
-0.00620114 	347.656
-0.00613406 	347.575
-0.00606579 	347.499
-0.00599629 	347.427
-0.00592554 	347.359
-0.00585352 	347.293
-0.00578022 	347.23
-0.00570559 	347.17
-0.00562963 	347.111
-0.00555231 	347.054
-0.0054736 	346.999
-0.00539348 	346.946
-0.00531193 	346.894
-0.00522891 	346.843
-0.0051444 	346.792
-0.00505838 	346.74
-0.00497081 	346.686
-0.00488168 	346.635
-0.00479094 	346.587
-0.00469858 	346.542
-0.00460456 	346.498
-0.00450886 	346.454
-0.00441144 	346.412
-0.00431227 	346.37
-0.00421133 	346.328
-0.00410857 	346.287
-0.00400397 	346.245
-0.0038975 	346.205
-0.00378912 	346.164
-0.00367879 	346.123
-0.00356649 	346.082
-0.00345217 	346.041
-0.0033358 	345.997
-0.00321735 	345.949
-0.00309677 	345.899
-0.00297403 	345.855
-0.00284909 	345.814
-0.0027219 	345.775
-0.00259244 	345.735
-0.00246065 	345.696
-0.00232651 	345.657
-0.00218995 	345.618
-0.00205095 	345.579
-0.00190946 	345.54
-0.00176543 	345.5
-0.00161881 	345.461
-0.00146957 	345.422
-0.00131765 	345.383
-0.001163 	345.343
-0.00100559 	345.304
-0.000845345 	345.264
-0.000682232 	345.224
-0.000516194 	345.184
-0.000347178 	345.143
-0.000175132 	345.102
0 	345.06
0.000175132 	345.017
0.000347178 	344.971
0.000516194 	344.912
0.000682232 	344.84
0.000845345 	344.774
0.00100559 	344.723
0.001163 	344.678
0.00131765 	344.635
0.00146957 	344.593
0.00161881 	344.551
0.00176543 	344.509
0.00190946 	344.467
0.00205095 	344.426
0.00218995 	344.385
0.00232651 	344.344
0.00246065 	344.303
0.00259244 	344.262
0.0027219 	344.222
0.00284909 	344.181
0.00297403 	344.141
0.00309677 	344.101
0.00321735 	344.061
0.0033358 	344.021
0.00345217 	343.982
0.00356649 	343.943
0.00367879 	343.904
0.00378912 	343.865
0.0038975 	343.827
0.00400397 	343.789
0.00410857 	343.752
0.00421133 	343.714
0.00431227 	343.676
0.00441144 	343.638
0.00450886 	343.6
0.00460456 	343.561
0.00469858 	343.522
0.00479094 	343.481
0.00488168 	343.44
0.00497081 	343.396
0.00505838 	343.351
0.0051444 	343.305
0.00522891 	343.257
0.00531193 	343.208
0.00539348 	343.156
0.0054736 	343.102
0.00555231 	343.046
0.00562963 	342.987
0.00570559 	342.925
0.00578022 	342.859
0.00585352 	342.789
0.00592554 	342.714
0.00599629 	342.633
0.00606579 	342.545
0.00613406 	342.45
0.00620114 	342.346
0.00626703 	342.232
0.00633176 	342.105
0.00639535 	341.963
0.00645783 	341.805
0.0065192 	341.625
0.00657949 	341.421
0.00663871 	341.186
0.0066969 	340.911
0.00675406 	340.584
0.00681021 	340.184
0.00686537 	339.682
0.00691956 	339.026
0.0069728 	338.149
0.0070251 	336.962
0.00707647 	335.382
0.00712695 	333.37
0.00717653 	330.984
0.00722524 	328.362
0.00727309 	325.659
0.0073201 	322.979
0.00736628 	320.37
0.00741165 	317.844
0.00745622 	315.395
0.0075 	313
