-0.0075 	0 	0 	0
-0.00715932 	-0.000155094 	-3.11338e-05 	0.138291
-0.00676191 	-0.00025532 	-9.46755e-05 	0.219565
-0.00629832 	-0.000281686 	-0.000175914 	0.268511
-0.00575752 	-0.000265525 	-0.00026054 	0.301098
-0.00512667 	-0.000234578 	-0.00033971 	0.325456
-0.00439077 	-0.000203791 	-0.000406969 	0.344653
-0.00353231 	-0.00017876 	-0.000462213 	0.359679
-0.00253089 	-0.00015859 	-0.000508098 	0.370649
-0.00136271 	-0.000140203 	-0.000543869 	0.37731
0 	-0.000122774 	-0.000564295 	0.37909
0.00136271 	-0.000108495 	-0.000563547 	0.375479
0.00253089 	-0.000100035 	-0.00054068 	0.366781
0.00353231 	-9.98542e-05 	-0.000499007 	0.353647
0.00439077 	-0.00011061 	-0.000436101 	0.336086
0.00512667 	-0.000133379 	-0.000344996 	0.312945
0.00575752 	-0.000163451 	-0.000227821 	0.281482
0.00629832 	-0.000184464 	-0.000104229 	0.23663
0.00676191 	-0.000163083 	-1.4601e-05 	0.166351
0.00715932 	-8.40097e-05 	1.00662e-05 	0.0736763
0.0075 	0 	0 	0
