0 	373
0 	373
5.01672e-05 	369.63
5.01672e-05 	369.63
0.000100334 	366.305
0.000150502 	363.063
0.000150502 	363.063
0.000200669 	360.041
0.000200669 	360.041
0.000250836 	357.441
0.000301003 	355.413
0.000301003 	355.413
0.000351171 	353.957
0.000401338 	352.952
0.000451505 	352.257
0.000451505 	352.257
0.000501672 	351.763
0.000551839 	351.397
0.000551839 	351.397
0.000602007 	351.115
0.000602007 	351.115
0.000652174 	350.892
0.000652174 	350.892
0.000702341 	350.708
0.000702341 	350.708
0.000752508 	350.554
0.000802676 	350.422
0.000852843 	350.309
0.000852843 	350.309
0.00090301 	350.209
0.00090301 	350.209
0.000953177 	350.119
0.00100334 	350.037
0.00100334 	350.037
0.00105351 	349.962
0.00105351 	349.962
0.00110368 	349.893
0.00115385 	349.83
0.00120401 	349.77
0.00120401 	349.77
0.00130435 	349.66
0.00130435 	349.66
0.00135452 	349.61
0.00135452 	349.61
0.00140468 	349.561
0.00145485 	349.515
0.00145485 	349.515
0.00150502 	349.469
0.00150502 	349.469
0.00155518 	349.426
0.00155518 	349.426
0.00160535 	349.384
0.00160535 	349.384
0.00165552 	349.343
0.00165552 	349.343
0.00170569 	349.303
0.00170569 	349.303
0.00175585 	349.263
0.00175585 	349.263
0.00180602 	349.225
0.00180602 	349.225
0.00185619 	349.187
0.00185619 	349.187
0.00190635 	349.149
0.00190635 	349.149
0.00195652 	349.112
0.00195652 	349.112
0.00200669 	349.076
0.00200669 	349.076
0.00205686 	349.04
0.00210702 	349.005
0.00210702 	349.005
0.00215719 	348.97
0.00220736 	348.935
0.00225753 	348.901
0.00225753 	348.901
0.00230769 	348.867
0.00230769 	348.867
0.00235786 	348.833
0.00235786 	348.833
0.00240803 	348.8
0.00240803 	348.8
0.00245819 	348.767
0.00245819 	348.767
0.00250836 	348.734
0.00250836 	348.734
0.00255853 	348.702
0.0026087 	348.669
0.0026087 	348.669
0.00265886 	348.638
0.00270903 	348.606
0.00270903 	348.606
0.0027592 	348.575
0.00280936 	348.544
0.00280936 	348.544
0.00285953 	348.514
0.00285953 	348.514
0.0029097 	348.484
0.0029097 	348.484
0.00295987 	348.454
0.00295987 	348.454
0.00301003 	348.425
0.0030602 	348.396
0.00311037 	348.367
0.00311037 	348.367
0.00316054 	348.339
0.00316054 	348.339
0.00326087 	348.283
0.00326087 	348.283
0.00331104 	348.256
0.0033612 	348.229
0.0033612 	348.229
0.00341137 	348.202
0.00341137 	348.202
0.00346154 	348.176
0.00346154 	348.176
0.00351171 	348.15
0.00356187 	348.124
0.00356187 	348.124
0.00361204 	348.099
0.00366221 	348.074
0.00366221 	348.074
0.00371237 	348.049
0.00371237 	348.049
0.00376254 	348.025
0.00376254 	348.025
0.00381271 	348
0.00381271 	348
0.00386288 	347.976
0.00391304 	347.952
0.00391304 	347.952
0.00396321 	347.928
0.00401338 	347.904
0.00401338 	347.904
0.00406355 	347.881
0.00406355 	347.881
0.00411371 	347.858
0.00411371 	347.858
0.00421405 	347.811
0.00421405 	347.811
0.00426421 	347.789
0.00426421 	347.789
0.00431438 	347.766
0.00431438 	347.766
0.00436455 	347.744
0.00436455 	347.744
0.00441472 	347.721
0.00441472 	347.721
0.00446488 	347.699
0.00446488 	347.699
0.00451505 	347.677
0.00451505 	347.677
0.00456522 	347.655
0.00456522 	347.655
0.00461538 	347.634
0.00461538 	347.634
0.00466555 	347.612
0.00471572 	347.591
0.00476589 	347.57
0.00476589 	347.57
0.00486622 	347.528
0.00486622 	347.528
0.00491639 	347.507
0.00496656 	347.487
0.00496656 	347.487
0.00501672 	347.466
0.00506689 	347.446
0.00511706 	347.426
0.00511706 	347.426
0.00521739 	347.387
0.00521739 	347.387
0.00526756 	347.367
0.00526756 	347.367
0.00531773 	347.347
0.00536789 	347.328
0.00536789 	347.328
0.00541806 	347.309
0.00546823 	347.29
0.00551839 	347.272
0.00551839 	347.272
0.00556856 	347.253
0.00556856 	347.253
0.0056689 	347.216
0.0056689 	347.216
0.00571906 	347.198
0.00576923 	347.18
0.00576923 	347.18
0.0058194 	347.162
0.0058194 	347.162
0.00591973 	347.126
0.00591973 	347.126
0.0059699 	347.109
0.0059699 	347.109
0.00602007 	347.092
0.00607023 	347.074
0.0061204 	347.057
0.0061204 	347.057
0.00617057 	347.04
0.00622074 	347.023
0.00622074 	347.023
0.0062709 	347.006
0.00632107 	346.989
0.00632107 	346.989
0.00637124 	346.973
0.00637124 	346.973
0.0064214 	346.956
0.0064214 	346.956
0.00647157 	346.94
0.00647157 	346.94
0.00652174 	346.923
0.00657191 	346.907
0.00657191 	346.907
0.00662207 	346.891
0.00667224 	346.874
0.00672241 	346.858
0.00672241 	346.858
0.00677258 	346.842
0.00682274 	346.826
0.00682274 	346.826
0.00687291 	346.81
0.00687291 	346.81
0.00692308 	346.794
0.00697324 	346.778
0.00702341 	346.762
0.00707358 	346.746
0.00707358 	346.746
0.00717391 	346.715
0.00717391 	346.715
0.00722408 	346.699
0.00722408 	346.699
0.00727425 	346.683
0.00727425 	346.683
0.00732441 	346.667
0.00732441 	346.667
0.00737458 	346.652
0.00737458 	346.652
0.00742475 	346.636
0.00747492 	346.621
0.00752508 	346.605
0.00752508 	346.605
0.00757525 	346.589
0.00762542 	346.574
0.00767559 	346.558
0.00767559 	346.558
0.00772575 	346.543
0.00777592 	346.527
0.00777592 	346.527
0.00782609 	346.512
0.00787625 	346.496
0.00787625 	346.496
0.00792642 	346.48
0.00797659 	346.465
0.00802676 	346.449
0.00802676 	346.449
0.00807692 	346.434
0.00807692 	346.434
0.00812709 	346.418
0.00817726 	346.402
0.00817726 	346.402
0.00822742 	346.387
