-0.0075 	0 	0 	0
-0.00745622 	-0.000507945 	9.36311e-07 	0.0157577
-0.00741165 	-0.00104187 	-1.03838e-06 	0.0304709
-0.00736628 	-0.0015626 	-5.14086e-06 	0.0443831
-0.0073201 	-0.0020331 	-1.14165e-05 	0.0575703
-0.00727309 	-0.00244649 	-2.02794e-05 	0.0700206
-0.00722524 	-0.00280571 	-3.09628e-05 	0.0817418
-0.00717653 	-0.00311228 	-4.3438e-05 	0.092768
-0.00712695 	-0.00336769 	-5.75293e-05 	0.103132
-0.00707647 	-0.00357383 	-7.30241e-05 	0.112854
-0.0070251 	-0.0037333 	-8.98234e-05 	0.121948
-0.0069728 	-0.00384964 	-0.000107774 	0.130427
-0.00691956 	-0.003927 	-0.000126463 	0.138316
-0.00686537 	-0.00396971 	-0.000145797 	0.145655
-0.00681021 	-0.00398204 	-0.000165919 	0.152489
-0.00675406 	-0.00396796 	-0.000186806 	0.158864
-0.0066969 	-0.0039311 	-0.00020826 	0.16482
-0.00663871 	-0.00387486 	-0.000230032 	0.170392
-0.00657949 	-0.00380224 	-0.000252061 	0.17561
-0.0065192 	-0.00371584 	-0.000274314 	0.180505
-0.00645783 	-0.00361798 	-0.000296677 	0.185102
-0.00639535 	-0.00351072 	-0.000319051 	0.189428
-0.00633176 	-0.0033959 	-0.000341346 	0.193505
-0.00626703 	-0.00327512 	-0.000363419 	0.197353
-0.00620114 	-0.00314981 	-0.0003854 	0.200992
-0.00613406 	-0.00302131 	-0.00040753 	0.204438
-0.00606579 	-0.00289088 	-0.000429382 	0.207706
-0.00599629 	-0.00275947 	-0.000450378 	0.210815
-0.00592554 	-0.00262773 	-0.000470422 	0.213781
-0.00585352 	-0.00249605 	-0.000489817 	0.216622
-0.00578022 	-0.00236466 	-0.000508863 	0.219349
-0.00570559 	-0.00223388 	-0.000527379 	0.221974
-0.00562963 	-0.0021041 	-0.000545167 	0.224505
-0.00555231 	-0.00197573 	-0.000562255 	0.226949
-0.0054736 	-0.00184916 	-0.000578596 	0.229312
-0.00539348 	-0.0017248 	-0.000594073 	0.231599
-0.00531193 	-0.00160304 	-0.000608645 	0.233816
-0.00522891 	-0.00148422 	-0.000622327 	0.235966
-0.0051444 	-0.00136868 	-0.000635085 	0.238051
-0.00505838 	-0.0012567 	-0.000646882 	0.240074
-0.00497081 	-0.00114857 	-0.000657687 	0.242035
-0.00488168 	-0.00104456 	-0.000667479 	0.243937
-0.00479094 	-0.000944962 	-0.000676235 	0.245779
-0.00469858 	-0.000850028 	-0.000683924 	0.247562
-0.00460456 	-0.000759959 	-0.000690527 	0.249287
-0.00450886 	-0.000674869 	-0.000696038 	0.250954
-0.00441144 	-0.000594794 	-0.000700436 	0.252564
-0.00431227 	-0.000519722 	-0.000703691 	0.254117
-0.00421133 	-0.000449648 	-0.000705819 	0.255612
-0.00410857 	-0.000384697 	-0.000706886 	0.257051
-0.00400397 	-0.000325193 	-0.000706734 	0.258432
-0.0038975 	-0.000271654 	-0.000705422 	0.259755
-0.00378912 	-0.000224467 	-0.000703651 	0.261027
-0.00367879 	-0.000183196 	-0.000701404 	0.262275
-0.00356649 	-0.000148797 	-0.000697352 	0.263561
-0.00345217 	-0.000125618 	-0.000690691 	0.264943
-0.0033358 	-0.000115229 	-0.000683223 	0.266361
-0.00321735 	-0.000111337 	-0.000677142 	0.267648
-0.00309677 	-0.000105923 	-0.00067143 	0.268723
-0.00297403 	-9.73062e-05 	-0.000663728 	0.269649
-0.00284909 	-8.90103e-05 	-0.000653812 	0.270504
-0.0027219 	-8.39717e-05 	-0.000643086 	0.271305
-0.00259244 	-8.30563e-05 	-0.00063218 	0.272046
-0.00246065 	-8.61205e-05 	-0.000620821 	0.272722
-0.00232651 	-9.26006e-05 	-0.000608861 	0.273335
-0.00218995 	-0.000101844 	-0.000596337 	0.273884
-0.00205095 	-0.000113139 	-0.000583299 	0.274367
-0.00190946 	-0.00012568 	-0.000569793 	0.274784
-0.00176543 	-0.000138549 	-0.000555853 	0.275133
-0.00161881 	-0.000150727 	-0.000541503 	0.27541
-0.00146957 	-0.000161107 	-0.00052672 	0.275614
-0.00131765 	-0.000168512 	-0.000511486 	0.275741
-0.001163 	-0.000171739 	-0.000495883 	0.275788
-0.00100559 	-0.000169564 	-0.000480015 	0.275754
-0.000845345 	-0.000160715 	-0.000463933 	0.275634
-0.000682232 	-0.000143896 	-0.000447667 	0.275425
-0.000516194 	-0.00011781 	-0.000431079 	0.275125
-0.000347178 	-8.11527e-05 	-0.000415197 	0.274732
-0.000175132 	-3.22028e-05 	-0.000400395 	0.274242
0 	3.09483e-05 	-0.00038493 	0.27365
0.000175132 	0.000108729 	-0.000368438 	0.27296
0.000347178 	0.000199698 	-0.000351982 	0.272188
0.000516194 	0.000302072 	-0.000337112 	0.271347
0.000682232 	0.000414555 	-0.000323696 	0.270444
0.000845345 	0.000536048 	-0.000310645 	0.269482
0.00100559 	0.00066536 	-0.000298154 	0.268464
0.001163 	0.000801261 	-0.000286306 	0.267396
0.00131765 	0.00094254 	-0.000275139 	0.266282
0.00146957 	0.00108803 	-0.000264646 	0.265126
0.00161881 	0.00123665 	-0.000254724 	0.263931
0.00176543 	0.00138745 	-0.000245291 	0.2627
0.00190946 	0.00153957 	-0.000236345 	0.261436
0.00205095 	0.00169225 	-0.000227953 	0.260142
0.00218995 	0.00184487 	-0.000220199 	0.258819
0.00232651 	0.00199698 	-0.000213142 	0.25747
0.00246065 	0.00214838 	-0.000206799 	0.256095
0.00259244 	0.00229889 	-0.000201125 	0.254694
0.0027219 	0.00244812 	-0.000196041 	0.253267
0.00284909 	0.00259535 	-0.000191485 	0.251814
0.00297403 	0.00273969 	-0.000187464 	0.250335
0.00309677 	0.0028803 	-0.000184004 	0.248828
0.00321735 	0.00301653 	-0.000181031 	0.247293
0.0033358 	0.00314804 	-0.000178412 	0.245729
0.00345217 	0.0032747 	-0.000175842 	0.244133
0.00356649 	0.00339665 	-0.000173785 	0.242504
0.00367879 	0.00351429 	-0.000173599 	0.240841
0.00378912 	0.00362815 	-0.000173763 	0.23914
0.0038975 	0.00373792 	-0.000171442 	0.237398
0.00400397 	0.00384168 	-0.000167416 	0.235607
0.00410857 	0.00393667 	-0.000164443 	0.23376
0.00421133 	0.00402065 	-0.000164436 	0.231849
0.00431227 	0.00409283 	-0.000165544 	0.229874
0.00441144 	0.00415357 	-0.000164828 	0.227832
0.00450886 	0.00420325 	-0.000162998 	0.225723
0.00460456 	0.00424207 	-0.000160996 	0.223546
0.00469858 	0.00427024 	-0.000158474 	0.221297
0.00479094 	0.0042879 	-0.000155374 	0.218974
0.00488168 	0.00429508 	-0.000151731 	0.216572
0.00497081 	0.00429178 	-0.000147567 	0.214087
0.00505838 	0.00427807 	-0.000142923 	0.211514
0.0051444 	0.00425413 	-0.000137842 	0.208843
0.00522891 	0.00422018 	-0.000132316 	0.206066
0.00531193 	0.00417633 	-0.000126335 	0.203175
0.00539348 	0.00412253 	-0.00011996 	0.200163
0.0054736 	0.00405868 	-0.000113295 	0.197025
0.00555231 	0.00398465 	-0.000106386 	0.193756
0.00562963 	0.0039004 	-9.92275e-05 	0.190344
0.00570559 	0.00380587 	-9.18235e-05 	0.186779
0.00578022 	0.00370095 	-8.42334e-05 	0.183049
0.00585352 	0.0035855 	-7.65763e-05 	0.179144
0.00592554 	0.00345944 	-6.89674e-05 	0.175054
0.00599629 	0.00332274 	-6.14253e-05 	0.170768
0.00606579 	0.00317534 	-5.38969e-05 	0.166277
0.00613406 	0.0030171 	-4.64477e-05 	0.161569
0.00620114 	0.00284786 	-3.93045e-05 	0.156634
0.00626703 	0.00266767 	-3.26653e-05 	0.15146
0.00633176 	0.00247701 	-2.65343e-05 	0.146037
0.00639535 	0.0022768 	-2.07709e-05 	0.140351
0.00645783 	0.00206832 	-1.54836e-05 	0.134394
0.0065192 	0.00185345 	-1.09416e-05 	0.128156
0.00657949 	0.00163482 	-6.89311e-06 	0.12163
0.00663871 	0.00141487 	-2.91096e-06 	0.114804
0.0066969 	0.00119563 	7.69112e-07 	0.107664
0.00675406 	0.000980022 	3.47483e-06 	0.100204
0.00681021 	0.000772539 	5.0149e-06 	0.092428
0.00686537 	0.000579592 	5.90446e-06 	0.0843752
0.00691956 	0.000408443 	6.48648e-06 	0.0761249
0.0069728 	0.000265176 	6.69742e-06 	0.0677947
0.0070251 	0.000153885 	6.63294e-06 	0.05953
0.00707647 	7.59778e-05 	6.50129e-06 	0.0514852
0.00712695 	2.93258e-05 	6.4096e-06 	0.0437972
0.00717653 	8.33482e-06 	6.38099e-06 	0.0365637
0.00722524 	4.74214e-06 	6.32251e-06 	0.0298355
0.00727309 	8.21049e-06 	6.19043e-06 	0.0236244
0.0073201 	5.41516e-06 	6.17285e-06 	0.0179188
0.00736628 	-2.35945e-05 	4.67785e-06 	0.0127035
0.00741165 	-7.23975e-05 	3.55204e-06 	0.00798654
0.00745622 	-7.95186e-05 	2.31449e-06 	0.00377415
0.0075 	0 	0 	0
