0 	373
5.01672e-05 	369.395
0.000100334 	365.842
0.000150502 	362.375
0.000200669 	359.099
0.000250836 	356.173
0.000301003 	353.745
0.000351171 	351.867
0.000401338 	350.481
0.000451505 	349.476
0.000501672 	348.741
0.000551839 	348.19
0.000602007 	347.765
0.000652174 	347.427
0.000702341 	347.15
0.000752508 	346.918
0.000802676 	346.72
0.000852843 	346.552
0.00090301 	346.403
0.000953177 	346.271
0.00100334 	346.151
0.00105351 	346.043
0.00110368 	345.944
0.00115385 	345.854
0.00120401 	345.771
0.00125418 	345.693
0.00130435 	345.62
0.00135452 	345.551
0.00140468 	345.487
0.00145485 	345.425
0.00150502 	345.366
0.00155518 	345.311
0.00160535 	345.257
0.00165552 	345.206
0.00170569 	345.156
0.00175585 	345.109
0.00180602 	345.063
0.00185619 	345.019
0.00190635 	344.975
0.00195652 	344.932
0.00200669 	344.89
0.00205686 	344.848
0.00210702 	344.806
0.00215719 	344.765
0.00220736 	344.724
0.00225753 	344.686
0.00230769 	344.649
0.00235786 	344.612
0.00240803 	344.578
0.00245819 	344.543
0.00250836 	344.51
0.00255853 	344.476
0.0026087 	344.443
0.00265886 	344.411
0.00270903 	344.379
0.0027592 	344.347
0.00280936 	344.315
0.00285953 	344.283
0.0029097 	344.251
0.00295987 	344.218
0.00301003 	344.183
0.0030602 	344.147
0.00311037 	344.108
0.00316054 	344.066
0.0032107 	344.024
0.00326087 	343.982
0.00331104 	343.942
0.0033612 	343.905
0.00341137 	343.867
0.00346154 	343.828
0.00351171 	343.79
0.00356187 	343.751
0.00361204 	343.713
0.00366221 	343.68
0.00371237 	343.647
0.00376254 	343.619
0.00381271 	343.59
0.00386288 	343.563
0.00391304 	343.536
0.00396321 	343.51
0.00401338 	343.484
0.00406355 	343.458
0.00411371 	343.433
0.00416388 	343.408
0.00421405 	343.383
0.00426421 	343.359
0.00431438 	343.334
0.00436455 	343.31
0.00441472 	343.286
0.00446488 	343.263
0.00451505 	343.239
0.00456522 	343.216
0.00461538 	343.193
0.00466555 	343.171
0.00471572 	343.148
0.00476589 	343.126
0.00481605 	343.104
0.00486622 	343.082
0.00491639 	343.061
0.00496656 	343.04
0.00501672 	343.018
0.00506689 	342.998
0.00511706 	342.977
0.00516722 	342.956
0.00521739 	342.936
0.00526756 	342.916
0.00531773 	342.896
0.00536789 	342.877
0.00541806 	342.857
0.00546823 	342.838
0.00551839 	342.819
0.00556856 	342.8
0.00561873 	342.781
0.0056689 	342.763
0.00571906 	342.744
0.00576923 	342.726
0.0058194 	342.708
0.00586957 	342.69
0.00591973 	342.673
0.0059699 	342.655
0.00602007 	342.638
0.00607023 	342.621
0.0061204 	342.604
0.00617057 	342.587
0.00622074 	342.57
0.0062709 	342.553
0.00632107 	342.537
0.00637124 	342.521
0.0064214 	342.505
0.00647157 	342.489
0.00652174 	342.473
0.00657191 	342.457
0.00662207 	342.442
0.00667224 	342.426
0.00672241 	342.411
0.00677258 	342.395
0.00682274 	342.38
0.00687291 	342.363
0.00692308 	342.347
0.00697324 	342.33
0.00702341 	342.312
0.00707358 	342.294
0.00712375 	342.276
0.00717391 	342.258
0.00722408 	342.241
0.00727425 	342.223
0.00732441 	342.206
0.00737458 	342.192
0.00742475 	342.178
0.00747492 	342.164
0.00752508 	342.15
0.00757525 	342.138
0.00762542 	342.126
0.00767559 	342.113
0.00772575 	342.101
0.00777592 	342.089
0.00782609 	342.077
0.00787625 	342.065
0.00792642 	342.052
0.00797659 	342.04
0.00802676 	342.027
0.00807692 	342.013
0.00812709 	341.999
0.00817726 	341.984
0.00822742 	341.971
0.00827759 	341.957
0.00832776 	341.943
0.00837793 	341.93
0.00842809 	341.918
0.00847826 	341.906
0.00852843 	341.895
0.0085786 	341.884
0.00862876 	341.873
0.00867893 	341.863
0.0087291 	341.852
0.00877926 	341.842
0.00882943 	341.832
0.0088796 	341.822
0.00892977 	341.812
