-0.0075 	373
-0.00745622 	370.149
-0.00741165 	367.274
-0.00736628 	364.377
-0.0073201 	361.523
-0.00727309 	358.841
-0.00722524 	356.498
-0.00717653 	354.605
-0.00712695 	353.164
-0.00707647 	352.097
-0.0070251 	351.306
-0.0069728 	350.71
-0.00691956 	350.247
-0.00686537 	349.877
-0.00681021 	349.572
-0.00675406 	349.315
-0.0066969 	349.094
-0.00663871 	348.901
-0.00657949 	348.731
-0.0065192 	348.579
-0.00645783 	348.442
-0.00639535 	348.317
-0.00633176 	348.203
-0.00626703 	348.097
-0.00620114 	347.998
-0.00613406 	347.906
-0.00606579 	347.819
-0.00599629 	347.737
-0.00592554 	347.659
-0.00585352 	347.584
-0.00578022 	347.513
-0.00570559 	347.444
-0.00562963 	347.378
-0.00555231 	347.314
-0.0054736 	347.253
-0.00539348 	347.194
-0.00531193 	347.136
-0.00522891 	347.076
-0.0051444 	347.013
-0.00505838 	346.946
-0.00497081 	346.883
-0.00488168 	346.826
-0.00479094 	346.77
-0.00469858 	346.718
-0.00460456 	346.669
-0.00450886 	346.621
-0.00441144 	346.573
-0.00431227 	346.526
-0.00421133 	346.48
-0.00410857 	346.433
-0.00400397 	346.384
-0.0038975 	346.335
-0.00378912 	346.285
-0.00367879 	346.232
-0.00356649 	346.17
-0.00345217 	346.111
-0.0033358 	346.061
-0.00321735 	346.012
-0.00309677 	345.964
-0.00297403 	345.92
-0.00284909 	345.877
-0.0027219 	345.834
-0.00259244 	345.791
-0.00246065 	345.748
-0.00232651 	345.706
-0.00218995 	345.664
-0.00205095 	345.622
-0.00190946 	345.58
-0.00176543 	345.539
-0.00161881 	345.498
-0.00146957 	345.456
-0.00131765 	345.415
-0.001163 	345.373
-0.00100559 	345.331
-0.000845345 	345.288
-0.000682232 	345.245
-0.000516194 	345.2
-0.000347178 	345.155
-0.000175132 	345.107
0 	345.058
0.000175132 	345.008
0.000347178 	344.959
0.000516194 	344.91
0.000682232 	344.862
0.000845345 	344.814
0.00100559 	344.766
0.001163 	344.717
0.00131765 	344.668
0.00146957 	344.619
0.00161881 	344.57
0.00176543 	344.519
0.00190946 	344.469
0.00205095 	344.418
0.00218995 	344.366
0.00232651 	344.314
0.00246065 	344.261
0.00259244 	344.207
0.0027219 	344.152
0.00284909 	344.098
0.00297403 	344.043
0.00309677 	343.988
0.00321735 	343.934
0.0033358 	343.88
0.00345217 	343.825
0.00356649 	343.77
0.00367879 	343.716
0.00378912 	343.661
0.0038975 	343.606
0.00400397 	343.55
0.00410857 	343.491
0.00421133 	343.425
0.00431227 	343.354
0.00441144 	343.289
0.00450886 	343.23
0.00460456 	343.173
0.00469858 	343.114
0.00479094 	343.054
0.00488168 	342.992
0.00497081 	342.93
0.00505838 	342.865
0.0051444 	342.799
0.00522891 	342.729
0.00531193 	342.657
0.00539348 	342.582
0.0054736 	342.503
0.00555231 	342.418
0.00562963 	342.326
0.00570559 	342.23
0.00578022 	342.133
0.00585352 	342.035
0.00592554 	341.934
0.00599629 	341.827
0.00606579 	341.712
0.00613406 	341.587
0.00620114 	341.452
0.00626703 	341.306
0.00633176 	341.148
0.00639535 	340.975
0.00645783 	340.784
0.0065192 	340.572
0.00657949 	340.332
0.00663871 	340.058
0.0066969 	339.737
0.00675406 	339.356
0.00681021 	338.889
0.00686537 	338.298
0.00691956 	337.533
0.0069728 	336.532
0.0070251 	335.232
0.00707647 	333.596
0.00712695 	331.635
0.00717653 	329.423
0.00722524 	327.066
0.00727309 	324.654
0.0073201 	322.247
0.00736628 	319.871
0.00741165 	317.538
0.00745622 	315.25
0.0075 	313
