-0.0075 	0 	0 	0
-0.00745622 	5.77106e-05 	-1.37135e-06 	0.0157078
-0.00741165 	0.000111696 	-2.80626e-06 	0.0303581
-0.00736628 	0.000167902 	-4.75693e-06 	0.0441093
-0.0073201 	0.000231032 	-8.80067e-06 	0.0570914
-0.00727309 	0.000300578 	-1.31985e-05 	0.0693726
-0.00722524 	0.000374305 	-1.88647e-05 	0.0809954
-0.00717653 	0.00045048 	-2.5556e-05 	0.0919939
-0.00712695 	0.000527795 	-3.32704e-05 	0.102379
-0.00707647 	0.000605191 	-4.19288e-05 	0.112144
-0.0070251 	0.000681774 	-5.14728e-05 	0.121276
-0.0069728 	0.000756819 	-6.18634e-05 	0.129772
-0.00691956 	0.000829759 	-7.30577e-05 	0.137649
-0.00686537 	0.000900104 	-8.50322e-05 	0.144945
-0.00681021 	0.000967287 	-9.77581e-05 	0.151706
-0.00675406 	0.00103074 	-0.000111161 	0.157977
-0.0066969 	0.00109014 	-0.000125185 	0.163796
-0.00663871 	0.00114542 	-0.000139811 	0.169199
-0.00657949 	0.00119672 	-0.000155022 	0.174218
-0.0065192 	0.00124437 	-0.000170761 	0.178887
-0.00645783 	0.00128876 	-0.000186995 	0.183238
-0.00639535 	0.00133025 	-0.00020378 	0.187303
-0.00633176 	0.00136915 	-0.000221158 	0.191113
-0.00626703 	0.0014057 	-0.000239134 	0.194692
-0.00620114 	0.00144012 	-0.000257723 	0.198061
-0.00613406 	0.00147259 	-0.000276937 	0.201237
-0.00606579 	0.0015033 	-0.000296791 	0.204237
-0.00599629 	0.00153246 	-0.000317297 	0.207071
-0.00592554 	0.00156031 	-0.000338465 	0.209751
-0.00585352 	0.00158712 	-0.000360308 	0.212281
-0.00578022 	0.00161302 	-0.000382845 	0.214666
-0.00570559 	0.00163794 	-0.000406111 	0.216915
-0.00562963 	0.0016615 	-0.000430138 	0.219039
-0.00555231 	0.00168306 	-0.00045494 	0.221053
-0.0054736 	0.00170187 	-0.000480532 	0.222974
-0.00539348 	0.00171718 	-0.000506925 	0.224819
-0.00531193 	0.00172857 	-0.000534114 	0.226604
-0.00522891 	0.00173617 	-0.000562058 	0.228336
-0.0051444 	0.00174075 	-0.000590691 	0.23001
-0.00505838 	0.00174323 	-0.000619964 	0.231613
-0.00497081 	0.00174384 	-0.000649984 	0.233136
-0.00488168 	0.00174199 	-0.000681101 	0.234583
-0.00479094 	0.00173695 	-0.000713485 	0.235969
-0.00469858 	0.00172837 	-0.000746987 	0.237305
-0.00460456 	0.00171617 	-0.000781528 	0.238593
-0.00450886 	0.00170018 	-0.000817055 	0.239836
-0.00441144 	0.00168006 	-0.000853381 	0.241036
-0.00431227 	0.0016555 	-0.000890491 	0.242197
-0.00421133 	0.00162623 	-0.000928179 	0.24332
-0.00410857 	0.00159211 	-0.000966115 	0.244408
-0.00400397 	0.001553 	-0.00100473 	0.245461
-0.0038975 	0.00150868 	-0.00104411 	0.246481
-0.00378912 	0.00145879 	-0.00108398 	0.247468
-0.00367879 	0.00140315 	-0.00112431 	0.248424
-0.00356649 	0.00134169 	-0.00116481 	0.249353
-0.00345217 	0.00127438 	-0.00120589 	0.250256
-0.0033358 	0.00120107 	-0.00124768 	0.251132
-0.00321735 	0.00112148 	-0.00128964 	0.251982
-0.00309677 	0.00103555 	-0.0013317 	0.252805
-0.00297403 	0.000943559 	-0.00137367 	0.253604
-0.00284909 	0.000846107 	-0.00141546 	0.254378
