-0.0075 	0 	0 	0
-0.00745622 	-0.00321499 	-5.82266e-06 	0.0146437
-0.00741165 	-0.00468167 	-1.25651e-05 	0.0284227
-0.00736628 	-0.00519477 	-2.28507e-05 	0.0415708
-0.0073201 	-0.00564217 	-3.25232e-05 	0.0541193
-0.00727309 	-0.00613871 	-4.32911e-05 	0.0660403
-0.00722524 	-0.00655315 	-5.4759e-05 	0.0773299
-0.00717653 	-0.00684799 	-6.67731e-05 	0.0879978
-0.00712695 	-0.0070211 	-7.93298e-05 	0.0980485
-0.00707647 	-0.00708419 	-9.23639e-05 	0.107477
-0.0070251 	-0.00705481 	-0.000105795 	0.116278
-0.0069728 	-0.00695458 	-0.000119837 	0.124455
-0.00691956 	-0.00680679 	-0.000134587 	0.132028
-0.00686537 	-0.00662978 	-0.000149777 	0.139036
-0.00681021 	-0.00643446 	-0.000164986 	0.145529
-0.00675406 	-0.00622563 	-0.000180294 	0.151554
-0.0066969 	-0.00600509 	-0.000196242 	0.157155
-0.00663871 	-0.00577589 	-0.000212971 	0.162371
-0.00657949 	-0.00554229 	-0.000230166 	0.167241
-0.0065192 	-0.0053081 	-0.00024763 	0.171798
-0.00645783 	-0.00507671 	-0.000265421 	0.176074
-0.00639535 	-0.00485131 	-0.000283727 	0.180096
-0.00633176 	-0.00463482 	-0.000302253 	0.183893
-0.00626703 	-0.00443047 	-0.000320602 	0.187487
-0.00620114 	-0.00424159 	-0.000339274 	0.190899
-0.00613406 	-0.00407006 	-0.000358584 	0.194149
-0.00606579 	-0.00391582 	-0.000378413 	0.197255
-0.00599629 	-0.00377736 	-0.00039842 	0.200231
-0.00592554 	-0.00365272 	-0.000418302 	0.203091
-0.00585352 	-0.00354064 	-0.000438553 	0.205848
-0.00578022 	-0.00344028 	-0.000459448 	0.208511
-0.00570559 	-0.00335076 	-0.000480777 	0.211092
-0.00562963 	-0.00327113 	-0.000502427 	0.213598
-0.00555231 	-0.00320047 	-0.000524332 	0.216036
-0.0054736 	-0.00313791 	-0.000546493 	0.218413
-0.00539348 	-0.00308274 	-0.000568957 	0.220735
-0.00531193 	-0.00303442 	-0.000591767 	0.223008
-0.00522891 	-0.00299257 	-0.000614935 	0.225239
-0.0051444 	-0.00295675 	-0.000638413 	0.227434
-0.00505838 	-0.00292632 	-0.000662127 	0.229601
-0.00497081 	-0.00290043 	-0.000686837 	0.23175
-0.00488168 	-0.00287783 	-0.000712677 	0.233889
-0.00479094 	-0.00285805 	-0.000735363 	0.23603
