0 	0 	0 	0
5.01672e-05 	0.00108739 	-1.45581e-05 	0.0137663
0.000100334 	0.000994363 	-3.0846e-05 	0.0315124
0.000150502 	0.000331982 	-4.47115e-05 	0.0486531
0.000200669 	-0.000307401 	-5.36151e-05 	0.063576
0.000250836 	-0.000850344 	-6.34547e-05 	0.0768019
0.000301003 	-0.00134857 	-7.22842e-05 	0.0889065
0.000351171 	-0.00181913 	-8.10017e-05 	0.100146
0.000401338 	-0.00226778 	-8.97538e-05 	0.110638
0.000451505 	-0.00269546 	-9.85036e-05 	0.12044
0.000501672 	-0.00309995 	-0.000107103 	0.129585
0.000551839 	-0.00347683 	-0.000115355 	0.138097
0.000602007 	-0.00382068 	-0.000123156 	0.145998
0.000652174 	-0.00412641 	-0.000130521 	0.153311
0.000702341 	-0.00439046 	-0.000137484 	0.160063
0.000752508 	-0.00461153 	-0.000144071 	0.166282
0.000802676 	-0.00479029 	-0.00015033 	0.172001
0.000852843 	-0.00492378 	-0.000156257 	0.177192
0.00090301 	-0.00502302 	-0.000161928 	0.181976
0.000953177 	-0.00509288 	-0.000167412 	0.186396
0.00100334 	-0.00513798 	-0.000172798 	0.190491
0.00105351 	-0.00516239 	-0.00017816 	0.194298
0.00110368 	-0.00516917 	-0.000183547 	0.197843
0.00115385 	-0.00515769 	-0.00018845 	0.201092
0.00120401 	-0.00513499 	-0.000189225 	0.204141
0.00125418 	-0.00510319 	-0.000188611 	0.207008
0.00130435 	-0.00506292 	-0.000191732 	0.209706
0.00135452 	-0.00500619 	-0.000222304 	0.212187
0.00140468 	-0.00490432 	-0.000270165 	0.214412
0.00145485 	-0.00474893 	-0.000303343 	0.216375
0.00150502 	-0.0045348 	-0.000305688 	0.218064
0.00155518 	-0.00427571 	-0.000213119 	0.219449
0.00160535 	-0.00410093 	-0.000112434 	0.221035
0.00165552 	-0.00402758 	-3.35536e-05 	0.2229
0.00170569 	-0.00417637 	-7.68714e-05 	0.225463
0.00175585 	-0.0044117 	-0.000184981 	0.228218
0.00180602 	-0.00465643 	-0.000300343 	0.230913
0.00185619 	-0.00482014 	-0.000355723 	0.233159
0.00190635 	-0.00486881 	-0.000342952 	0.23493
0.00195652 	-0.00485628 	-0.000301761 	0.23645
0.00200669 	-0.00476948 	-0.000253215 	0.237675
0.00205686 	-0.00468358 	-0.000233408 	0.238838
0.00210702 	-0.00459853 	-0.000232277 	0.23996
0.00215719 	-0.00453997 	-0.000239432 	0.241046
0.00220736 	-0.00448766 	-0.000242026 	0.242113
0.00225753 	-0.00444536 	-0.000237315 	0.243149
0.00230769 	-0.00440979 	-0.000232573 	0.244143
0.00235786 	-0.00437698 	-0.000227815 	0.245118
0.00240803 	-0.0043502 	-0.000222933 	0.246034
0.00245819 	-0.00432524 	-0.000217667 	0.246929
0.00250836 	-0.00430396 	-0.000211624 	0.247784
0.00255853 	-0.00428582 	-0.000205257 	0.248603
0.0026087 	-0.00426992 	-0.00019866 	0.249397
0.00265886 	-0.00425813 	-0.000192926 	0.250146
0.00270903 	-0.00424732 	-0.000187395 	0.250884
0.0027592 	-0.00424053 	-0.000182285 	0.251577
0.00280936 	-0.00423425 	-0.000178224 	0.252264
0.00285953 	-0.00423069 	-0.000179743 	0.252924
0.0029097 	-0.00422801 	-0.000177338 	0.253577
0.00295987 	-0.00422754 	-0.000165054 	0.254209
0.00301003 	-0.00423019 	-0.000142823 	0.254824
0.0030602 	-0.00423799 	-0.000104129 	0.255409
0.00311037 	-0.00425561 	-7.2123e-05 	0.255943
0.00316054 	-0.00428601 	-4.88172e-05 	0.256412
0.0032107 	-0.00433229 	-3.28379e-05 	0.256804
0.00326087 	-0.00439739 	-2.55305e-05 	0.257104
0.00331104 	-0.00448084 	-2.05716e-05 	0.25733
0.0033612 	-0.00458712 	-1.85326e-05 	0.257464
0.00341137 	-0.0047041 	-4.76493e-05 	0.257562
0.00346154 	-0.0048373 	-0.000123982 	0.257606
0.00351171 	-0.00495078 	-0.000204428 	0.257729
0.00356187 	-0.00502087 	-0.000293921 	0.258027
0.00361204 	-0.00506405 	-0.000348821 	0.258445
0.00366221 	-0.00499267 	-0.000256434 	0.259381
0.00371237 	-0.00491979 	-0.000163572 	0.260321
0.00376254 	-0.00479826 	-5.526e-05 	0.261424
0.00381271 	-0.00467672 	5.30526e-05 	0.262528
0.00386288 	-0.00458473 	6.69182e-05 	0.263329
0.00391304 	-0.00449877 	6.15221e-05 	0.264069
0.00396321 	-0.00442988 	5.39175e-05 	0.264693
0.00401338 	-0.00437276 	4.4791e-05 	0.265237
0.00406355 	-0.00432131 	4.83229e-05 	0.26577
0.00411371 	-0.00428228 	7.96044e-05 	0.266278
0.00416388 	-0.00424325 	0.000110886 	0.266787
0.00421405 	-0.00421428 	0.000159797 	0.267261
0.00426421 	-0.00418537 	0.00020882 	0.267736
0.00431438 	-0.00416681 	0.000207654 	0.268169
0.00436455 	-0.00415427 	0.000177322 	0.26858
0.00441472 	-0.00413821 	0.000138982 	0.268971
0.00446488 	-0.0041103 	7.36705e-05 	0.269297
0.00451505 	-0.00408238 	8.35923e-06 	0.269624
0.00456522 	-0.00400648 	5.62424e-06 	0.269812
0.00461538 	-0.00391723 	2.03052e-05 	0.269962
0.00466555 	-0.00382268 	6.92721e-05 	0.270081
0.00471572 	-0.0037153 	0.000201465 	0.270126
0.00476589 	-0.00360792 	0.000333657 	0.270171
0.00481605 	-0.00356208 	0.000442464 	0.27049
0.00486622 	-0.00353606 	0.000543747 	0.270896
0.00491639 	-0.00353129 	0.000619374 	0.271378
0.00496656 	-0.00362607 	0.000574849 	0.272213
0.00501672 	-0.00372085 	0.000530324 	0.273049
0.00506689 	-0.00386474 	0.000483637 	0.273767
0.00511706 	-0.00404897 	0.000435174 	0.274388
0.00516722 	-0.0042332 	0.00038671 	0.275009
0.00521739 	-0.0044357 	0.000385198 	0.275045
0.00526756 	-0.00464082 	0.000390391 	0.274997
0.00531773 	-0.00484267 	0.000384528 	0.274881
0.00536789 	-0.00502652 	0.000317491 	0.27439
0.00541806 	-0.00521036 	0.000250455 	0.273898
0.00546823 	-0.00535512 	0.000174235 	0.273536
0.00551839 	-0.00543674 	8.31782e-05 	0.273383
0.00556856 	-0.00551836 	-7.87892e-06 	0.27323
0.00561873 	-0.00549091 	-3.27635e-06 	0.273572
0.0056689 	-0.0053784 	7.59274e-05 	0.274299
0.00571906 	-0.00526589 	0.000155131 	0.275027
0.00576923 	-0.00509284 	0.000261243 	0.275912
0.0058194 	-0.00489268 	0.000379399 	0.276868
0.00586957 	-0.00469253 	0.000497556 	0.277824
0.00591973 	-0.00452128 	0.000545493 	0.278425
0.0059699 	-0.00435876 	0.000572254 	0.278918
0.00602007 	-0.00419624 	0.000599014 	0.279412
0.00607023 	-0.00408321 	0.00061987 	0.27943
0.0061204 	-0.00398308 	0.000639187 	0.279324
0.00617057 	-0.00388294 	0.000658505 	0.279218
0.00622074 	-0.00380667 	0.000635148 	0.278716
0.0062709 	-0.00373772 	0.000598689 	0.278093
0.00632107 	-0.00366877 	0.000562231 	0.27747
0.00637124 	-0.00356955 	0.000521474 	0.276962
0.0064214 	-0.00345626 	0.000478718 	0.276509
0.00647157 	-0.00334296 	0.000435962 	0.276055
0.00652174 	-0.00321055 	0.000453015 	0.275945
