0 	0 	0 	0
5.01672e-05 	-3.06062e-05 	-5.65039e-06 	0.0205864
0.000100334 	-6.12125e-05 	-1.13008e-05 	0.0411728
0.000150502 	-9.18187e-05 	-1.69512e-05 	0.0617591
0.000200669 	-0.000122425 	-2.26015e-05 	0.0823455
0.000250836 	-0.000153031 	-2.82519e-05 	0.102932
0.000301003 	-0.000183637 	-3.39023e-05 	0.123518
0.000351171 	-0.000211051 	-4.03512e-05 	0.141932
0.000401338 	-0.000226391 	-4.98195e-05 	0.152127
0.000451505 	-0.000241732 	-5.92879e-05 	0.162322
0.000501672 	-0.000257072 	-6.87563e-05 	0.172517
0.000551839 	-0.000272413 	-7.82246e-05 	0.182713
0.000602007 	-0.000287753 	-8.7693e-05 	0.192908
0.000652174 	-0.000303093 	-9.71614e-05 	0.203103
0.000702341 	-0.000318434 	-0.00010663 	0.213299
0.000752508 	-0.00033029 	-0.000116274 	0.22211
0.000802676 	-0.000333507 	-0.000126354 	0.22749
0.000852843 	-0.000336723 	-0.000136435 	0.232871
0.00090301 	-0.00033994 	-0.000146515 	0.238251
0.000953177 	-0.000343156 	-0.000156596 	0.243631
0.00100334 	-0.000346373 	-0.000166676 	0.249011
0.00105351 	-0.000349589 	-0.000176757 	0.254392
0.00110368 	-0.000352806 	-0.000186837 	0.259772
0.00115385 	-0.000356023 	-0.000196918 	0.265152
0.00120401 	-0.000358995 	-0.000206931 	0.270426
0.00125418 	-0.00035695 	-0.000215573 	0.27353
0.00130435 	-0.000354905 	-0.000224216 	0.276634
0.00135452 	-0.000352859 	-0.000232858 	0.279737
0.00140468 	-0.000350814 	-0.0002415 	0.282841
0.00145485 	-0.000348769 	-0.000250142 	0.285945
0.00150502 	-0.000346724 	-0.000258784 	0.289048
0.00155518 	-0.000344679 	-0.000267426 	0.292152
0.00160535 	-0.000342634 	-0.000276068 	0.295255
0.00165552 	-0.000340589 	-0.000284711 	0.298359
0.00170569 	-0.000338544 	-0.000293353 	0.301463
0.00175585 	-0.000336225 	-0.000301452 	0.304271
0.00180602 	-0.000333153 	-0.000308058 	0.306268
0.00185619 	-0.00033008 	-0.000314664 	0.308266
0.00190635 	-0.000327008 	-0.000321269 	0.310263
0.00195652 	-0.000323936 	-0.000327875 	0.31226
0.00200669 	-0.000320864 	-0.000334481 	0.314257
0.00205686 	-0.000317792 	-0.000341087 	0.316254
0.00210702 	-0.00031472 	-0.000347692 	0.318252
0.00215719 	-0.000311648 	-0.000354298 	0.320249
0.00220736 	-0.000308576 	-0.000360904 	0.322246
0.00225753 	-0.000305504 	-0.00036751 	0.324243
0.00230769 	-0.000302431 	-0.000374116 	0.32624
0.00235786 	-0.000299359 	-0.000380721 	0.328237
0.00240803 	-0.000296705 	-0.0003859 	0.329784
0.00245819 	-0.000294236 	-0.000390443 	0.33113
0.00250836 	-0.000291768 	-0.000394985 	0.332476
0.00255853 	-0.000289299 	-0.000399528 	0.333822
0.0026087 	-0.00028683 	-0.000404071 	0.335168
0.00265886 	-0.000284362 	-0.000408613 	0.336514
0.00270903 	-0.000281893 	-0.000413156 	0.33786
0.0027592 	-0.000279425 	-0.000417699 	0.339206
0.00280936 	-0.000276956 	-0.000422241 	0.340552
0.00285953 	-0.000274488 	-0.000426784 	0.341898
0.0029097 	-0.000272019 	-0.000431327 	0.343244
0.00295987 	-0.000269551 	-0.000435869 	0.344589
0.00301003 	-0.000267082 	-0.000440412 	0.345935
0.0030602 	-0.000264613 	-0.000444955 	0.347281
0.00311037 	-0.000262164 	-0.000449464 	0.348617
0.00316054 	-0.000260561 	-0.000452528 	0.349512
0.0032107 	-0.000258957 	-0.000455592 	0.350408
0.00326087 	-0.000257354 	-0.000458657 	0.351303
0.00331104 	-0.00025575 	-0.000461721 	0.352199
0.0033612 	-0.000254147 	-0.000464785 	0.353094
0.00341137 	-0.000252543 	-0.000467849 	0.353989
0.00346154 	-0.000250939 	-0.000470913 	0.354885
0.00351171 	-0.000249336 	-0.000473978 	0.35578
0.00356187 	-0.000247732 	-0.000477042 	0.356675
0.00361204 	-0.000246129 	-0.000480106 	0.357571
0.00366221 	-0.000244525 	-0.00048317 	0.358466
0.00371237 	-0.000242922 	-0.000486234 	0.359362
0.00376254 	-0.000241318 	-0.000489299 	0.360257
0.00381271 	-0.000239714 	-0.000492363 	0.361152
0.00386288 	-0.000238111 	-0.000495427 	0.362048
0.00391304 	-0.000236507 	-0.000498491 	0.362943
0.00396321 	-0.000234904 	-0.000501556 	0.363838
0.00401338 	-0.000233808 	-0.000503778 	0.364421
0.00406355 	-0.000232762 	-0.000505917 	0.364972
0.00411371 	-0.000231716 	-0.000508057 	0.365524
0.00416388 	-0.00023067 	-0.000510196 	0.366076
0.00421405 	-0.000229625 	-0.000512336 	0.366627
0.00426421 	-0.000228579 	-0.000514475 	0.367179
0.00431438 	-0.000227533 	-0.000516615 	0.36773
0.00436455 	-0.000226487 	-0.000518754 	0.368282
0.00441472 	-0.000225441 	-0.000520894 	0.368834
0.00446488 	-0.000224395 	-0.000523033 	0.369385
0.00451505 	-0.00022335 	-0.000525173 	0.369937
0.00456522 	-0.000222304 	-0.000527313 	0.370488
0.00461538 	-0.000221258 	-0.000529452 	0.37104
0.00466555 	-0.000220212 	-0.000531592 	0.371592
0.00471572 	-0.000219166 	-0.000533731 	0.372143
