0 	373
5.01672e-05 	370.437
0.000100334 	367.874
0.000150502 	365.311
0.000200669 	362.748
0.000250836 	360.185
0.000301003 	357.622
0.000351171 	355.522
0.000401338 	355.171
0.000451505 	354.82
0.000501672 	354.469
0.000551839 	354.118
0.000602007 	353.768
0.000652174 	353.417
0.000702341 	353.066
0.000752508 	352.783
0.000802676 	352.667
0.000852843 	352.552
0.00090301 	352.436
0.000953177 	352.32
0.00100334 	352.205
0.00105351 	352.089
0.00110368 	351.973
0.00115385 	351.858
0.00120401 	351.745
0.00125418 	351.686
0.00130435 	351.628
0.00135452 	351.569
0.00140468 	351.511
0.00145485 	351.452
0.00150502 	351.394
0.00155518 	351.335
0.00160535 	351.277
0.00165552 	351.218
0.00170569 	351.16
0.00175585 	351.107
0.00180602 	351.069
0.00185619 	351.031
0.00190635 	350.993
0.00195652 	350.955
0.00200669 	350.917
0.00205686 	350.88
0.00210702 	350.842
0.00215719 	350.804
0.00220736 	350.766
0.00225753 	350.728
0.00230769 	350.69
0.00235786 	350.652
0.00240803 	350.621
0.00245819 	350.594
0.00250836 	350.566
0.00255853 	350.538
0.0026087 	350.51
0.00265886 	350.483
0.00270903 	350.455
0.0027592 	350.427
0.00280936 	350.399
0.00285953 	350.372
0.0029097 	350.344
0.00295987 	350.316
0.00301003 	350.288
0.0030602 	350.261
0.00311037 	350.233
0.00316054 	350.211
0.0032107 	350.189
0.00326087 	350.168
0.00331104 	350.146
0.0033612 	350.124
0.00341137 	350.102
0.00346154 	350.08
0.00351171 	350.059
0.00356187 	350.037
0.00361204 	350.015
0.00366221 	349.993
0.00371237 	349.971
0.00376254 	349.949
0.00381271 	349.928
0.00386288 	349.906
0.00391304 	349.884
0.00396321 	349.862
0.00401338 	349.844
0.00406355 	349.826
0.00411371 	349.807
0.00416388 	349.789
0.00421405 	349.771
0.00426421 	349.753
0.00431438 	349.735
0.00436455 	349.717
0.00441472 	349.699
0.00446488 	349.68
0.00451505 	349.662
0.00456522 	349.644
0.00461538 	349.626
0.00466555 	349.608
0.00471572 	349.59
0.00476589 	349.572
0.00481605 	349.554
0.00486622 	349.535
0.00491639 	349.517
0.00496656 	349.499
0.00501672 	349.483
0.00506689 	349.467
0.00511706 	349.451
0.00516722 	349.435
0.00521739 	349.419
0.00526756 	349.403
0.00531773 	349.387
0.00536789 	349.371
0.00541806 	349.355
0.00546823 	349.339
0.00551839 	349.323
0.00556856 	349.307
0.00561873 	349.291
0.0056689 	349.275
0.00571906 	349.259
0.00576923 	349.243
0.0058194 	349.227
0.00586957 	349.211
0.00591973 	349.195
0.0059699 	349.179
0.00602007 	349.163
0.00607023 	349.147
0.0061204 	349.131
0.00617057 	349.116
0.00622074 	349.101
0.0062709 	349.087
0.00632107 	349.072
0.00637124 	349.057
0.0064214 	349.042
0.00647157 	349.028
0.00652174 	349.013
0.00657191 	348.998
0.00662207 	348.983
0.00667224 	348.969
0.00672241 	348.954
0.00677258 	348.939
0.00682274 	348.924
0.00687291 	348.91
0.00692308 	348.895
0.00697324 	348.88
0.00702341 	348.865
0.00707358 	348.851
0.00712375 	348.836
0.00717391 	348.821
0.00722408 	348.807
0.00727425 	348.792
0.00732441 	348.777
0.00737458 	348.762
0.00742475 	348.748
0.00747492 	348.733
0.00752508 	348.718
0.00757525 	348.702
0.00762542 	348.686
0.00767559 	348.67
0.00772575 	348.654
0.00777592 	348.638
0.00782609 	348.623
0.00787625 	348.607
0.00792642 	348.591
0.00797659 	348.575
0.00802676 	348.559
0.00807692 	348.543
0.00812709 	348.528
0.00817726 	348.512
0.00822742 	348.496
0.00827759 	348.48
0.00832776 	348.464
0.00837793 	348.449
0.00842809 	348.433
0.00847826 	348.417
0.00852843 	348.401
0.0085786 	348.385
0.00862876 	348.369
0.00867893 	348.354
0.0087291 	348.338
0.00877926 	348.322
0.00882943 	348.306
0.0088796 	348.289
0.00892977 	348.27
0.00897993 	348.252
0.0090301 	348.233
0.00908027 	348.214
0.00913043 	348.195
0.0091806 	348.176
0.00923077 	348.157
0.00928094 	348.138
0.0093311 	348.119
0.00938127 	348.1
0.00943144 	348.081
0.00948161 	348.062
0.00953177 	348.044
0.00958194 	348.025
0.00963211 	348.006
0.00968227 	347.987
0.00973244 	347.968
0.00978261 	347.949
0.00983278 	347.93
0.00988294 	347.911
0.00993311 	347.892
0.00998328 	347.873
0.0100334 	347.854
0.0100836 	347.832
0.0101338 	347.81
0.0101839 	347.788
0.0102341 	347.766
0.0102843 	347.744
0.0103344 	347.722
0.0103846 	347.7
0.0104348 	347.678
0.0104849 	347.656
0.0105351 	347.634
0.0105853 	347.612
0.0106355 	347.59
0.0106856 	347.568
0.0107358 	347.546
0.010786 	347.524
0.0108361 	347.502
0.0108863 	347.48
0.0109365 	347.458
0.0109866 	347.436
0.0110368 	347.414
0.011087 	347.387
0.0111371 	347.361
0.0111873 	347.335
0.0112375 	347.308
0.0112876 	347.282
0.0113378 	347.256
0.011388 	347.229
0.0114381 	347.203
0.0114883 	347.176
0.0115385 	347.15
0.0115886 	347.124
0.0116388 	347.097
0.011689 	347.071
0.0117391 	347.045
0.0117893 	347.018
0.0118395 	346.992
0.0118896 	346.965
0.0119398 	346.932
0.01199 	346.898
0.0120401 	346.864
0.0120903 	346.83
0.0121405 	346.796
0.0121906 	346.762
0.0122408 	346.728
0.012291 	346.693
0.0123411 	346.659
0.0123913 	346.625
0.0124415 	346.591
0.0124916 	346.557
0.0125418 	346.523
0.012592 	346.489
0.0126421 	346.451
0.0126923 	346.401
0.0127425 	346.352
0.0127926 	346.303
0.0128428 	346.253
0.012893 	346.204
0.0129431 	346.155
0.0129933 	346.105
0.0130435 	346.056
0.0130936 	346.007
0.0131438 	345.957
0.013194 	345.908
0.0132441 	345.859
0.0132943 	345.784
0.0133445 	345.699
0.0133946 	345.614
0.0134448 	345.529
0.013495 	345.445
0.0135452 	345.36
0.0135953 	345.275
0.0136455 	345.19
0.0136957 	345.106
0.0137458 	345.021
0.013796 	344.936
0.0138462 	344.729
0.0138963 	344.516
0.0139465 	344.303
0.0139967 	344.089
0.0140468 	343.876
0.014097 	343.663
0.0141472 	343.45
0.0141973 	343.237
0.0142475 	343.023
0.0142977 	342.114
0.0143478 	340.924
0.014398 	339.734
0.0144482 	338.543
0.0144983 	337.353
0.0145485 	336.163
0.0145987 	334.973
0.0146488 	333.783
0.014699 	331.142
0.0147492 	328.119
0.0147993 	325.095
0.0148495 	322.071
0.0148997 	319.047
0.0149498 	316.024
0.015 	313
