-0.0075 	0 	0 	0
-0.0075 	-1.34534e-35 	-1.72895e-36 	1.8516e-31
-0.00745622 	-1.10512e-06 	-1.42023e-07 	0.0152097
-0.00745622 	-1.10512e-06 	-1.42023e-07 	0.0152097
-0.00741165 	-1.86254e-06 	-5.9197e-07 	0.0296205
-0.00741165 	-1.86254e-06 	-5.9197e-07 	0.0296205
-0.00736628 	-2.52693e-06 	-1.39711e-06 	0.0433279
-0.00736628 	-2.52693e-06 	-1.39711e-06 	0.0433279
-0.0073201 	-3.20021e-06 	-2.58868e-06 	0.0563575
-0.0073201 	-3.20021e-06 	-2.58868e-06 	0.0563575
-0.00727309 	-3.86427e-06 	-4.16807e-06 	0.0687337
-0.00727309 	-3.86427e-06 	-4.16807e-06 	0.0687337
-0.00722524 	-4.49253e-06 	-6.14785e-06 	0.0804778
-0.00722524 	-4.49253e-06 	-6.14785e-06 	0.0804778
-0.00717653 	-5.07512e-06 	-8.53932e-06 	0.0915995
-0.00717653 	-5.07512e-06 	-8.53932e-06 	0.0915995
-0.00712695 	-5.60779e-06 	-1.13627e-05 	0.102087
-0.00712695 	-5.60779e-06 	-1.13627e-05 	0.102087
-0.00707647 	-6.08805e-06 	-1.46537e-05 	0.111911
-0.00707647 	-6.08805e-06 	-1.46537e-05 	0.111911
-0.0070251 	-6.51427e-06 	-1.84693e-05 	0.121045
-0.0070251 	-6.51427e-06 	-1.84693e-05 	0.121045
-0.0069728 	-6.88576e-06 	-2.28829e-05 	0.129482
-0.0069728 	-6.88576e-06 	-2.28829e-05 	0.129482
-0.00691956 	-7.20298e-06 	-2.79695e-05 	0.137241
-0.00691956 	-7.20298e-06 	-2.79695e-05 	0.137241
-0.00686537 	-7.46739e-06 	-3.37953e-05 	0.144359
-0.00686537 	-7.46739e-06 	-3.37953e-05 	0.144359
-0.00681021 	-7.6815e-06 	-4.04267e-05 	0.150893
-0.00681021 	-7.6815e-06 	-4.04267e-05 	0.150893
-0.00675406 	-7.84835e-06 	-4.79343e-05 	0.156903
-0.00675406 	-7.84835e-06 	-4.79343e-05 	0.156903
-0.0066969 	-7.9707e-06 	-5.63831e-05 	0.162444
-0.0066969 	-7.9707e-06 	-5.63831e-05 	0.162444
-0.00663871 	-8.05119e-06 	-6.58185e-05 	0.167562
-0.00663871 	-8.05119e-06 	-6.58185e-05 	0.167562
-0.00657949 	-8.09279e-06 	-7.62456e-05 	0.172298
-0.00657949 	-8.09279e-06 	-7.62456e-05 	0.172298
-0.0065192 	-8.09881e-06 	-8.76307e-05 	0.176695
-0.0065192 	-8.09881e-06 	-8.76307e-05 	0.176695
-0.00645783 	-8.07257e-06 	-9.99242e-05 	0.180792
-0.00645783 	-8.07257e-06 	-9.99242e-05 	0.180792
-0.00639535 	-8.01717e-06 	-0.000113073 	0.184631
-0.00639535 	-8.01717e-06 	-0.000113073 	0.184631
-0.00633176 	-7.93521e-06 	-0.000127025 	0.188242
-0.00633176 	-7.93521e-06 	-0.000127025 	0.188242
-0.00626703 	-7.82895e-06 	-0.000141724 	0.191654
-0.00626703 	-7.82895e-06 	-0.000141724 	0.191654
-0.00620114 	-7.70045e-06 	-0.000157115 	0.194889
-0.00620114 	-7.70045e-06 	-0.000157115 	0.194889
-0.00613406 	-7.55154e-06 	-0.000173138 	0.197968
-0.00613406 	-7.55154e-06 	-0.000173138 	0.197968
-0.00606579 	-7.38396e-06 	-0.000189733 	0.200909
-0.00606579 	-7.38396e-06 	-0.000189733 	0.200909
-0.00599629 	-7.19925e-06 	-0.000206832 	0.203728
-0.00599629 	-7.19925e-06 	-0.000206832 	0.203728
-0.00592554 	-6.99867e-06 	-0.000224368 	0.206442
-0.00592554 	-6.99867e-06 	-0.000224368 	0.206442
-0.00585352 	-6.78311e-06 	-0.000242264 	0.209064
-0.00585352 	-6.78311e-06 	-0.000242264 	0.209064
-0.00578022 	-6.5532e-06 	-0.00026043 	0.211607
-0.00578022 	-6.5532e-06 	-0.00026043 	0.211607
-0.00570559 	-6.30952e-06 	-0.000278769 	0.214081
-0.00570559 	-6.30952e-06 	-0.000278769 	0.214081
-0.00562963 	-6.05261e-06 	-0.000297181 	0.216493
-0.00562963 	-6.05261e-06 	-0.000297181 	0.216493
-0.00555231 	-5.78296e-06 	-0.000315567 	0.21885
-0.00555231 	-5.78296e-06 	-0.000315567 	0.21885
-0.0054736 	-5.50102e-06 	-0.000333825 	0.221159
-0.0054736 	-5.50102e-06 	-0.000333825 	0.221159
-0.00539348 	-5.20716e-06 	-0.00035185 	0.223423
-0.00539348 	-5.20716e-06 	-0.00035185 	0.223423
-0.00531193 	-4.90172e-06 	-0.00036954 	0.225647
-0.00531193 	-4.90172e-06 	-0.00036954 	0.225647
-0.00522891 	-4.58499e-06 	-0.000386792 	0.227834
-0.00522891 	-4.58499e-06 	-0.000386792 	0.227834
-0.0051444 	-4.2572e-06 	-0.000403504 	0.229984
-0.0051444 	-4.2572e-06 	-0.000403504 	0.229984
-0.00505838 	-3.91853e-06 	-0.000419582 	0.232101
-0.00505838 	-3.91853e-06 	-0.000419582 	0.232101
-0.00497081 	-3.56912e-06 	-0.000434933 	0.234184
-0.00497081 	-3.56912e-06 	-0.000434933 	0.234184
-0.00488168 	-3.20903e-06 	-0.000449472 	0.236234
-0.00488168 	-3.20903e-06 	-0.000449472 	0.236234
-0.00479094 	-2.8383e-06 	-0.000463115 	0.238249
-0.00479094 	-2.8383e-06 	-0.000463115 	0.238249
-0.00469858 	-2.4569e-06 	-0.000475786 	0.240228
-0.00469858 	-2.4569e-06 	-0.000475786 	0.240228
-0.00460456 	-2.06475e-06 	-0.000487411 	0.242171
-0.00460456 	-2.06475e-06 	-0.000487411 	0.242171
-0.00450886 	-1.66162e-06 	-0.000497941 	0.244074
-0.00450886 	-1.66162e-06 	-0.000497941 	0.244074
-0.00441144 	-1.24715e-06 	-0.000507353 	0.245937
-0.00441144 	-1.24715e-06 	-0.000507353 	0.245937
-0.00431227 	-8.20822e-07 	-0.000515661 	0.247758
-0.00431227 	-8.20822e-07 	-0.000515661 	0.247758
-0.00421133 	-3.8197e-07 	-0.000522908 	0.249534
-0.00421133 	-3.8197e-07 	-0.000522908 	0.249534
-0.00410857 	6.99749e-08 	-0.000529159 	0.251264
