-0.0075 	373
-0.00745622 	369.974
-0.00741165 	366.932
-0.00736628 	363.894
-0.0073201 	360.947
-0.00727309 	358.236
-0.00722524 	355.923
-0.00717653 	354.094
-0.00712695 	352.722
-0.00707647 	351.715
-0.0070251 	350.972
-0.0069728 	350.413
-0.00691956 	349.979
-0.00686537 	349.632
-0.00681021 	349.346
-0.00675406 	349.104
-0.0066969 	348.895
-0.00663871 	348.711
-0.00657949 	348.548
-0.0065192 	348.401
-0.00645783 	348.268
-0.00639535 	348.146
-0.00633176 	348.034
-0.00626703 	347.929
-0.00620114 	347.83
-0.00613406 	347.737
-0.00606579 	347.648
-0.00599629 	347.563
-0.00592554 	347.481
-0.00585352 	347.402
-0.00578022 	347.326
-0.00570559 	347.252
-0.00562963 	347.181
-0.00555231 	347.111
-0.0054736 	347.043
-0.00539348 	346.977
-0.00531193 	346.912
-0.00522891 	346.848
-0.0051444 	346.786
-0.00505838 	346.725
-0.00497081 	346.665
-0.00488168 	346.607
-0.00479094 	346.549
-0.00469858 	346.493
-0.00460456 	346.437
-0.00450886 	346.383
-0.00441144 	346.329
-0.00431227 	346.276
-0.00421133 	346.225
-0.00410857 	346.173
-0.00400397 	346.123
-0.0038975 	346.073
-0.00378912 	346.024
-0.00367879 	345.975
-0.00356649 	345.927
-0.00345217 	345.88
-0.0033358 	345.834
-0.00321735 	345.788
-0.00309677 	345.743
-0.00297403 	345.699
-0.00284909 	345.656
-0.0027219 	345.613
-0.00259244 	345.572
-0.00246065 	345.531
-0.00232651 	345.491
-0.00218995 	345.452
-0.00205095 	345.413
-0.00190946 	345.375
-0.00176543 	345.337
-0.00161881 	345.3
-0.00146957 	345.263
-0.00131765 	345.226
-0.001163 	345.19
-0.00100559 	345.155
-0.000845345 	345.119
-0.000682232 	345.084
-0.000516194 	345.048
-0.000347178 	345.013
-0.000175132 	344.978
0 	344.943
0.000175132 	344.908
0.000347178 	344.873
0.000516194 	344.84
0.000682232 	344.807
0.000845345 	344.775
0.00100559 	344.743
0.001163 	344.711
0.00131765 	344.68
0.00146957 	344.649
0.00161881 	344.618
0.00176543 	344.588
0.00190946 	344.558
0.00205095 	344.528
0.00218995 	344.498
0.00232651 	344.468
0.00246065 	344.439
0.00259244 	344.409
0.0027219 	344.379
0.00284909 	344.348
0.00297403 	344.318
0.00309677 	344.288
0.00321735 	344.258
0.0033358 	344.229
0.00345217 	344.199
0.00356649 	344.169
0.00367879 	344.14
0.00378912 	344.11
0.0038975 	344.078
0.00400397 	344.045
0.00410857 	344.011
0.00421133 	343.977
0.00431227 	343.943
0.00441144 	343.908
0.00450886 	343.871
0.00460456 	343.832
0.00469858 	343.792
0.00479094 	343.751
0.00488168 	343.708
0.00497081 	343.664
0.00505838 	343.617
0.0051444 	343.569
0.00522891 	343.518
0.00531193 	343.466
0.00539348 	343.41
0.0054736 	343.352
0.00555231 	343.291
0.00562963 	343.226
0.00570559 	343.158
0.00578022 	343.084
0.00585352 	343.005
0.00592554 	342.921
0.00599629 	342.831
0.00606579 	342.734
0.00613406 	342.629
0.00620114 	342.514
0.00626703 	342.389
0.00633176 	342.251
0.00639535 	342.098
0.00645783 	341.928
0.0065192 	341.737
0.00657949 	341.519
0.00663871 	341.268
0.0066969 	340.974
0.00675406 	340.623
0.00681021 	340.191
0.00686537 	339.646
0.00691956 	338.938
0.0069728 	338.003
0.0070251 	336.764
0.00707647 	335.161
0.00712695 	333.184
0.00717653 	330.889
0.00722524 	328.38
0.00727309 	325.769
0.0073201 	323.137
0.00736628 	320.531
0.00741165 	317.971
0.00745622 	315.464
0.0075 	313
