-0.0075 	0 	0 	0
-0.0075 	-2.20559e-35 	-7.09048e-37 	1.85404e-31
-0.00745622 	-1.81175e-06 	-5.82439e-08 	0.0152298
-0.00745622 	-1.81175e-06 	-5.82439e-08 	0.0152298
-0.00741165 	-2.52824e-06 	-4.08033e-07 	0.0296546
-0.00741165 	-2.52824e-06 	-4.08033e-07 	0.0296546
-0.00736628 	-2.84126e-06 	-1.09319e-06 	0.0433711
-0.00736628 	-2.84126e-06 	-1.09319e-06 	0.0433711
-0.0073201 	-3.17057e-06 	-2.17823e-06 	0.0564039
-0.0073201 	-3.17057e-06 	-2.17823e-06 	0.0564039
-0.00727309 	-3.54095e-06 	-3.64918e-06 	0.0687781
-0.00727309 	-3.54095e-06 	-3.64918e-06 	0.0687781
-0.00722524 	-3.90193e-06 	-5.52441e-06 	0.0805162
-0.00722524 	-3.90193e-06 	-5.52441e-06 	0.0805162
-0.00717653 	-4.23959e-06 	-7.81446e-06 	0.0916292
-0.00717653 	-4.23959e-06 	-7.81446e-06 	0.0916292
-0.00712695 	-4.54845e-06 	-1.05415e-05 	0.102107
-0.00712695 	-4.54845e-06 	-1.05415e-05 	0.102107
-0.00707647 	-4.825e-06 	-1.37447e-05 	0.111921
-0.00707647 	-4.825e-06 	-1.37447e-05 	0.111921
-0.0070251 	-5.06736e-06 	-1.74845e-05 	0.121047
-0.0070251 	-5.06736e-06 	-1.74845e-05 	0.121047
-0.0069728 	-5.27554e-06 	-2.18358e-05 	0.129476
-0.0069728 	-5.27554e-06 	-2.18358e-05 	0.129476
-0.00691956 	-5.45105e-06 	-2.68751e-05 	0.137228
-0.00691956 	-5.45105e-06 	-2.68751e-05 	0.137228
-0.00686537 	-5.59608e-06 	-3.26705e-05 	0.144341
-0.00686537 	-5.59608e-06 	-3.26705e-05 	0.144341
-0.00681021 	-5.71281e-06 	-3.92871e-05 	0.15087
-0.00681021 	-5.71281e-06 	-3.92871e-05 	0.15087
-0.00675406 	-5.80306e-06 	-4.6796e-05 	0.156876
-0.00675406 	-5.80306e-06 	-4.6796e-05 	0.156876
-0.0066969 	-5.86792e-06 	-5.52624e-05 	0.162412
-0.0066969 	-5.86792e-06 	-5.52624e-05 	0.162412
-0.00663871 	-5.90823e-06 	-6.47312e-05 	0.167526
-0.00663871 	-5.90823e-06 	-6.47312e-05 	0.167526
-0.00657949 	-5.92551e-06 	-7.52084e-05 	0.172258
-0.00657949 	-5.92551e-06 	-7.52084e-05 	0.172258
-0.0065192 	-5.92185e-06 	-8.66601e-05 	0.176651
-0.0065192 	-5.92185e-06 	-8.66601e-05 	0.176651
-0.00645783 	-5.89931e-06 	-9.90361e-05 	0.180746
-0.00645783 	-5.89931e-06 	-9.90361e-05 	0.180746
-0.00639535 	-5.85963e-06 	-0.000112283 	0.184582
-0.00639535 	-5.85963e-06 	-0.000112283 	0.184582
-0.00633176 	-5.80405e-06 	-0.000126348 	0.188192
-0.00633176 	-5.80405e-06 	-0.000126348 	0.188192
-0.00626703 	-5.73356e-06 	-0.000141176 	0.191601
-0.00626703 	-5.73356e-06 	-0.000141176 	0.191601
-0.00620114 	-5.64919e-06 	-0.000156708 	0.194834
-0.00620114 	-5.64919e-06 	-0.000156708 	0.194834
-0.00613406 	-5.552e-06 	-0.000172885 	0.197911
-0.00613406 	-5.552e-06 	-0.000172885 	0.197911
-0.00606579 	-5.44319e-06 	-0.000189646 	0.20085
-0.00606579 	-5.44319e-06 	-0.000189646 	0.20085
-0.00599629 	-5.32421e-06 	-0.000206922 	0.203667
-0.00599629 	-5.32421e-06 	-0.000206922 	0.203667
-0.00592554 	-5.19625e-06 	-0.000224644 	0.206379
-0.00592554 	-5.19625e-06 	-0.000224644 	0.206379
-0.00585352 	-5.0598e-06 	-0.000242737 	0.208999
-0.00585352 	-5.0598e-06 	-0.000242737 	0.208999
-0.00578022 	-4.9147e-06 	-0.000261109 	0.21154
-0.00578022 	-4.9147e-06 	-0.000261109 	0.21154
-0.00570559 	-4.76069e-06 	-0.000279662 	0.214012
-0.00570559 	-4.76069e-06 	-0.000279662 	0.214012
-0.00562963 	-4.59765e-06 	-0.000298295 	0.216423
-0.00562963 	-4.59765e-06 	-0.000298295 	0.216423
-0.00555231 	-4.42555e-06 	-0.000316906 	0.21878
-0.00555231 	-4.42555e-06 	-0.000316906 	0.21878
-0.0054736 	-4.24437e-06 	-0.000335392 	0.221088
-0.0054736 	-4.24437e-06 	-0.000335392 	0.221088
-0.00539348 	-4.05403e-06 	-0.000353648 	0.223352
-0.00539348 	-4.05403e-06 	-0.000353648 	0.223352
-0.00531193 	-3.85438e-06 	-0.00037157 	0.225576
-0.00531193 	-3.85438e-06 	-0.00037157 	0.225576
-0.00522891 	-3.64525e-06 	-0.000389052 	0.227763
-0.00522891 	-3.64525e-06 	-0.000389052 	0.227763
-0.0051444 	-3.42639e-06 	-0.000405994 	0.229915
-0.0051444 	-3.42639e-06 	-0.000405994 	0.229915
-0.00505838 	-3.19746e-06 	-0.000422297 	0.232032
-0.00505838 	-3.19746e-06 	-0.000422297 	0.232032
-0.00497081 	-2.95806e-06 	-0.000437868 	0.234117
-0.00497081 	-2.95806e-06 	-0.000437868 	0.234117
-0.00488168 	-2.70775e-06 	-0.000452619 	0.236168
-0.00488168 	-2.70775e-06 	-0.000452619 	0.236168
-0.00479094 	-2.44605e-06 	-0.000466464 	0.238185
-0.00479094 	-2.44605e-06 	-0.000466464 	0.238185
-0.00469858 	-2.17259e-06 	-0.000479324 	0.240167
-0.00469858 	-2.17259e-06 	-0.000479324 	0.240167
-0.00460456 	-1.88706e-06 	-0.000491126 	0.242112
-0.00460456 	-1.88706e-06 	-0.000491126 	0.242112
-0.00450886 	-1.58913e-06 	-0.000501816 	0.244019
-0.00450886 	-1.58913e-06 	-0.000501816 	0.244019
-0.00441144 	-1.27828e-06 	-0.000511373 	0.245885
-0.00441144 	-1.27828e-06 	-0.000511373 	0.245885
-0.00431227 	-9.53665e-07 	-0.000519809 	0.24771
-0.00431227 	-9.53665e-07 	-0.000519809 	0.24771
-0.00421133 	-6.14154e-07 	-0.000527166 	0.24949
-0.00421133 	-6.14154e-07 	-0.000527166 	0.24949
-0.00410857 	-2.59028e-07 	-0.000533508 	0.251225
-0.00410857 	-2.59028e-07 	-0.000533508 	0.251225
-0.00400397 	1.10813e-07 	-0.000538913 	0.25291
-0.00400397 	1.10813e-07 	-0.000538913 	0.25291
-0.0038975 	4.9295e-07 	-0.000543472 	0.254547
-0.0038975 	4.9295e-07 	-0.000543472 	0.254547
-0.00378912 	8.85746e-07 	-0.000547268 	0.256137
-0.00378912 	8.85746e-07 	-0.000547268 	0.256137
-0.00367879 	1.29016e-06 	-0.000550372 	0.257684
-0.00367879 	1.29016e-06 	-0.000550372 	0.257684
-0.00356649 	1.70872e-06 	-0.000552843 	0.259186
-0.00356649 	1.70872e-06 	-0.000552843 	0.259186
-0.00345217 	2.14317e-06 	-0.000554735 	0.260641
-0.00345217 	2.14317e-06 	-0.000554735 	0.260641
-0.0033358 	2.59372e-06 	-0.000556105 	0.262049
-0.0033358 	2.59372e-06 	-0.000556105 	0.262049
-0.00321735 	3.05995e-06 	-0.000557018 	0.263405
-0.00321735 	3.05995e-06 	-0.000557018 	0.263405
-0.00309677 	3.54126e-06 	-0.000557541 	0.264708
-0.00309677 	3.54126e-06 	-0.000557541 	0.264708
-0.00297403 	4.03686e-06 	-0.000557746 	0.265955
-0.00297403 	4.03686e-06 	-0.000557746 	0.265955
-0.00284909 	4.54575e-06 	-0.000557708 	0.267143
-0.00284909 	4.54575e-06 	-0.000557708 	0.267143
-0.0027219 	5.06668e-06 	-0.000557504 	0.26827
-0.0027219 	5.06668e-06 	-0.000557504 	0.26827
-0.00259244 	5.59822e-06 	-0.00055721 	0.269334
-0.00259244 	5.59822e-06 	-0.00055721 	0.269334
-0.00246065 	6.13857e-06 	-0.000556893 	0.270331
-0.00246065 	6.13857e-06 	-0.000556893 	0.270331
-0.00232651 	6.68546e-06 	-0.000556617 	0.27126
-0.00232651 	6.68546e-06 	-0.000556617 	0.27126
-0.00218995 	7.23612e-06 	-0.000556433 	0.272118
-0.00218995 	7.23612e-06 	-0.000556433 	0.272118
-0.00205095 	7.78697e-06 	-0.00055638 	0.272904
-0.00205095 	7.78697e-06 	-0.00055638 	0.272904
-0.00190946 	8.33321e-06 	-0.000556484 	0.273616
-0.00190946 	8.33321e-06 	-0.000556484 	0.273616
-0.00176543 	8.86877e-06 	-0.000556754 	0.274253
-0.00176543 	8.86877e-06 	-0.000556754 	0.274253
-0.00161881 	9.38679e-06 	-0.000557181 	0.274815
-0.00161881 	9.38679e-06 	-0.000557181 	0.274815
-0.00146957 	9.88021e-06 	-0.000557737 	0.275302
-0.00146957 	9.88021e-06 	-0.000557737 	0.275302
-0.00131765 	1.03422e-05 	-0.000558379 	0.275713
-0.00131765 	1.03422e-05 	-0.000558379 	0.275713
-0.001163 	1.07656e-05 	-0.000559054 	0.276049
-0.001163 	1.07656e-05 	-0.000559054 	0.276049
-0.00100559 	1.11429e-05 	-0.000559701 	0.276309
-0.00100559 	1.11429e-05 	-0.000559701 	0.276309
-0.000845345 	1.14651e-05 	-0.000560335 	0.276493
-0.000845345 	1.14651e-05 	-0.000560335 	0.276493
