-0.0075 	0 	0 	0
-0.0075 	-1.15415e-35 	-1.7573e-36 	1.85669e-31
-0.00745622 	-9.48066e-07 	-1.44351e-07 	0.0152515
-0.00745622 	-9.48066e-07 	-1.44351e-07 	0.0152515
-0.00741165 	-1.46891e-06 	-6.20631e-07 	0.0296966
-0.00741165 	-1.46891e-06 	-6.20631e-07 	0.0296966
-0.00736628 	-1.88833e-06 	-1.47435e-06 	0.0434284
-0.00736628 	-1.88833e-06 	-1.47435e-06 	0.0434284
-0.0073201 	-2.33923e-06 	-2.74252e-06 	0.0564713
-0.0073201 	-2.33923e-06 	-2.74252e-06 	0.0564713
-0.00727309 	-2.79201e-06 	-4.41671e-06 	0.0688515
-0.00727309 	-2.79201e-06 	-4.41671e-06 	0.0688515
-0.00722524 	-3.20676e-06 	-6.51149e-06 	0.0805923
-0.00722524 	-3.20676e-06 	-6.51149e-06 	0.0805923
-0.00717653 	-3.56911e-06 	-9.03775e-06 	0.0917056
-0.00717653 	-3.56911e-06 	-9.03775e-06 	0.0917056
-0.00712695 	-3.87485e-06 	-1.20139e-05 	0.102182
-0.00712695 	-3.87485e-06 	-1.20139e-05 	0.102182
-0.00707647 	-4.12395e-06 	-1.54726e-05 	0.111994
-0.00707647 	-4.12395e-06 	-1.54726e-05 	0.111994
-0.0070251 	-4.31812e-06 	-1.94665e-05 	0.121115
-0.0070251 	-4.31812e-06 	-1.94665e-05 	0.121115
-0.0069728 	-4.4599e-06 	-2.40636e-05 	0.12954
-0.0069728 	-4.4599e-06 	-2.40636e-05 	0.12954
-0.00691956 	-4.55229e-06 	-2.93353e-05 	0.137287
-0.00691956 	-4.55229e-06 	-2.93353e-05 	0.137287
-0.00686537 	-4.59855e-06 	-3.53453e-05 	0.144394
-0.00686537 	-4.59855e-06 	-3.53453e-05 	0.144394
-0.00681021 	-4.6021e-06 	-4.21551e-05 	0.150917
-0.00681021 	-4.6021e-06 	-4.21551e-05 	0.150917
-0.00675406 	-4.56628e-06 	-4.98309e-05 	0.156915
-0.00675406 	-4.56628e-06 	-4.98309e-05 	0.156915
-0.0066969 	-4.49401e-06 	-5.84334e-05 	0.162443
-0.0066969 	-4.49401e-06 	-5.84334e-05 	0.162443
-0.00663871 	-4.38811e-06 	-6.80043e-05 	0.167548
-0.00663871 	-4.38811e-06 	-6.80043e-05 	0.167548
-0.00657949 	-4.25171e-06 	-7.85487e-05 	0.172272
-0.00657949 	-4.25171e-06 	-7.85487e-05 	0.172272
-0.0065192 	-4.08805e-06 	-9.00345e-05 	0.176657
-0.0065192 	-4.08805e-06 	-9.00345e-05 	0.176657
-0.00645783 	-3.9001e-06 	-0.000102415 	0.180746
-0.00645783 	-3.9001e-06 	-0.000102415 	0.180746
-0.00639535 	-3.69036e-06 	-0.000115639 	0.184577
-0.00639535 	-3.69036e-06 	-0.000115639 	0.184577
-0.00633176 	-3.46101e-06 	-0.000129655 	0.188181
-0.00633176 	-3.46101e-06 	-0.000129655 	0.188181
-0.00626703 	-3.21401e-06 	-0.00014441 	0.191585
-0.00626703 	-3.21401e-06 	-0.00014441 	0.191585
-0.00620114 	-2.9512e-06 	-0.000159844 	0.194814
-0.00620114 	-2.9512e-06 	-0.000159844 	0.194814
-0.00613406 	-2.67418e-06 	-0.000175899 	0.197886
-0.00613406 	-2.67418e-06 	-0.000175899 	0.197886
-0.00606579 	-2.3845e-06 	-0.000192514 	0.200821
-0.00606579 	-2.3845e-06 	-0.000192514 	0.200821
-0.00599629 	-2.08364e-06 	-0.000209623 	0.203634
-0.00599629 	-2.08364e-06 	-0.000209623 	0.203634
-0.00592554 	-1.77291e-06 	-0.000227156 	0.206342
-0.00592554 	-1.77291e-06 	-0.000227156 	0.206342
-0.00585352 	-1.45319e-06 	-0.000245039 	0.208958
-0.00585352 	-1.45319e-06 	-0.000245039 	0.208958
-0.00578022 	-1.12504e-06 	-0.000263184 	0.211496
-0.00578022 	-1.12504e-06 	-0.000263184 	0.211496
-0.00570559 	-7.88921e-07 	-0.000281491 	0.213965
-0.00570559 	-7.88921e-07 	-0.000281491 	0.213965
-0.00562963 	-4.4536e-07 	-0.000299857 	0.216374
-0.00562963 	-4.4536e-07 	-0.000299857 	0.216374
-0.00555231 	-9.4883e-08 	-0.000318183 	0.218728
-0.00555231 	-9.4883e-08 	-0.000318183 	0.218728
-0.0054736 	2.62036e-07 	-0.000336363 	0.221035
-0.0054736 	2.62036e-07 	-0.000336363 	0.221035
-0.00539348 	6.24987e-07 	-0.000354294 	0.223298
-0.00539348 	6.24987e-07 	-0.000354294 	0.223298
-0.00531193 	9.93624e-07 	-0.00037187 	0.225521
-0.00531193 	9.93624e-07 	-0.00037187 	0.225521
-0.00522891 	1.36767e-06 	-0.000388987 	0.227707
-0.00522891 	1.36767e-06 	-0.000388987 	0.227707
-0.0051444 	1.74692e-06 	-0.000405543 	0.229859
-0.0051444 	1.74692e-06 	-0.000405543 	0.229859
-0.00505838 	2.13126e-06 	-0.000421441 	0.231977
-0.00505838 	2.13126e-06 	-0.000421441 	0.231977
-0.00497081 	2.52065e-06 	-0.000436586 	0.234062
-0.00497081 	2.52065e-06 	-0.000436586 	0.234062
-0.00488168 	2.91514e-06 	-0.000450892 	0.236114
-0.00488168 	2.91514e-06 	-0.000450892 	0.236114
-0.00479094 	3.31486e-06 	-0.000464275 	0.238133
-0.00479094 	3.31486e-06 	-0.000464275 	0.238133
-0.00469858 	3.72001e-06 	-0.000476657 	0.240116
-0.00469858 	3.72001e-06 	-0.000476657 	0.240116
-0.00460456 	4.13086e-06 	-0.000487967 	0.242063
-0.00460456 	4.13086e-06 	-0.000487967 	0.242063
-0.00450886 	4.5478e-06 	-0.000498156 	0.243972
-0.00450886 	4.5478e-06 	-0.000498156 	0.243972
-0.00441144 	4.97143e-06 	-0.000507204 	0.245841
-0.00441144 	4.97143e-06 	-0.000507204 	0.245841
-0.00431227 	5.40253e-06 	-0.000515127 	0.247669
-0.00431227 	5.40253e-06 	-0.000515127 	0.247669
-0.00421133 	5.84207e-06 	-0.000521966 	0.249453
-0.00421133 	5.84207e-06 	-0.000521966 	0.249453
-0.00410857 	6.29109e-06 	-0.000527784 	0.251192
-0.00410857 	6.29109e-06 	-0.000527784 	0.251192
-0.00400397 	6.75008e-06 	-0.000532663 	0.252883
-0.00400397 	6.75008e-06 	-0.000532663 	0.252883
-0.0038975 	7.21877e-06 	-0.000536696 	0.254525
-0.0038975 	7.21877e-06 	-0.000536696 	0.254525
-0.00378912 	7.69679e-06 	-0.00053997 	0.25612
-0.00378912 	7.69679e-06 	-0.00053997 	0.25612
-0.00367879 	8.18457e-06 	-0.000542562 	0.257671
-0.00367879 	8.18457e-06 	-0.000542562 	0.257671
-0.00356649 	8.68298e-06 	-0.000544535 	0.259178
-0.00356649 	8.68298e-06 	-0.000544535 	0.259178
-0.00345217 	9.19239e-06 	-0.000545947 	0.260639
-0.00345217 	9.19239e-06 	-0.000545947 	0.260639
-0.0033358 	9.71225e-06 	-0.000546857 	0.262052
-0.0033358 	9.71225e-06 	-0.000546857 	0.262052
-0.00321735 	1.02416e-05 	-0.000547334 	0.263414
-0.00321735 	1.02416e-05 	-0.000547334 	0.263414
-0.00309677 	1.07793e-05 	-0.000547449 	0.264723
-0.00309677 	1.07793e-05 	-0.000547449 	0.264723
-0.00297403 	1.13238e-05 	-0.000547278 	0.265976
-0.00297403 	1.13238e-05 	-0.000547278 	0.265976
-0.00284909 	1.18735e-05 	-0.0005469 	0.26717
-0.00284909 	1.18735e-05 	-0.0005469 	0.26717
-0.0027219 	1.24265e-05 	-0.000546398 	0.268304
-0.0027219 	1.24265e-05 	-0.000546398 	0.268304
-0.00259244 	1.29804e-05 	-0.000545848 	0.269373
-0.00259244 	1.29804e-05 	-0.000545848 	0.269373
-0.00246065 	1.35329e-05 	-0.000545323 	0.270376
-0.00246065 	1.35329e-05 	-0.000545323 	0.270376
-0.00232651 	1.40812e-05 	-0.000544887 	0.271311
-0.00232651 	1.40812e-05 	-0.000544887 	0.271311
-0.00218995 	1.46223e-05 	-0.000544596 	0.272175
-0.00218995 	1.46223e-05 	-0.000544596 	0.272175
-0.00205095 	1.51527e-05 	-0.000544491 	0.272967
-0.00205095 	1.51527e-05 	-0.000544491 	0.272967
-0.00190946 	1.56684e-05 	-0.0005446 	0.273684
-0.00190946 	1.56684e-05 	-0.0005446 	0.273684
-0.00176543 	1.61645e-05 	-0.000544932 	0.274326
-0.00176543 	1.61645e-05 	-0.000544932 	0.274326
-0.00161881 	1.66352e-05 	-0.00054548 	0.274893
-0.00161881 	1.66352e-05 	-0.00054548 	0.274893
-0.00146957 	1.70743e-05 	-0.000546215 	0.275384
-0.00146957 	1.70743e-05 	-0.000546215 	0.275384
-0.00131765 	1.7475e-05 	-0.000547096 	0.275799
-0.00131765 	1.7475e-05 	-0.000547096 	0.275799
-0.001163 	1.78302e-05 	-0.000548066 	0.276139
-0.001163 	1.78302e-05 	-0.000548066 	0.276139
-0.00100559 	1.81319e-05 	-0.000549066 	0.276404
-0.00100559 	1.81319e-05 	-0.000549066 	0.276404
-0.000845345 	1.83705e-05 	-0.000550062 	0.276591
-0.000845345 	1.83705e-05 	-0.000550062 	0.276591
-0.000682232 	1.85346e-05 	-0.000550973 	0.276702
-0.000682232 	1.85346e-05 	-0.000550973 	0.276702
-0.000516194 	1.86117e-05 	-0.000551706 	0.276733
-0.000516194 	1.86117e-05 	-0.000551706 	0.276733
-0.000347178 	1.85876e-05 	-0.000552244 	0.276683
-0.000347178 	1.85876e-05 	-0.000552244 	0.276683
-0.000175132 	1.84511e-05 	-0.000552446 	0.276549
-0.000175132 	1.84511e-05 	-0.000552446 	0.276549
0 	1.81959e-05 	-0.000552302 	0.276329
0 	1.81959e-05 	-0.000552302 	0.276329
0 	1.81959e-05 	-0.000552302 	0.276329
0 	1.81959e-05 	-0.000552302 	0.276329
0.000175132 	1.78223e-05 	-0.000551855 	0.276026
0.000175132 	2.4176e-05 	-0.000463485 	0.272596
0.000347178 	1.73421e-05 	-0.000551003 	0.275645
0.000347178 	2.53696e-05 	-0.000464741 	0.272285
0.000516194 	1.67685e-05 	-0.000549822 	0.275192
0.000516194 	2.63879e-05 	-0.000465665 	0.271895
0.000682232 	1.61145e-05 	-0.000548306 	0.274671
0.000682232 	2.72443e-05 	-0.000466218 	0.27143
0.000845345 	1.53959e-05 	-0.000546395 	0.274085
0.000845345 	2.79549e-05 	-0.000466384 	0.270894
0.00100559 	1.46266e-05 	-0.000544145 	0.273437
0.00100559 	2.85346e-05 	-0.000466175 	0.270293
0.001163 	1.38186e-05 	-0.00054157 	0.27273
