0 	373
0 	373
5.01672e-05 	369.623
5.01672e-05 	369.623
0.000100334 	366.291
0.000150502 	363.042
0.000150502 	363.042
0.000200669 	360.012
0.000200669 	360.012
0.000250836 	357.406
0.000301003 	355.375
0.000301003 	355.375
0.000351171 	353.916
0.000401338 	352.91
0.000451505 	352.214
0.000451505 	352.214
0.000501672 	351.719
0.000551839 	351.353
0.000551839 	351.353
0.000602007 	351.071
0.000602007 	351.071
0.000652174 	350.848
0.000652174 	350.848
0.000702341 	350.664
0.000702341 	350.664
0.000752508 	350.51
0.000802676 	350.378
0.000852843 	350.265
0.000852843 	350.265
0.00090301 	350.165
0.00090301 	350.165
0.000953177 	350.075
0.00100334 	349.993
0.00100334 	349.993
0.00105351 	349.919
0.00105351 	349.919
0.00110368 	349.849
0.00115385 	349.786
0.00120401 	349.727
0.00120401 	349.727
0.00130435 	349.617
0.00130435 	349.617
0.00135452 	349.566
0.00135452 	349.566
0.00140468 	349.518
0.00145485 	349.472
0.00145485 	349.472
0.00150502 	349.426
0.00150502 	349.426
0.00155518 	349.383
0.00155518 	349.383
0.00160535 	349.341
0.00160535 	349.341
0.00165552 	349.3
0.00165552 	349.3
0.00170569 	349.26
0.00170569 	349.26
0.00175585 	349.221
0.00175585 	349.221
0.00180602 	349.182
0.00180602 	349.182
0.00185619 	349.144
0.00185619 	349.144
0.00190635 	349.107
0.00190635 	349.107
0.00195652 	349.07
0.00195652 	349.07
0.00200669 	349.034
0.00200669 	349.034
0.00205686 	348.998
0.00210702 	348.962
0.00210702 	348.962
0.00215719 	348.927
0.00220736 	348.893
0.00225753 	348.858
0.00225753 	348.858
0.00230769 	348.824
0.00230769 	348.824
0.00235786 	348.791
0.00235786 	348.791
0.00240803 	348.757
0.00240803 	348.757
0.00245819 	348.724
0.00245819 	348.724
0.00250836 	348.692
0.00250836 	348.692
0.00255853 	348.659
0.0026087 	348.627
0.0026087 	348.627
0.00265886 	348.595
0.00270903 	348.564
0.00270903 	348.564
0.0027592 	348.533
0.00280936 	348.502
0.00280936 	348.502
0.00285953 	348.472
0.00285953 	348.472
0.0029097 	348.442
0.0029097 	348.442
0.00295987 	348.412
0.00295987 	348.412
0.00301003 	348.383
0.0030602 	348.353
0.00311037 	348.325
0.00311037 	348.325
0.00316054 	348.296
0.00316054 	348.296
0.00326087 	348.241
0.00326087 	348.241
0.00331104 	348.213
0.0033612 	348.186
0.0033612 	348.186
0.00341137 	348.16
0.00341137 	348.16
0.00346154 	348.133
0.00346154 	348.133
0.00351171 	348.107
0.00356187 	348.082
0.00356187 	348.082
0.00361204 	348.056
0.00366221 	348.031
0.00366221 	348.031
0.00371237 	348.006
0.00371237 	348.006
0.00376254 	347.981
0.00376254 	347.981
0.00381271 	347.957
0.00381271 	347.957
0.00386288 	347.933
0.00391304 	347.909
0.00391304 	347.909
0.00396321 	347.885
0.00401338 	347.861
0.00401338 	347.861
0.00406355 	347.837
0.00406355 	347.837
0.00411371 	347.814
0.00411371 	347.814
0.00421405 	347.768
0.00421405 	347.768
0.00426421 	347.745
0.00426421 	347.745
0.00431438 	347.722
0.00431438 	347.722
0.00436455 	347.7
0.00436455 	347.7
0.00441472 	347.677
0.00441472 	347.677
0.00446488 	347.655
0.00446488 	347.655
0.00451505 	347.633
0.00451505 	347.633
0.00456522 	347.611
0.00456522 	347.611
0.00461538 	347.59
0.00461538 	347.59
0.00466555 	347.568
0.00471572 	347.547
0.00476589 	347.525
0.00476589 	347.525
0.00486622 	347.484
0.00486622 	347.484
0.00491639 	347.463
0.00496656 	347.442
0.00496656 	347.442
0.00501672 	347.422
0.00506689 	347.401
0.00511706 	347.381
0.00511706 	347.381
0.00521739 	347.342
0.00521739 	347.342
0.00526756 	347.322
0.00526756 	347.322
0.00531773 	347.302
0.00536789 	347.283
0.00536789 	347.283
0.00541806 	347.264
0.00546823 	347.245
0.00551839 	347.226
0.00551839 	347.226
0.00556856 	347.207
0.00556856 	347.207
0.0056689 	347.17
0.0056689 	347.17
0.00571906 	347.152
0.00576923 	347.134
0.00576923 	347.134
0.0058194 	347.116
0.0058194 	347.116
0.00591973 	347.08
0.00591973 	347.08
0.0059699 	347.063
0.0059699 	347.063
0.00602007 	347.045
0.00607023 	347.028
0.0061204 	347.011
0.0061204 	347.011
0.00617057 	346.994
0.00622074 	346.977
0.00622074 	346.977
0.0062709 	346.96
0.00632107 	346.943
0.00632107 	346.943
0.00637124 	346.926
0.00637124 	346.926
0.0064214 	346.909
0.0064214 	346.909
0.00647157 	346.893
0.00647157 	346.893
0.00652174 	346.876
0.00657191 	346.86
0.00657191 	346.86
0.00662207 	346.843
0.00667224 	346.827
0.00672241 	346.811
0.00672241 	346.811
0.00677258 	346.795
0.00682274 	346.779
0.00682274 	346.779
0.00687291 	346.762
0.00687291 	346.762
0.00692308 	346.746
0.00697324 	346.73
0.00702341 	346.714
0.00707358 	346.699
0.00707358 	346.699
0.00717391 	346.667
0.00717391 	346.667
0.00722408 	346.651
0.00722408 	346.651
0.00727425 	346.635
0.00727425 	346.635
0.00732441 	346.619
0.00732441 	346.619
0.00737458 	346.604
0.00737458 	346.604
0.00742475 	346.588
0.00747492 	346.572
0.00752508 	346.557
0.00752508 	346.557
0.00757525 	346.541
0.00762542 	346.526
0.00767559 	346.51
0.00767559 	346.51
0.00772575 	346.494
0.00777592 	346.479
0.00777592 	346.479
0.00782609 	346.463
0.00787625 	346.448
0.00787625 	346.448
0.00792642 	346.432
0.00797659 	346.416
0.00802676 	346.401
0.00802676 	346.401
0.00807692 	346.385
