-0.0075 	0 	0 	0
-0.0075 	2.0095e-21 	-3.6513e-22 	1.38765e-18
-0.00745622 	-1.29758e-05 	2.35774e-06 	-0.0089604
-0.00745622 	-1.29758e-05 	2.35774e-06 	-0.0089604
-0.00741165 	-2.43326e-05 	8.41156e-06 	-0.0181198
-0.00741165 	-2.43326e-05 	8.41156e-06 	-0.0181198
-0.00736628 	-3.43438e-05 	1.85295e-05 	-0.0274639
-0.00736628 	-3.43438e-05 	1.85295e-05 	-0.0274639
-0.0073201 	-4.32227e-05 	3.2636e-05 	-0.0369363
-0.0073201 	-4.32227e-05 	3.2636e-05 	-0.0369363
-0.00727309 	-5.11732e-05 	5.05211e-05 	-0.0464798
-0.00727309 	-5.11732e-05 	5.05211e-05 	-0.0464798
-0.00722524 	-5.83951e-05 	7.19789e-05 	-0.056038
-0.00722524 	-5.83951e-05 	7.19789e-05 	-0.056038
-0.00717653 	-6.50853e-05 	9.68043e-05 	-0.0655579
-0.00717653 	-6.50853e-05 	9.68043e-05 	-0.0655579
-0.00712695 	-7.14356e-05 	0.000124775 	-0.0749925
-0.00712695 	-7.14356e-05 	0.000124775 	-0.0749925
-0.00707647 	-7.76304e-05 	0.000155668 	-0.084303
-0.00707647 	-7.76304e-05 	0.000155668 	-0.084303
-0.0070251 	-8.38447e-05 	0.000189274 	-0.0934602
-0.0070251 	-8.38447e-05 	0.000189274 	-0.0934602
-0.0069728 	-9.02426e-05 	0.00022541 	-0.102445
-0.0069728 	-9.02426e-05 	0.00022541 	-0.102445
-0.00691956 	-9.6976e-05 	0.000263932 	-0.111248
-0.00691956 	-9.6976e-05 	0.000263932 	-0.111248
-0.00686537 	-0.000104183 	0.000304728 	-0.119866
-0.00686537 	-0.000104183 	0.000304728 	-0.119866
-0.00681021 	-0.000111987 	0.000347711 	-0.1283
-0.00681021 	-0.000111987 	0.000347711 	-0.1283
-0.00675406 	-0.000120492 	0.00039281 	-0.13655
-0.00675406 	-0.000120492 	0.00039281 	-0.13655
-0.0066969 	-0.000129783 	0.000439961 	-0.144616
-0.0066969 	-0.000129783 	0.000439961 	-0.144616
-0.00663871 	-0.000139924 	0.000489092 	-0.152495
-0.00663871 	-0.000139924 	0.000489092 	-0.152495
-0.00657949 	-0.000150955 	0.00054011 	-0.160182
-0.00657949 	-0.000150955 	0.00054011 	-0.160182
-0.0065192 	-0.000162885 	0.000592894 	-0.167665
-0.0065192 	-0.000162885 	0.000592894 	-0.167665
-0.00645783 	-0.000175699 	0.000647281 	-0.174931
-0.00645783 	-0.000175699 	0.000647281 	-0.174931
-0.00639535 	-0.000189344 	0.000703068 	-0.181964
-0.00639535 	-0.000189344 	0.000703068 	-0.181964
-0.00633176 	-0.000203733 	0.000760004 	-0.188745
-0.00633176 	-0.000203733 	0.000760004 	-0.188745
-0.00626703 	-0.000218743 	0.000817793 	-0.195255
-0.00626703 	-0.000218743 	0.000817793 	-0.195255
-0.00620114 	-0.000234203 	0.000876093 	-0.201474
-0.00620114 	-0.000234203 	0.000876093 	-0.201474
-0.00613406 	-0.0002499 	0.00093452 	-0.207382
-0.00613406 	-0.0002499 	0.00093452 	-0.207382
-0.00606579 	-0.000265567 	0.000992656 	-0.212961
-0.00606579 	-0.000265567 	0.000992656 	-0.212961
-0.00599629 	-0.000280888 	0.00105005 	-0.218196
-0.00599629 	-0.000280888 	0.00105005 	-0.218196
-0.00592554 	-0.000295488 	0.00110623 	-0.223075
-0.00592554 	-0.000295488 	0.00110623 	-0.223075
-0.00585352 	-0.000308944 	0.00116071 	-0.227586
-0.00585352 	-0.000308944 	0.00116071 	-0.227586
-0.00578022 	-0.00032078 	0.001213 	-0.231724
-0.00578022 	-0.00032078 	0.001213 	-0.231724
-0.00570559 	-0.000330481 	0.00126262 	-0.235487
-0.00570559 	-0.000330481 	0.00126262 	-0.235487
-0.00562963 	-0.000337507 	0.00130913 	-0.238877
-0.00562963 	-0.000337507 	0.00130913 	-0.238877
-0.00555231 	-0.000341309 	0.00135208 	-0.241899
-0.00555231 	-0.000341309 	0.00135208 	-0.241899
-0.0054736 	-0.000341349 	0.00139112 	-0.244564
-0.0054736 	-0.000341349 	0.00139112 	-0.244564
-0.00539348 	-0.000337133 	0.00142592 	-0.246886
-0.00539348 	-0.000337133 	0.00142592 	-0.246886
-0.00531193 	-0.000328234 	0.00145623 	-0.248881
-0.00531193 	-0.000328234 	0.00145623 	-0.248881
-0.00522891 	-0.000314335 	0.00148189 	-0.250571
-0.00522891 	-0.000314335 	0.00148189 	-0.250571
-0.0051444 	-0.000295258 	0.00150281 	-0.251977
-0.0051444 	-0.000295258 	0.00150281 	-0.251977
-0.00505838 	-0.00027099 	0.001519 	-0.253125
-0.00505838 	-0.00027099 	0.001519 	-0.253125
-0.00497081 	-0.000241667 	0.00153058 	-0.254045
-0.00497081 	-0.000241667 	0.00153058 	-0.254045
-0.00488168 	-0.000207603 	0.00153773 	-0.254764
-0.00488168 	-0.000207603 	0.00153773 	-0.254764
-0.00479094 	-0.000169317 	0.00154067 	-0.25531
-0.00479094 	-0.000169317 	0.00154067 	-0.25531
-0.00469858 	-0.000127486 	0.00153969 	-0.255708
-0.00469858 	-0.000127486 	0.00153969 	-0.255708
-0.00460456 	-8.28916e-05 	0.0015351 	-0.255985
-0.00460456 	-8.28916e-05 	0.0015351 	-0.255985
-0.00450886 	-3.63619e-05 	0.00152723 	-0.256164
-0.00450886 	-3.63619e-05 	0.00152723 	-0.256164
-0.00441144 	1.12853e-05 	0.00151643 	-0.256266
-0.00441144 	1.12853e-05 	0.00151643 	-0.256266
-0.00431227 	5.93064e-05 	0.00150298 	-0.256307
-0.00431227 	5.93064e-05 	0.00150298 	-0.256307
-0.00421133 	0.00010708 	0.00148717 	-0.256303
-0.00421133 	0.00010708 	0.00148717 	-0.256303
-0.00410857 	0.000154138 	0.00146924 	-0.256265
-0.00410857 	0.000154138 	0.00146924 	-0.256265
-0.00400397 	0.000200171 	0.00144937 	-0.256202
-0.00400397 	0.000200171 	0.00144937 	-0.256202
-0.0038975 	0.000245027 	0.00142768 	-0.256121
-0.0038975 	0.000245027 	0.00142768 	-0.256121
-0.00378912 	0.000288611 	0.00140421 	-0.256025
-0.00378912 	0.000288611 	0.00140421 	-0.256025
-0.00367879 	0.000330737 	0.00137916 	-0.255919
-0.00367879 	0.000330737 	0.00137916 	-0.255919
-0.00356649 	0.000371378 	0.00135264 	-0.255805
-0.00356649 	0.000371378 	0.00135264 	-0.255805
-0.00345217 	0.000410598 	0.0013245 	-0.255681
-0.00345217 	0.000410598 	0.0013245 	-0.255681
-0.0033358 	0.000447798 	0.0012949 	-0.25555
-0.0033358 	0.000447798 	0.0012949 	-0.25555
-0.00321735 	0.000481789 	0.00126416 	-0.255415
-0.00321735 	0.000481789 	0.00126416 	-0.255415
-0.00309677 	0.00051144 	0.00123243 	-0.255278
-0.00309677 	0.00051144 	0.00123243 	-0.255278
-0.00297403 	0.000535936 	0.00119978 	-0.255144
-0.00297403 	0.000535936 	0.00119978 	-0.255144
-0.00284909 	0.000554803 	0.00116624 	-0.255014
-0.00284909 	0.000554803 	0.00116624 	-0.255014
-0.0027219 	0.000567828 	0.00113181 	-0.254889
-0.0027219 	0.000567828 	0.00113181 	-0.254889
-0.00259244 	0.000574959 	0.00109646 	-0.25477
-0.00259244 	0.000574959 	0.00109646 	-0.25477
-0.00246065 	0.000576234 	0.00106016 	-0.254657
-0.00246065 	0.000576234 	0.00106016 	-0.254657
-0.00232651 	0.000571735 	0.00102289 	-0.254551
-0.00232651 	0.000571735 	0.00102289 	-0.254551
-0.00218995 	0.000561579 	0.000984577 	-0.254452
-0.00218995 	0.000561579 	0.000984577 	-0.254452
-0.00205095 	0.000545976 	0.000945218 	-0.25436
