-0.0075 	0 	0 	0
-0.0075 	-9.30515e-35 	-1.70129e-37 	-7.18861e-33
-0.00745622 	-0.000122298 	-2.236e-07 	-0.009448
-0.00745622 	-0.000122298 	-2.236e-07 	-0.009448
-0.00741165 	-0.000213031 	5.84881e-07 	-0.019246
-0.00741165 	-0.000213031 	5.84881e-07 	-0.019246
-0.00736628 	-0.000291302 	2.47147e-06 	-0.0292311
-0.00736628 	-0.000291302 	2.47147e-06 	-0.0292311
-0.0073201 	-0.000365809 	5.78548e-06 	-0.0392722
-0.0073201 	-0.000365809 	5.78548e-06 	-0.0392722
-0.00727309 	-0.000433986 	9.72907e-06 	-0.0492795
-0.00727309 	-0.000433986 	9.72907e-06 	-0.0492795
-0.00722524 	-0.000492101 	1.44406e-05 	-0.0591837
-0.00722524 	-0.000492101 	1.44406e-05 	-0.0591837
-0.00717653 	-0.000538618 	1.98039e-05 	-0.0689131
-0.00717653 	-0.000538618 	1.98039e-05 	-0.0689131
-0.00712695 	-0.000573172 	2.5743e-05 	-0.0783926
-0.00712695 	-0.000573172 	2.5743e-05 	-0.0783926
-0.00707647 	-0.000596152 	3.22487e-05 	-0.0875505
-0.00707647 	-0.000596152 	3.22487e-05 	-0.0875505
-0.0070251 	-0.000608487 	3.93113e-05 	-0.0963278
-0.0070251 	-0.000608487 	3.93113e-05 	-0.0963278
-0.0069728 	-0.000611499 	4.68681e-05 	-0.104685
-0.0069728 	-0.000611499 	4.68681e-05 	-0.104685
-0.00691956 	-0.000606726 	5.49454e-05 	-0.112613
-0.00691956 	-0.000606726 	5.49454e-05 	-0.112613
-0.00686537 	-0.000595501 	6.34818e-05 	-0.120131
-0.00686537 	-0.000595501 	6.34818e-05 	-0.120131
-0.00681021 	-0.000578719 	7.24367e-05 	-0.127274
-0.00681021 	-0.000578719 	7.24367e-05 	-0.127274
-0.00675406 	-0.000557141 	8.18434e-05 	-0.134071
-0.00675406 	-0.000557141 	8.18434e-05 	-0.134071
-0.0066969 	-0.000531584 	9.16462e-05 	-0.140542
-0.0066969 	-0.000531584 	9.16462e-05 	-0.140542
-0.00663871 	-0.00050286 	0.000101814 	-0.146706
-0.00663871 	-0.00050286 	0.000101814 	-0.146706
-0.00657949 	-0.000471722 	0.000112324 	-0.152576
-0.00657949 	-0.000471722 	0.000112324 	-0.152576
-0.0065192 	-0.000438829 	0.000123097 	-0.158162
-0.0065192 	-0.000438829 	0.000123097 	-0.158162
-0.00645783 	-0.000404712 	0.000134021 	-0.163479
-0.00645783 	-0.000404712 	0.000134021 	-0.163479
-0.00639535 	-0.000369741 	0.000145004 	-0.168547
-0.00639535 	-0.000369741 	0.000145004 	-0.168547
-0.00633176 	-0.000334177 	0.000156026 	-0.173384
-0.00633176 	-0.000334177 	0.000156026 	-0.173384
-0.00626703 	-0.000298288 	0.000167085 	-0.178008
-0.00626703 	-0.000298288 	0.000167085 	-0.178008
-0.00620114 	-0.000262339 	0.000178107 	-0.182422
-0.00620114 	-0.000262339 	0.000178107 	-0.182422
