0 	373
5.01672e-05 	369.661
0.000100334 	366.361
0.000150502 	363.135
0.000200669 	360.103
0.000250836 	357.45
0.000301003 	355.322
0.000351171 	353.737
0.000401338 	352.6
0.000451505 	351.783
0.000501672 	351.184
0.000551839 	350.728
0.000602007 	350.368
0.000652174 	350.075
0.000702341 	349.83
0.000752508 	349.619
0.000802676 	349.435
0.000852843 	349.274
0.00090301 	349.129
0.000953177 	348.997
0.00100334 	348.876
0.00105351 	348.765
0.00110368 	348.661
0.00115385 	348.565
0.00120401 	348.475
0.00125418 	348.39
0.00130435 	348.309
0.00135452 	348.232
0.00140468 	348.159
0.00145485 	348.089
0.00150502 	348.021
0.00155518 	347.956
0.00160535 	347.893
0.00165552 	347.832
0.00170569 	347.773
0.00175585 	347.716
0.00180602 	347.66
0.00185619 	347.606
0.00190635 	347.553
0.00195652 	347.501
0.00200669 	347.451
0.00205686 	347.401
0.00210702 	347.352
0.00215719 	347.305
0.00220736 	347.258
0.00225753 	347.213
0.00230769 	347.168
0.00235786 	347.123
0.00240803 	347.08
0.00245819 	347.038
0.00250836 	346.996
0.00255853 	346.955
0.0026087 	346.915
0.00265886 	346.875
0.00270903 	346.836
0.0027592 	346.798
0.00280936 	346.76
0.00285953 	346.723
0.0029097 	346.686
0.00295987 	346.65
0.00301003 	346.614
0.0030602 	346.579
0.00311037 	346.544
0.00316054 	346.509
0.0032107 	346.475
0.00326087 	346.441
0.00331104 	346.407
0.0033612 	346.374
0.00341137 	346.341
0.00346154 	346.309
0.00351171 	346.276
0.00356187 	346.245
0.00361204 	346.213
0.00366221 	346.182
0.00371237 	346.151
0.00376254 	346.12
0.00381271 	346.09
0.00386288 	346.06
0.00391304 	346.03
0.00396321 	346.001
0.00401338 	345.972
0.00406355 	345.943
0.00411371 	345.914
0.00416388 	345.886
0.00421405 	345.858
0.00426421 	345.83
0.00431438 	345.803
0.00436455 	345.775
0.00441472 	345.748
0.00446488 	345.722
0.00451505 	345.695
0.00456522 	345.668
0.00461538 	345.642
0.00466555 	345.616
0.00471572 	345.591
0.00476589 	345.565
0.00481605 	345.54
0.00486622 	345.514
0.00491639 	345.489
0.00496656 	345.465
0.00501672 	345.44
0.00506689 	345.415
0.00511706 	345.391
0.00516722 	345.367
0.00521739 	345.343
0.00526756 	345.32
0.00531773 	345.296
0.00536789 	345.273
0.00541806 	345.25
0.00546823 	345.227
0.00551839 	345.205
0.00556856 	345.182
0.00561873 	345.16
0.0056689 	345.138
0.00571906 	345.115
0.00576923 	345.094
0.0058194 	345.072
0.00586957 	345.05
0.00591973 	345.029
