0 	373
5.01672e-05 	369.808
0.000100334 	366.657
0.000150502 	363.576
0.000200669 	360.664
0.000250836 	358.066
0.000301003 	355.91
0.000351171 	354.231
0.000401338 	352.97
0.000451505 	352.034
0.000501672 	351.331
0.000551839 	350.792
0.000602007 	350.369
0.000652174 	350.027
0.000702341 	349.745
0.000752508 	349.507
0.000802676 	349.302
0.000852843 	349.128
0.00090301 	348.974
0.000953177 	348.836
0.00100334 	348.712
0.00105351 	348.599
0.00110368 	348.497
0.00115385 	348.405
0.00120401 	348.319
0.00125418 	348.239
0.00130435 	348.164
0.00135452 	348.095
0.00140468 	348.03
0.00145485 	347.968
0.00150502 	347.909
0.00155518 	347.854
0.00160535 	347.801
0.00165552 	347.75
0.00170569 	347.702
0.00175585 	347.655
0.00180602 	347.61
0.00185619 	347.568
0.00190635 	347.526
0.00195652 	347.486
0.00200669 	347.447
0.00205686 	347.41
0.00210702 	347.373
0.00215719 	347.338
0.00220736 	347.304
0.00225753 	347.271
0.00230769 	347.239
0.00235786 	347.207
0.00240803 	347.177
0.00245819 	347.147
0.00250836 	347.118
0.00255853 	347.089
0.0026087 	347.061
0.00265886 	347.034
0.00270903 	347.007
0.0027592 	346.981
0.00280936 	346.955
0.00285953 	346.931
0.0029097 	346.906
0.00295987 	346.882
0.00301003 	346.859
0.0030602 	346.836
0.00311037 	346.813
0.00316054 	346.791
0.0032107 	346.769
0.00326087 	346.746
0.00331104 	346.724
0.0033612 	346.701
0.00341137 	346.678
0.00346154 	346.653
0.00351171 	346.629
0.00356187 	346.604
0.00361204 	346.579
0.00366221 	346.557
0.00371237 	346.535
0.00376254 	346.516
0.00381271 	346.496
0.00386288 	346.477
0.00391304 	346.459
0.00396321 	346.441
0.00401338 	346.423
0.00406355 	346.405
0.00411371 	346.387
0.00416388 	346.369
0.00421405 	346.351
0.00426421 	346.333
0.00431438 	346.315
0.00436455 	346.296
0.00441472 	346.278
0.00446488 	346.257
0.00451505 	346.237
0.00456522 	346.217
0.00461538 	346.197
0.00466555 	346.178
0.00471572 	346.16
0.00476589 	346.143
0.00481605 	346.126
0.00486622 	346.11
0.00491639 	346.093
0.00496656 	346.077
0.00501672 	346.061
0.00506689 	346.045
0.00511706 	346.03
0.00516722 	346.014
0.00521739 	345.998
0.00526756 	345.983
0.00531773 	345.967
0.00536789 	345.952
0.00541806 	345.936
0.00546823 	345.921
0.00551839 	345.906
0.00556856 	345.891
0.00561873 	345.876
0.0056689 	345.862
0.00571906 	345.847
0.00576923 	345.832
0.0058194 	345.818
0.00586957 	345.803
0.00591973 	345.788
0.0059699 	345.774
0.00602007 	345.759
0.00607023 	345.745
0.0061204 	345.73
0.00617057 	345.716
0.00622074 	345.701
0.0062709 	345.687
0.00632107 	345.672
0.00637124 	345.658
0.0064214 	345.643
0.00647157 	345.629
0.00652174 	345.614
0.00657191 	345.6
0.00662207 	345.585
0.00667224 	345.571
0.00672241 	345.556
0.00677258 	345.542
0.00682274 	345.527
