0 	-1.62264e-20 	-1.33886e-21 	2.72051e-19
0 	0 	0 	0
0 	0 	0 	0
0 	1.5954e-34 	1.31638e-35 	-2.67484e-33
5.01672e-05 	-0.00438412 	1.67551e-05 	-0.00646344
5.01672e-05 	0.000218836 	2.37664e-05 	-0.00399744
5.01672e-05 	0.000218836 	2.37664e-05 	-0.00399744
0.000100334 	0.000268744 	8.26592e-05 	-0.00768957
0.000100334 	-0.0127711 	6.5553e-05 	-0.0150237
0.000100334 	0.000268744 	8.26592e-05 	-0.00768957
0.000150502 	0.000234532 	0.000178506 	-0.0109089
0.000150502 	0.000234532 	0.000178506 	-0.0109089
0.000150502 	-0.0232469 	0.00015536 	-0.0256795
0.000200669 	0.000167411 	0.000309766 	-0.013561
0.000200669 	0.000167411 	0.000309766 	-0.013561
0.000200669 	0.000167411 	0.000309766 	-0.013561
0.000250836 	9.31366e-05 	0.000474448 	-0.0156455
0.000250836 	9.31366e-05 	0.000474448 	-0.0156455
0.000250836 	9.31366e-05 	0.000474448 	-0.0156455
0.000301003 	1.85251e-05 	0.000671335 	-0.0172134
0.000301003 	1.85251e-05 	0.000671335 	-0.0172134
0.000301003 	1.85251e-05 	0.000671335 	-0.0172134
0.000351171 	-6.20534e-05 	0.000899793 	-0.0183143
0.000351171 	-6.20534e-05 	0.000899793 	-0.0183143
0.000401338 	-0.00016001 	0.00115947 	-0.0189638
0.000401338 	-0.00016001 	0.00115947 	-0.0189638
0.000401338 	-0.00016001 	0.00115947 	-0.0189638
0.000451505 	-0.000286677 	0.0014498 	-0.0191384
0.000451505 	-0.000286677 	0.0014498 	-0.0191384
0.000451505 	-0.063779 	0.00156012 	-0.0880933
0.000501672 	-0.000449078 	0.00176946 	-0.0187877
0.000501672 	-0.000449078 	0.00176946 	-0.0187877
0.000501672 	-0.000449078 	0.00176946 	-0.0187877
0.000551839 	-0.000647717 	0.00211605 	-0.0178524
0.000551839 	-0.0563672 	0.00228204 	-0.089383
0.000551839 	-0.000647717 	0.00211605 	-0.0178524
0.000602007 	-0.000876395 	0.00248608 	-0.0162815
0.000602007 	-0.000876395 	0.00248608 	-0.0162815
0.000602007 	-0.000876395 	0.00248608 	-0.0162815
0.000652174 	-0.0011236 	0.00287507 	-0.0140452
0.000652174 	-0.0011236 	0.00287507 	-0.0140452
0.000702341 	-0.00137474 	0.00327774 	-0.0111407
0.000702341 	-0.00137474 	0.00327774 	-0.0111407
0.000702341 	-0.00137474 	0.00327774 	-0.0111407
0.000752508 	-0.00161452 	0.00368835 	-0.00759328
0.000752508 	-0.00161452 	0.00368835 	-0.00759328
0.000802676 	-0.00182843 	0.00410093 	-0.00344755
0.000802676 	-0.00182843 	0.00410093 	-0.00344755
0.000802676 	-0.11733 	0.00496853 	-0.23456
0.000852843 	-0.00199613 	0.00450726 	0.00129516
0.000852843 	-0.00199613 	0.00450726 	0.00129516
0.000852843 	-0.00199613 	0.00450726 	0.00129516
0.00090301 	-0.00211448 	0.00490104 	0.0064509
0.00090301 	-0.00211448 	0.00490104 	0.0064509
0.000953177 	-0.0623357 	0.00607402 	-0.160146
0.000953177 	-0.00217989 	0.00527701 	0.0119313
0.000953177 	-0.00217989 	0.00527701 	0.0119313
0.00100334 	-0.00219123 	0.00563086 	0.0176607
0.00100334 	-0.00219123 	0.00563086 	0.0176607
0.00100334 	-0.00219123 	0.00563086 	0.0176607
0.00105351 	-0.00214921 	0.00595916 	0.023578
0.00105351 	-0.0217359 	0.00630458 	-0.0449045
0.00110368 	-0.0020545 	0.00625846 	0.0296385
0.00110368 	-0.0020545 	0.00625846 	0.0296385
0.00110368 	-0.0020545 	0.00625846 	0.0296385
0.00115385 	-0.00189712 	0.00651611 	0.0358353
0.00115385 	-0.00189712 	0.00651611 	0.0358353
0.00115385 	-0.0842193 	0.00812807 	-0.277334
0.00120401 	-0.00169796 	0.00674034 	0.0421229
0.00120401 	-0.00169796 	0.00674034 	0.0421229
0.00120401 	-0.00169796 	0.00674034 	0.0421229
0.00125418 	-0.00146251 	0.00693152 	0.0485034
0.00125418 	-0.00146251 	0.00693152 	0.0485034
0.00125418 	-0.00146251 	0.00693152 	0.0485034
0.00130435 	-0.00119585 	0.00709028 	0.0549813
0.00130435 	-0.00119585 	0.00709028 	0.0549813
0.00130435 	-0.00119585 	0.00709028 	0.0549813
0.00135452 	-0.000897154 	0.00720691 	0.0616135
0.00135452 	-0.000897154 	0.00720691 	0.0616135
0.00140468 	-0.00057962 	0.00728838 	0.0684119
0.00140468 	-0.00057962 	0.00728838 	0.0684119
0.00140468 	-0.0572901 	0.00870403 	-0.201363
0.00145485 	-0.000251203 	0.007342 	0.0753493
0.00145485 	-0.000251203 	0.007342 	0.0753493
0.00145485 	-0.0295107 	0.00809356 	-0.0671974
0.00150502 	8.48884e-05 	0.00736955 	0.08242
0.00150502 	8.48884e-05 	0.00736955 	0.08242
0.00155518 	0.000422653 	0.00735706 	0.08966
0.00155518 	0.000422653 	0.00735706 	0.08966
0.00160535 	0.000755616 	0.00732026 	0.0969713
