0 	0 	0 	0
5.01672e-05 	-0.000596352 	-2.67668e-07 	0.0153006
0.000100334 	-0.00111327 	2.24932e-07 	0.030406
0.000150502 	-0.00159402 	1.38133e-06 	0.044585
0.000200669 	-0.0020437 	2.93012e-06 	0.0576379
0.000250836 	-0.00245682 	4.82088e-06 	0.0697109
0.000301003 	-0.00283228 	7.04893e-06 	0.0809384
0.000351171 	-0.0031715 	9.58091e-06 	0.0913947
0.000401338 	-0.0034763 	1.24143e-05 	0.101126
0.000451505 	-0.00374847 	1.55572e-05 	0.110164
0.000501672 	-0.00399003 	1.90565e-05 	0.118537
0.000551839 	-0.00420343 	2.3032e-05 	0.12628
0.000602007 	-0.00439143 	2.75045e-05 	0.133437
0.000652174 	-0.00455685 	3.23076e-05 	0.140059
0.000702341 	-0.00470231 	3.72882e-05 	0.146205
0.000752508 	-0.00482996 	4.25092e-05 	0.151925
0.000802676 	-0.00494129 	4.8179e-05 	0.157257
0.000852843 	-0.00503558 	5.44599e-05 	0.162185
0.00090301 	-0.00511682 	6.11561e-05 	0.166801
0.000953177 	-0.00518638 	6.82171e-05 	0.171135
0.00100334 	-0.0052455 	7.56353e-05 	0.175213
0.00105351 	-0.00529528 	8.34139e-05 	0.17906
0.00110368 	-0.00533652 	9.15618e-05 	0.182692
0.00115385 	-0.0053682 	0.000100172 	0.186077
0.00120401 	-0.00539356 	0.000109082 	0.189295
0.00125418 	-0.00541323 	0.000118211 	0.19236
0.00130435 	-0.00542779 	0.000127481 	0.195287
0.00135452 	-0.00543635 	0.000136773 	0.198048
0.00140468 	-0.00544038 	0.000146094 	0.200679
0.00145485 	-0.00544101 	0.000155623 	0.203208
0.00150502 	-0.00543859 	0.000165469 	0.205643
0.00155518 	-0.00543211 	0.00017646 	0.20794
0.00160535 	-0.00542357 	0.000188064 	0.210153
0.00165552 	-0.00541326 	0.000200098 	0.212292
0.00170569 	-0.00540073 	0.000212346 	0.214324
0.00175585 	-0.0053864 	0.000225359 	0.21627
0.00180602 	-0.00537067 	0.000239121 	0.218158
0.00185619 	-0.00535265 	0.000254374 	0.219961
0.00190635 	-0.00533195 	0.000269167 	0.221694
0.00195652 	-0.00530949 	0.000282737 	0.223384
0.00200669 	-0.0052837 	0.000291435 	0.225007
0.00205686 	-0.00525577 	0.000295473 	0.226603
0.00210702 	-0.00522644 	0.000296496 	0.228181
0.00215719 	-0.00519554 	0.000297656 	0.229753
