-0.0075 	0 	0 	0
-0.0075 	-1.7385e-21 	-3.46994e-22 	1.39503e-18
-0.00745622 	1.1226e-05 	2.24063e-06 	-0.00900807
-0.00745622 	1.1226e-05 	2.24063e-06 	-0.00900807
-0.00741165 	2.27908e-05 	8.00977e-06 	-0.0182127
-0.00741165 	2.27908e-05 	8.00977e-06 	-0.0182127
-0.00736628 	3.46114e-05 	1.76777e-05 	-0.0275992
-0.00736628 	3.46114e-05 	1.76777e-05 	-0.0275992
-0.0073201 	4.66344e-05 	3.11861e-05 	-0.0371101
-0.0073201 	4.66344e-05 	3.11861e-05 	-0.0371101
-0.00727309 	5.88969e-05 	4.83309e-05 	-0.0466872
-0.00727309 	5.88969e-05 	4.83309e-05 	-0.0466872
-0.00722524 	7.15013e-05 	6.89185e-05 	-0.0562737
-0.00722524 	7.15013e-05 	6.89185e-05 	-0.0562737
-0.00717653 	8.45996e-05 	9.27535e-05 	-0.0658167
-0.00717653 	8.45996e-05 	9.27535e-05 	-0.0658167
-0.00712695 	9.83858e-05 	0.000119629 	-0.07527
-0.00712695 	9.83858e-05 	0.000119629 	-0.07527
-0.00707647 	0.000113089 	0.000149334 	-0.084596
-0.00707647 	0.000113089 	0.000149334 	-0.084596
-0.0070251 	0.000128968 	0.00018167 	-0.093767
-0.0070251 	0.000128968 	0.00018167 	-0.093767
-0.0069728 	0.0001463 	0.000216455 	-0.102765
-0.0069728 	0.0001463 	0.000216455 	-0.102765
-0.00691956 	0.000165379 	0.000253536 	-0.111582
-0.00691956 	0.000165379 	0.000253536 	-0.111582
-0.00686537 	0.0001865 	0.000292784 	-0.120215
-0.00686537 	0.0001865 	0.000292784 	-0.120215
-0.00681021 	0.000209944 	0.000334086 	-0.128665
-0.00681021 	0.000209944 	0.000334086 	-0.128665
-0.00675406 	0.000235959 	0.000377342 	-0.136934
-0.00675406 	0.000235959 	0.000377342 	-0.136934
-0.0066969 	0.000264741 	0.000422453 	-0.145021
-0.0066969 	0.000264741 	0.000422453 	-0.145021
-0.00663871 	0.000296408 	0.000469308 	-0.152925
-0.00663871 	0.000296408 	0.000469308 	-0.152925
-0.00657949 	0.000330977 	0.000517769 	-0.160639
-0.00657949 	0.000330977 	0.000517769 	-0.160639
-0.0065192 	0.000368342 	0.00056766 	-0.168155
-0.0065192 	0.000368342 	0.00056766 	-0.168155
-0.00645783 	0.000408259 	0.000618761 	-0.175458
-0.00645783 	0.000408259 	0.000618761 	-0.175458
-0.00639535 	0.000450331 	0.000670798 	-0.182532
-0.00639535 	0.000450331 	0.000670798 	-0.182532
-0.00633176 	0.000494023 	0.000723448 	-0.189357
-0.00633176 	0.000494023 	0.000723448 	-0.189357
-0.00626703 	0.000538666 	0.000776337 	-0.195913
-0.00626703 	0.000538666 	0.000776337 	-0.195913
