-0.0075 	0 	0 	0
-0.00715932 	-0.000150032 	-3.04682e-05 	0.138168
-0.00676191 	-0.000248312 	-9.2907e-05 	0.21948
-0.00629832 	-0.000274378 	-0.000173009 	0.268359
-0.00575752 	-0.000258707 	-0.000256792 	0.300876
-0.00512667 	-0.000228451 	-0.000335502 	0.325174
-0.00439077 	-0.000198243 	-0.00040269 	0.344329
-0.00353231 	-0.00017359 	-0.000458087 	0.359336
-0.00253089 	-0.000153669 	-0.000504215 	0.370309
-0.00136271 	-0.000135496 	-0.000540386 	0.376991
0 	-0.00011828 	-0.000561459 	0.3788
0.00136271 	-0.00010419 	-0.000561575 	0.375224
0.00253089 	-9.58402e-05 	-0.000539699 	0.366569
0.00353231 	-9.55961e-05 	-0.000498942 	0.353485
0.00439077 	-0.000106016 	-0.000436755 	0.335983
0.00512667 	-0.000128136 	-0.000346131 	0.312914
0.00575752 	-0.000157396 	-0.000229226 	0.281546
0.00629832 	-0.000177968 	-0.000105665 	0.236821
0.00676191 	-0.0001575 	-1.56724e-05 	0.166599
0.00715932 	-8.10452e-05 	9.68212e-06 	0.0737308
0.0075 	0 	0 	0
