0 	0 	0 	0
5.01672e-05 	-0.00192815 	6.88547e-07 	0.0161933
0.000100334 	-0.00287816 	3.7283e-07 	0.031118
0.000150502 	-0.00336615 	-2.73255e-07 	0.0449322
0.000200669 	-0.00373921 	-6.11944e-07 	0.0576964
0.000250836 	-0.0040112 	-8.17526e-07 	0.0694801
0.000301003 	-0.00416018 	-6.8086e-07 	0.0803561
0.000351171 	-0.00419921 	-4.86636e-07 	0.090386
0.000401338 	-0.0041492 	-4.11305e-07 	0.0996208
0.000451505 	-0.00403156 	-4.87612e-07 	0.108108
0.000501672 	-0.00386564 	-5.36216e-07 	0.1159
0.000551839 	-0.00366703 	-3.03174e-07 	0.123053
0.000602007 	-0.0034472 	3.03941e-07 	0.129628
0.000652174 	-0.00321439 	1.21591e-06 	0.135682
0.000702341 	-0.00297474 	2.3397e-06 	0.141268
0.000752508 	-0.00273317 	3.64495e-06 	0.146436
0.000802676 	-0.0024939 	5.16162e-06 	0.151227
0.000852843 	-0.00226214 	6.92089e-06 	0.155637
0.00090301 	-0.00203985 	8.87177e-06 	0.159757
0.000953177 	-0.00182856 	1.10014e-05 	0.163616
0.00100334 	-0.00162924 	1.33067e-05 	0.167243
0.00105351 	-0.00144243 	1.57464e-05 	0.170659
0.00110368 	-0.00126874 	1.82238e-05 	0.173883
0.00115385 	-0.00111255 	2.05916e-05 	0.176886
0.00120401 	-0.000969933 	2.30776e-05 	0.179741
0.00125418 	-0.00084037 	2.57815e-05 	0.182462
0.00130435 	-0.000723225 	2.87537e-05 	0.185061
0.00135452 	-0.000621169 	3.20239e-05 	0.187516
0.00140468 	-0.000530654 	3.53369e-05 	0.189858
0.00145485 	-0.000448875 	3.85825e-05 	0.192113
0.00150502 	-0.000375028 	4.17107e-05 	0.194286
0.00155518 	-0.000312444 	4.47239e-05 	0.196343
0.00160535 	-0.000256388 	4.76787e-05 	0.198332
0.00165552 	-0.000206166 	5.05617e-05 	0.200261
0.00170569 	-0.000163959 	5.32838e-05 	0.202108
0.00175585 	-0.000128214 	5.58302e-05 	0.203889
0.00180602 	-9.68887e-05 	5.82453e-05 	0.205625
0.00185619 	-7.18538e-05 	6.04523e-05 	0.207296
0.00190635 	-5.21043e-05 	6.24647e-05 	0.20891
0.00195652 	-3.55938e-05 	6.43525e-05 	0.210489
0.00200669 	-2.44956e-05 	6.60161e-05 	0.212007
0.00205686 	-1.69533e-05 	6.75237e-05 	0.213482
0.00210702 	-1.17651e-05 	6.89283e-05 	0.21493
0.00215719 	-1.18022e-05 	7.01179e-05 	0.216312
0.00220736 	-1.36766e-05 	7.12295e-05 	0.217673
0.00225753 	-1.84929e-05 	7.22161e-05 	0.218998
0.00230769 	-2.6368e-05 	7.30865e-05 	0.22029
0.00235786 	-3.55278e-05 	7.39131e-05 	0.221568
0.00240803 	-4.78859e-05 	7.47244e-05 	0.222819
0.00245819 	-6.09837e-05 	7.55972e-05 	0.224065
0.00250836 	-7.55809e-05 	7.65948e-05 	0.225304
0.00255853 	-9.08692e-05 	7.77589e-05 	0.226542
0.0026087 	-0.000106648 	7.90413e-05 	0.227779
0.00265886 	-0.000123035 	8.07686e-05 	0.229009
0.00270903 	-0.000139566 	8.26015e-05 	0.230237
0.0027592 	-0.000157642 	8.52814e-05 	0.231429
0.00280936 	-0.000176229 	8.8018e-05 	0.232608
0.00285953 	-0.000197526 	9.10534e-05 	0.233725
0.0029097 	-0.000220043 	9.39534e-05 	0.234816
0.00295987 	-0.000245632 	9.65128e-05 	0.235837
0.00301003 	-0.000272652 	9.86931e-05 	0.236824
0.0030602 	-0.000302043 	0.000100246 	0.237754
0.00311037 	-0.000332347 	0.00010131 	0.238656
0.00316054 	-0.000363836 	0.000101738 	0.23952
0.0032107 	-0.000395595 	0.000101657 	0.240366
0.00326087 	-0.000427672 	0.000100973 	0.241191
0.00331104 	-0.000459798 	9.97445e-05 	0.242008
0.0033612 	-0.000491983 	9.78396e-05 	0.242815
0.00341137 	-0.000523944 	9.56363e-05 	0.243622
