-0.0075 	373
-0.0075 	373
-0.00745622 	369.781
-0.00745622 	369.781
-0.00741165 	366.544
-0.00741165 	366.544
-0.00736628 	363.301
-0.00736628 	363.301
-0.0073201 	360.14
-0.0073201 	360.14
-0.00727309 	357.236
-0.00727309 	357.236
-0.00722524 	354.795
-0.00722524 	354.795
-0.00717653 	352.929
-0.00717653 	352.929
-0.00712695 	351.594
-0.00712695 	351.594
-0.00707647 	350.661
-0.00707647 	350.661
-0.0070251 	350
-0.0070251 	350
-0.0069728 	349.519
-0.0069728 	349.519
-0.00691956 	349.155
-0.00691956 	349.155
-0.00686537 	348.87
-0.00686537 	348.87
-0.00681021 	348.64
-0.00681021 	348.64
-0.00675406 	348.448
-0.00675406 	348.448
-0.0066969 	348.285
-0.0066969 	348.285
-0.00663871 	348.144
-0.00663871 	348.144
-0.00657949 	348.019
-0.00657949 	348.019
-0.0065192 	347.908
-0.0065192 	347.908
-0.00645783 	347.807
-0.00645783 	347.807
-0.00639535 	347.714
-0.00639535 	347.714
-0.00633176 	347.628
-0.00633176 	347.628
-0.00626703 	347.547
-0.00626703 	347.547
-0.00620114 	347.471
-0.00620114 	347.471
-0.00613406 	347.398
-0.00613406 	347.398
-0.00606579 	347.328
-0.00606579 	347.328
-0.00599629 	347.261
-0.00599629 	347.261
-0.00592554 	347.195
-0.00592554 	347.195
-0.00585352 	347.131
-0.00585352 	347.131
-0.00578022 	347.068
-0.00578022 	347.068
-0.00570559 	347.006
-0.00570559 	347.006
-0.00562963 	346.944
-0.00562963 	346.944
-0.00555231 	346.882
-0.00555231 	346.882
-0.0054736 	346.821
-0.0054736 	346.821
-0.00539348 	346.759
-0.00539348 	346.759
-0.00531193 	346.697
-0.00531193 	346.697
-0.00522891 	346.634
-0.00522891 	346.634
-0.0051444 	346.572
-0.0051444 	346.572
-0.00505838 	346.509
-0.00505838 	346.509
-0.00497081 	346.446
-0.00497081 	346.446
-0.00488168 	346.382
-0.00488168 	346.382
-0.00479094 	346.319
-0.00479094 	346.319
-0.00469858 	346.255
-0.00469858 	346.255
-0.00460456 	346.192
-0.00460456 	346.192
-0.00450886 	346.128
-0.00450886 	346.128
-0.00441144 	346.065
-0.00441144 	346.065
-0.00431227 	346.001
-0.00431227 	346.001
-0.00421133 	345.939
-0.00421133 	345.939
-0.00410857 	345.876
-0.00410857 	345.876
-0.00400397 	345.814
-0.00400397 	345.814
-0.0038975 	345.753
-0.0038975 	345.753
-0.00378912 	345.692
-0.00378912 	345.692
-0.00367879 	345.631
-0.00367879 	345.631
-0.00356649 	345.57
-0.00356649 	345.57
-0.00345217 	345.51
-0.00345217 	345.51
-0.0033358 	345.449
-0.0033358 	345.449
-0.00321735 	345.388
-0.00321735 	345.388
-0.00309677 	345.328
-0.00309677 	345.328
-0.00297403 	345.267
-0.00297403 	345.267
-0.00284909 	345.207
-0.00284909 	345.207
-0.0027219 	345.147
-0.0027219 	345.147
-0.00259244 	345.087
-0.00259244 	345.087
-0.00246065 	345.028
-0.00246065 	345.028
-0.00232651 	344.969
-0.00232651 	344.969
