0 	373
5.01672e-05 	370.021
0.000100334 	367.077
0.000150502 	364.172
0.000200669 	361.354
0.000250836 	358.705
0.000301003 	356.331
0.000351171 	354.316
0.000401338 	352.686
0.000451505 	351.41
0.000501672 	350.424
0.000551839 	349.661
0.000602007 	349.064
0.000652174 	348.588
0.000702341 	348.203
0.000752508 	347.884
0.000802676 	347.618
0.000852843 	347.395
0.00090301 	347.203
0.000953177 	347.036
0.00100334 	346.888
0.00105351 	346.758
0.00110368 	346.642
0.00115385 	346.542
0.00120401 	346.452
0.00125418 	346.37
0.00130435 	346.297
0.00135452 	346.232
0.00140468 	346.173
0.00145485 	346.119
0.00150502 	346.07
0.00155518 	346.027
0.00160535 	345.987
0.00165552 	345.95
0.00170569 	345.918
0.00175585 	345.888
0.00180602 	345.861
0.00185619 	345.836
0.00190635 	345.814
0.00195652 	345.794
0.00200669 	345.776
0.00205686 	345.759
0.00210702 	345.744
0.00215719 	345.731
0.00220736 	345.719
0.00225753 	345.708
0.00230769 	345.698
0.00235786 	345.689
0.00240803 	345.682
0.00245819 	345.675
0.00250836 	345.669
0.00255853 	345.664
0.0026087 	345.659
0.00265886 	345.655
0.00270903 	345.652
0.0027592 	345.649
0.00280936 	345.646
0.00285953 	345.644
0.0029097 	345.642
0.00295987 	345.64
0.00301003 	345.639
0.0030602 	345.639
0.00311037 	345.638
0.00316054 	345.638
0.0032107 	345.638
0.00326087 	345.639
0.00331104 	345.639
0.0033612 	345.64
0.00341137 	345.641
0.00346154 	345.643
0.00351171 	345.644
0.00356187 	345.646
0.00361204 	345.647
0.00366221 	345.649
0.00371237 	345.651
0.00376254 	345.653
0.00381271 	345.655
0.00386288 	345.657
0.00391304 	345.659
0.00396321 	345.662
0.00401338 	345.664
0.00406355 	345.666
0.00411371 	345.668
0.00416388 	345.67
0.00421405 	345.672
0.00426421 	345.674
0.00431438 	345.676
0.00436455 	345.678
0.00441472 	345.68
0.00446488 	345.681
0.00451505 	345.683
0.00456522 	345.685
0.00461538 	345.686
0.00466555 	345.688
0.00471572 	345.689
0.00476589 	345.691
0.00481605 	345.692
0.00486622 	345.693
0.00491639 	345.695
0.00496656 	345.696
0.00501672 	345.697
0.00506689 	345.699
0.00511706 	345.7
0.00516722 	345.701
0.00521739 	345.702
0.00526756 	345.704
0.00531773 	345.705
0.00536789 	345.706
0.00541806 	345.707
0.00546823 	345.708
0.00551839 	345.71
0.00556856 	345.711
0.00561873 	345.712
0.0056689 	345.712
0.00571906 	345.713
0.00576923 	345.714
0.0058194 	345.715
0.00586957 	345.715
0.00591973 	345.716
0.0059699 	345.716
0.00602007 	345.717
0.00607023 	345.717
