-0.0075 	0 	0 	0
-0.0075 	-3.4258e-21 	-3.50183e-22 	1.37925e-18
-0.00745622 	2.21213e-05 	2.26122e-06 	-0.00890616
-0.00745622 	2.21213e-05 	2.26122e-06 	-0.00890616
-0.00741165 	4.38056e-05 	8.08611e-06 	-0.0180115
-0.00741165 	4.38056e-05 	8.08611e-06 	-0.0180115
-0.00736628 	6.46775e-05 	1.78441e-05 	-0.0273016
-0.00736628 	6.46775e-05 	1.78441e-05 	-0.0273016
-0.0073201 	8.43603e-05 	3.14738e-05 	-0.0367203
-0.0073201 	8.43603e-05 	3.14738e-05 	-0.0367203
-0.00727309 	0.000102518 	4.87899e-05 	-0.0462107
-0.00727309 	0.000102518 	4.87899e-05 	-0.0462107
-0.00722524 	0.000118855 	6.96064e-05 	-0.0557174
-0.00722524 	0.000118855 	6.96064e-05 	-0.0557174
-0.00717653 	0.000133123 	9.37385e-05 	-0.0651889
-0.00717653 	0.000133123 	9.37385e-05 	-0.0651889
-0.00712695 	0.000145125 	0.000120985 	-0.0745797
-0.00712695 	0.000145125 	0.000120985 	-0.0745797
-0.00707647 	0.000154714 	0.00015114 	-0.0838526
-0.00707647 	0.000154714 	0.00015114 	-0.0838526
-0.0070251 	0.000161799 	0.000184007 	-0.0929802
-0.0070251 	0.000161799 	0.000184007 	-0.0929802
-0.0069728 	0.000166337 	0.000219409 	-0.101944
-0.0069728 	0.000166337 	0.000219409 	-0.101944
-0.00691956 	0.000168328 	0.000257192 	-0.110736
-0.00691956 	0.000168328 	0.000257192 	-0.110736
-0.00686537 	0.0001678 	0.000297223 	-0.119353
-0.00686537 	0.0001678 	0.000297223 	-0.119353
-0.00681021 	0.000164808 	0.000339383 	-0.127794
-0.00681021 	0.000164808 	0.000339383 	-0.127794
-0.00675406 	0.000159426 	0.000383561 	-0.136061
-0.00675406 	0.000159426 	0.000383561 	-0.136061
-0.0066969 	0.000151739 	0.000429643 	-0.144151
-0.0066969 	0.000151739 	0.000429643 	-0.144151
-0.00663871 	0.000141845 	0.000477507 	-0.152062
-0.00663871 	0.000141845 	0.000477507 	-0.152062
-0.00657949 	0.00012985 	0.000527004 	-0.159787
-0.00657949 	0.00012985 	0.000527004 	-0.159787
-0.0065192 	0.000115867 	0.000577956 	-0.167315
-0.0065192 	0.000115867 	0.000577956 	-0.167315
-0.00645783 	0.000100015 	0.000630142 	-0.174632
-0.00645783 	0.000100015 	0.000630142 	-0.174632
-0.00639535 	8.24199e-05 	0.0006833 	-0.181721
-0.00639535 	8.24199e-05 	0.0006833 	-0.181721
-0.00633176 	6.32173e-05 	0.000737117 	-0.188561
-0.00633176 	6.32173e-05 	0.000737117 	-0.188561
-0.00626703 	4.25591e-05 	0.000791237 	-0.19513
-0.00626703 	4.25591e-05 	0.000791237 	-0.19513
-0.00620114 	2.06233e-05 	0.000845264 	-0.201408
-0.00620114 	2.06233e-05 	0.000845264 	-0.201408
-0.00613406 	-2.37363e-06 	0.000898765 	-0.207372
-0.00613406 	-2.37363e-06 	0.000898765 	-0.207372
-0.00606579 	-2.61616e-05 	0.000951284 	-0.213002
-0.00606579 	-2.61616e-05 	0.000951284 	-0.213002
-0.00599629 	-5.04024e-05 	0.00100235 	-0.21828
-0.00599629 	-5.04024e-05 	0.00100235 	-0.21828
-0.00592554 	-7.46776e-05 	0.00105147 	-0.223191
-0.00592554 	-7.46776e-05 	0.00105147 	-0.223191
-0.00585352 	-9.84816e-05 	0.00109819 	-0.227725
