-0.0075 	373
-0.00745622 	370.2
-0.00741165 	367.368
-0.00736628 	364.499
-0.0073201 	361.651
-0.00727309 	358.948
-0.00722524 	356.559
-0.00717653 	354.614
-0.00712695 	353.13
-0.00707647 	352.036
-0.0070251 	351.229
-0.0069728 	350.622
-0.00691956 	350.152
-0.00686537 	349.776
-0.00681021 	349.468
-0.00675406 	349.21
-0.0066969 	348.992
-0.00663871 	348.806
-0.00657949 	348.644
-0.0065192 	348.502
-0.00645783 	348.378
-0.00639535 	348.267
-0.00633176 	348.168
-0.00626703 	348.079
-0.00620114 	347.999
-0.00613406 	347.926
-0.00606579 	347.858
-0.00599629 	347.796
-0.00592554 	347.737
-0.00585352 	347.682
-0.00578022 	347.63
-0.00570559 	347.581
-0.00562963 	347.536
-0.00555231 	347.493
-0.0054736 	347.452
-0.00539348 	347.412
-0.00531193 	347.375
-0.00522891 	347.339
-0.0051444 	347.304
-0.00505838 	347.271
-0.00497081 	347.239
-0.00488168 	347.207
-0.00479094 	347.177
-0.00469858 	347.148
-0.00460456 	347.119
-0.00450886 	347.09
-0.00441144 	347.062
-0.00431227 	347.034
-0.00421133 	347.006
-0.00410857 	346.978
-0.00400397 	346.949
-0.0038975 	346.919
-0.00378912 	346.888
-0.00367879 	346.858
-0.00356649 	346.828
-0.00345217 	346.799
-0.0033358 	346.769
-0.00321735 	346.739
-0.00309677 	346.708
-0.00297403 	346.676
-0.00284909 	346.644
-0.0027219 	346.61
-0.00259244 	346.576
-0.00246065 	346.542
-0.00232651 	346.507
-0.00218995 	346.472
-0.00205095 	346.435
-0.00190946 	346.397
-0.00176543 	346.358
-0.00161881 	346.317
-0.00146957 	346.277
-0.00131765 	346.234
-0.001163 	346.188
-0.00100559 	346.138
-0.000845345 	346.086
-0.000682232 	346.032
-0.000516194 	345.976
-0.000347178 	345.918
-0.000175132 	345.857
0 	345.792
0.000175132 	345.726
0.000347178 	345.662
0.000516194 	345.602
0.000682232 	345.543
0.000845345 	345.485
0.00100559 	345.427
0.001163 	345.37
0.00131765 	345.315
0.00146957 	345.261
0.00161881 	345.204
0.00176543 	345.148
0.00190946 	345.099
0.00205095 	345.054
0.00218995 	345.011
0.00232651 	344.965
0.00246065 	344.919
0.00259244 	344.875
0.0027219 	344.828
0.00284909 	344.779
0.00297403 	344.728
0.00309677 	344.678
0.00321735 	344.632
0.0033358 	344.589
0.00345217 	344.545
0.00356649 	344.5
0.00367879 	344.457
0.00378912 	344.414
0.0038975 	344.371
0.00400397 	344.328
0.00410857 	344.285
0.00421133 	344.241
0.00431227 	344.196
0.00441144 	344.149
0.00450886 	344.102
0.00460456 	344.052
0.00469858 	344.001
0.00479094 	343.949
0.00488168 	343.894
0.00497081 	343.838
0.00505838 	343.778
0.0051444 	343.716
0.00522891 	343.65
0.00531193 	343.578
0.00539348 	343.495
0.0054736 	343.402
0.00555231 	343.301
0.00562963 	343.199
0.00570559 	343.104
0.00578022 	343.015
0.00585352 	342.923
0.00592554 	342.827
0.00599629 	342.724
0.00606579 	342.613
0.00613406 	342.493
0.00620114 	342.361
0.00626703 	342.215
0.00633176 	342.052
0.00639535 	341.87
0.00645783 	341.669
0.0065192 	341.443
0.00657949 	341.186
0.00663871 	340.896
0.0066969 	340.563
0.00675406 	340.174
0.00681021 	339.702
0.00686537 	339.111
0.00691956 	338.35
0.0069728 	337.348
0.0070251 	336.029
0.00707647 	334.334
0.00712695 	332.267
0.00717653 	329.917
0.00722524 	327.42
0.00727309 	324.89
0.0073201 	322.394
0.00736628 	319.957
0.00741165 	317.584
0.00745622 	315.27
0.0075 	313
