-0.0075 	373
-0.00715932 	353.224
-0.00676191 	349.937
-0.00629832 	348.682
-0.00575752 	347.944
-0.00512667 	347.387
-0.00439077 	346.913
-0.00353231 	346.484
-0.00253089 	346.078
-0.00136271 	345.672
0 	345.25
0.00136271 	344.811
0.00253089 	344.376
0.00353231 	343.954
0.00439077 	343.529
0.00512667 	343.067
0.00575752 	342.496
0.00629832 	341.653
0.00676191 	339.807
0.00715932 	331.175
0.0075 	313
