0 	373
0 	373
5.01672e-05 	369.452
5.01672e-05 	369.452
0.000100334 	365.952
0.000150502 	362.541
0.000150502 	362.541
0.000200669 	359.361
0.000200669 	359.361
0.000250836 	356.621
0.000301003 	354.479
0.000301003 	354.479
0.000351171 	352.936
0.000401338 	351.87
0.000451505 	351.132
0.000451505 	351.132
0.000501672 	350.608
0.000551839 	350.222
0.000551839 	350.222
0.000602007 	349.925
0.000602007 	349.925
0.000652174 	349.691
0.000652174 	349.691
0.000702341 	349.499
0.000702341 	349.499
0.000752508 	349.339
0.000802676 	349.202
0.000852843 	349.085
0.000852843 	349.085
0.00090301 	348.982
0.00090301 	348.982
0.000953177 	348.889
0.00100334 	348.805
0.00100334 	348.805
0.00105351 	348.728
0.00105351 	348.728
0.00110368 	348.657
0.00115385 	348.593
0.00120401 	348.532
0.00120401 	348.532
0.00130435 	348.419
0.00130435 	348.419
0.00135452 	348.368
0.00135452 	348.368
0.00140468 	348.319
0.00145485 	348.271
0.00145485 	348.271
0.00150502 	348.225
0.00150502 	348.225
0.00155518 	348.181
0.00155518 	348.181
0.00160535 	348.138
0.00160535 	348.138
0.00165552 	348.097
0.00165552 	348.097
0.00170569 	348.056
0.00170569 	348.056
0.00175585 	348.016
0.00175585 	348.016
0.00180602 	347.976
0.00180602 	347.976
0.00185619 	347.938
0.00185619 	347.938
0.00190635 	347.9
0.00190635 	347.9
0.00195652 	347.862
0.00195652 	347.862
0.00200669 	347.825
0.00200669 	347.825
0.00205686 	347.788
0.00210702 	347.752
0.00210702 	347.752
0.00215719 	347.716
0.00220736 	347.681
0.00225753 	347.645
0.00225753 	347.645
0.00230769 	347.61
0.00230769 	347.61
0.00235786 	347.576
0.00235786 	347.576
0.00240803 	347.542
0.00240803 	347.542
0.00245819 	347.508
0.00245819 	347.508
0.00250836 	347.474
0.00250836 	347.474
0.00255853 	347.441
0.0026087 	347.408
0.0026087 	347.408
0.00265886 	347.375
0.00270903 	347.342
0.00270903 	347.342
0.0027592 	347.31
0.00280936 	347.279
0.00280936 	347.279
0.00285953 	347.247
0.00285953 	347.247
0.0029097 	347.216
0.0029097 	347.216
0.00295987 	347.185
0.00295987 	347.185
0.00301003 	347.155
0.0030602 	347.125
0.00311037 	347.095
0.00311037 	347.095
0.00316054 	347.065
0.00316054 	347.065
0.00326087 	347.008
0.00326087 	347.008
0.00331104 	346.979
0.0033612 	346.951
0.0033612 	346.951
0.00341137 	346.923
0.00341137 	346.923
0.00346154 	346.896
0.00346154 	346.896
0.00351171 	346.869
0.00356187 	346.842
0.00356187 	346.842
0.00361204 	346.816
0.00366221 	346.79
0.00366221 	346.79
0.00371237 	346.764
0.00371237 	346.764
0.00376254 	346.738
0.00376254 	346.738
0.00381271 	346.713
0.00381271 	346.713
0.00386288 	346.688
0.00391304 	346.663
0.00391304 	346.663
0.00396321 	346.638
0.00401338 	346.613
0.00401338 	346.613
0.00406355 	346.589
0.00406355 	346.589
0.00411371 	346.565
0.00411371 	346.565
0.00421405 	346.517
0.00421405 	346.517
0.00426421 	346.493
0.00426421 	346.493
0.00431438 	346.469
0.00431438 	346.469
0.00436455 	346.446
0.00436455 	346.446
0.00441472 	346.423
0.00441472 	346.423
0.00446488 	346.4
0.00446488 	346.4
0.00451505 	346.377
0.00451505 	346.377
0.00456522 	346.354
0.00456522 	346.354
0.00461538 	346.332
0.00461538 	346.332
0.00466555 	346.31
0.00471572 	346.288
0.00476589 	346.266
0.00476589 	346.266
0.00486622 	346.222
0.00486622 	346.222
0.00491639 	346.201
0.00496656 	346.18
0.00496656 	346.18
0.00501672 	346.158
0.00506689 	346.137
0.00511706 	346.117
0.00511706 	346.117
0.00521739 	346.076
0.00521739 	346.076
0.00526756 	346.055
0.00526756 	346.055
0.00531773 	346.035
0.00536789 	346.015
0.00536789 	346.015
0.00541806 	345.996
0.00546823 	345.976
0.00551839 	345.957
0.00551839 	345.957
0.00556856 	345.937
0.00556856 	345.937
0.0056689 	345.9
0.0056689 	345.9
0.00571906 	345.881
0.00576923 	345.862
0.00576923 	345.862
0.0058194 	345.844
0.0058194 	345.844
0.00591973 	345.807
0.00591973 	345.807
0.0059699 	345.789
0.0059699 	345.789
0.00602007 	345.771
0.00607023 	345.754
0.0061204 	345.736
0.0061204 	345.736
0.00617057 	345.719
0.00622074 	345.701
0.00622074 	345.701
0.0062709 	345.684
0.00632107 	345.667
0.00632107 	345.667
0.00637124 	345.65
0.00637124 	345.65
0.0064214 	345.633
0.0064214 	345.633
0.00647157 	345.616
0.00647157 	345.616
0.00652174 	345.599
0.00657191 	345.582
0.00657191 	345.582
0.00662207 	345.565
0.00667224 	345.549
0.00672241 	345.532
0.00672241 	345.532
0.00677258 	345.516
0.00682274 	345.499
0.00682274 	345.499
0.00687291 	345.483
0.00687291 	345.483
0.00692308 	345.467
0.00697324 	345.45
0.00702341 	345.434
0.00707358 	345.418
0.00707358 	345.418
0.00717391 	345.386
0.00717391 	345.386
0.00722408 	345.37
0.00722408 	345.37
0.00727425 	345.354
0.00727425 	345.354
0.00732441 	345.338
0.00732441 	345.338
0.00737458 	345.322
0.00737458 	345.322
0.00742475 	345.306
0.00747492 	345.29
0.00752508 	345.274
0.00752508 	345.274
0.00757525 	345.258
0.00762542 	345.242
0.00767559 	345.226
0.00767559 	345.226
0.00772575 	345.21
0.00777592 	345.194
0.00777592 	345.194
0.00782609 	345.178
0.00787625 	345.163
0.00787625 	345.163
0.00792642 	345.147
0.00797659 	345.131
0.00802676 	345.115
0.00802676 	345.115
0.00807692 	345.099
0.00807692 	345.099
0.00812709 	345.083
0.00817726 	345.067
0.00817726 	345.067
