0 	373
0 	373
5.01672e-05 	369.601
5.01672e-05 	369.601
0.000100334 	366.246
0.000150502 	362.976
0.000150502 	362.976
0.000200669 	359.927
0.000200669 	359.927
0.000250836 	357.304
0.000301003 	355.26
0.000301003 	355.26
0.000351171 	353.792
0.000401338 	352.78
0.000451505 	352.08
0.000451505 	352.08
0.000501672 	351.582
0.000551839 	351.213
0.000551839 	351.213
0.000602007 	350.93
0.000602007 	350.93
0.000652174 	350.705
0.000652174 	350.705
0.000702341 	350.521
0.000702341 	350.521
0.000752508 	350.366
0.000802676 	350.234
0.000852843 	350.121
0.000852843 	350.121
0.00090301 	350.02
0.00090301 	350.02
0.000953177 	349.93
0.00100334 	349.848
0.00100334 	349.848
0.00105351 	349.773
0.00105351 	349.773
0.00110368 	349.704
0.00115385 	349.64
0.00120401 	349.581
0.00120401 	349.581
0.00130435 	349.47
0.00130435 	349.47
0.00135452 	349.42
0.00135452 	349.42
0.00140468 	349.371
0.00145485 	349.325
0.00145485 	349.325
0.00150502 	349.28
0.00150502 	349.28
0.00155518 	349.237
0.00155518 	349.237
0.00160535 	349.194
0.00160535 	349.194
0.00165552 	349.153
0.00165552 	349.153
0.00170569 	349.113
0.00170569 	349.113
0.00175585 	349.074
0.00175585 	349.074
0.00180602 	349.035
0.00180602 	349.035
0.00185619 	348.997
0.00185619 	348.997
0.00190635 	348.96
0.00190635 	348.96
0.00195652 	348.923
0.00195652 	348.923
0.00200669 	348.886
0.00200669 	348.886
0.00205686 	348.85
0.00210702 	348.815
0.00210702 	348.815
0.00215719 	348.78
0.00220736 	348.745
0.00225753 	348.711
0.00225753 	348.711
0.00230769 	348.676
0.00230769 	348.676
0.00235786 	348.643
0.00235786 	348.643
0.00240803 	348.609
0.00240803 	348.609
0.00245819 	348.576
0.00245819 	348.576
0.00250836 	348.543
0.00250836 	348.543
0.00255853 	348.511
0.0026087 	348.479
0.0026087 	348.479
0.00265886 	348.447
0.00270903 	348.415
0.00270903 	348.415
0.0027592 	348.384
0.00280936 	348.353
0.00280936 	348.353
0.00285953 	348.323
0.00285953 	348.323
0.0029097 	348.292
0.0029097 	348.292
0.00295987 	348.263
0.00295987 	348.263
0.00301003 	348.233
0.0030602 	348.204
0.00311037 	348.175
0.00311037 	348.175
0.00316054 	348.147
0.00316054 	348.147
0.00326087 	348.091
0.00326087 	348.091
0.00331104 	348.063
0.0033612 	348.036
0.0033612 	348.036
0.00341137 	348.009
0.00341137 	348.009
0.00346154 	347.983
0.00346154 	347.983
0.00351171 	347.956
0.00356187 	347.931
0.00356187 	347.931
0.00361204 	347.905
0.00366221 	347.88
0.00366221 	347.88
0.00371237 	347.855
0.00371237 	347.855
0.00376254 	347.83
0.00376254 	347.83
0.00381271 	347.805
0.00381271 	347.805
0.00386288 	347.781
0.00391304 	347.757
0.00391304 	347.757
0.00396321 	347.733
0.00401338 	347.709
0.00401338 	347.709
0.00406355 	347.685
0.00406355 	347.685
0.00411371 	347.662
0.00411371 	347.662
0.00421405 	347.615
0.00421405 	347.615
0.00426421 	347.592
0.00426421 	347.592
0.00431438 	347.569
0.00431438 	347.569
0.00436455 	347.547
0.00436455 	347.547
0.00441472 	347.524
0.00441472 	347.524
0.00446488 	347.502
0.00446488 	347.502
0.00451505 	347.48
0.00451505 	347.48
0.00456522 	347.458
0.00456522 	347.458
0.00461538 	347.436
0.00461538 	347.436
0.00466555 	347.414
0.00471572 	347.393
0.00476589 	347.371
0.00476589 	347.371
0.00486622 	347.329
0.00486622 	347.329
0.00491639 	347.308
0.00496656 	347.287
0.00496656 	347.287
0.00501672 	347.267
0.00506689 	347.247
0.00511706 	347.226
0.00511706 	347.226
0.00521739 	347.186
0.00521739 	347.186
0.00526756 	347.167
0.00526756 	347.167
0.00531773 	347.147
0.00536789 	347.128
0.00536789 	347.128
0.00541806 	347.108
0.00546823 	347.089
0.00551839 	347.07
0.00551839 	347.07
0.00556856 	347.051
0.00556856 	347.051
0.0056689 	347.014
0.0056689 	347.014
0.00571906 	346.996
0.00576923 	346.978
0.00576923 	346.978
0.0058194 	346.96
0.0058194 	346.96
0.00591973 	346.924
0.00591973 	346.924
0.0059699 	346.906
0.0059699 	346.906
0.00602007 	346.889
0.00607023 	346.871
0.0061204 	346.854
0.0061204 	346.854
0.00617057 	346.837
0.00622074 	346.82
0.00622074 	346.82
0.0062709 	346.803
0.00632107 	346.786
0.00632107 	346.786
0.00637124 	346.769
0.00637124 	346.769
0.0064214 	346.752
0.0064214 	346.752
0.00647157 	346.736
0.00647157 	346.736
0.00652174 	346.719
0.00657191 	346.703
0.00657191 	346.703
0.00662207 	346.686
0.00667224 	346.67
0.00672241 	346.654
0.00672241 	346.654
0.00677258 	346.638
0.00682274 	346.621
0.00682274 	346.621
0.00687291 	346.605
0.00687291 	346.605
0.00692308 	346.589
0.00697324 	346.573
0.00702341 	346.557
0.00707358 	346.541
0.00707358 	346.541
0.00717391 	346.509
0.00717391 	346.509
0.00722408 	346.494
0.00722408 	346.494
0.00727425 	346.478
0.00727425 	346.478
0.00732441 	346.462
0.00732441 	346.462
0.00737458 	346.446
0.00737458 	346.446
0.00742475 	346.431
0.00747492 	346.415
0.00752508 	346.399
0.00752508 	346.399
0.00757525 	346.384
0.00762542 	346.368
0.00767559 	346.352
0.00767559 	346.352
0.00772575 	346.337
0.00777592 	346.321
0.00777592 	346.321
0.00782609 	346.305
0.00787625 	346.29
0.00787625 	346.29
0.00792642 	346.274
0.00797659 	346.258
0.00802676 	346.243
0.00802676 	346.243
0.00807692 	346.227
0.00807692 	346.227
0.00812709 	346.211
0.00817726 	346.196
0.00817726 	346.196
