-0.0075 	0 	0 	0
-0.0075 	4.08308e-35 	-6.25116e-36 	-8.4629e-33
-0.00745622 	5.3664e-05 	-8.2159e-06 	-0.0111228
-0.00745622 	5.3664e-05 	-8.2159e-06 	-0.0111228
-0.00741165 	0.000105841 	-1.53387e-05 	-0.023066
-0.00741165 	0.000105841 	-1.53387e-05 	-0.023066
-0.00736628 	0.000162121 	-2.08712e-05 	-0.0350798
-0.00736628 	0.000162121 	-2.08712e-05 	-0.0350798
-0.0073201 	0.000216144 	-2.36671e-05 	-0.0465519
-0.0073201 	0.000216144 	-2.36671e-05 	-0.0465519
-0.00727309 	0.000261962 	-2.69183e-05 	-0.0576533
-0.00727309 	0.000261962 	-2.69183e-05 	-0.0576533
-0.00722524 	0.000297414 	-3.0207e-05 	-0.0685119
-0.00722524 	0.000297414 	-3.0207e-05 	-0.0685119
-0.00717653 	0.000322151 	-3.39609e-05 	-0.0790749
-0.00717653 	0.000322151 	-3.39609e-05 	-0.0790749
-0.00712695 	0.000336461 	-3.80981e-05 	-0.0892742
-0.00712695 	0.000336461 	-3.80981e-05 	-0.0892742
-0.00707647 	0.000340887 	-4.23406e-05 	-0.0990433
-0.00707647 	0.000340887 	-4.23406e-05 	-0.0990433
-0.0070251 	0.000336191 	-4.6543e-05 	-0.108331
-0.0070251 	0.000336191 	-4.6543e-05 	-0.108331
-0.0069728 	0.000323129 	-5.04418e-05 	-0.117107
-0.0069728 	0.000323129 	-5.04418e-05 	-0.117107
-0.00691956 	0.000302255 	-5.4149e-05 	-0.125372
-0.00691956 	0.000302255 	-5.4149e-05 	-0.125372
-0.00686537 	0.00027417 	-5.78491e-05 	-0.133156
-0.00686537 	0.00027417 	-5.78491e-05 	-0.133156
-0.00681021 	0.000239427 	-6.13215e-05 	-0.140494
-0.00681021 	0.000239427 	-6.13215e-05 	-0.140494
-0.00675406 	0.000198521 	-6.43072e-05 	-0.147419
-0.00675406 	0.000198521 	-6.43072e-05 	-0.147419
-0.0066969 	0.000152072 	-6.64679e-05 	-0.153959
-0.0066969 	0.000152072 	-6.64679e-05 	-0.153959
-0.00663871 	0.00010045 	-6.74801e-05 	-0.160142
-0.00663871 	0.00010045 	-6.74801e-05 	-0.160142
-0.00657949 	4.3792e-05 	-6.76287e-05 	-0.165991
-0.00657949 	4.3792e-05 	-6.76287e-05 	-0.165991
-0.0065192 	-1.67825e-05 	-6.78891e-05 	-0.17152
-0.0065192 	-1.67825e-05 	-6.78891e-05 	-0.17152
-0.00645783 	-7.84479e-05 	-6.89085e-05 	-0.176736
-0.00645783 	-7.84479e-05 	-6.89085e-05 	-0.176736
-0.00639535 	-0.000137806 	-6.9262e-05 	-0.181657
-0.00639535 	-0.000137806 	-6.9262e-05 	-0.181657
-0.00633176 	-0.00019326 	-6.5973e-05 	-0.186312
-0.00633176 	-0.00019326 	-6.5973e-05 	-0.186312
-0.00626703 	-0.000246281 	-5.92631e-05 	-0.190713
-0.00626703 	-0.000246281 	-5.92631e-05 	-0.190713
-0.00620114 	-0.000298289 	-5.39957e-05 	-0.194843
-0.00620114 	-0.000298289 	-5.39957e-05 	-0.194843
-0.00613406 	-0.000347074 	-5.361e-05 	-0.19867
-0.00613406 	-0.000347074 	-5.361e-05 	-0.19867
-0.00606579 	-0.000389896 	-4.96074e-05 	-0.202178
-0.00606579 	-0.000389896 	-4.96074e-05 	-0.202178
-0.00599629 	-0.000433006 	-2.96128e-05 	-0.205444
-0.00599629 	-0.000433006 	-2.96128e-05 	-0.205444
-0.00592554 	-0.000492546 	-4.51807e-06 	-0.208699
-0.00592554 	-0.000492546 	-4.51807e-06 	-0.208699
-0.00585352 	-0.000573266 	-5.15143e-06 	-0.212167
-0.00585352 	-0.000573266 	-5.15143e-06 	-0.212167
-0.00578022 	-0.000654552 	-3.54857e-05 	-0.215783
-0.00578022 	-0.000654552 	-3.54857e-05 	-0.215783
-0.00570559 	-0.000710923 	-4.97379e-05 	-0.219426
-0.00570559 	-0.000710923 	-4.97379e-05 	-0.219426
-0.00562963 	-0.000734863 	-1.76521e-05 	-0.223025
-0.00562963 	-0.000734863 	-1.76521e-05 	-0.223025
-0.00555231 	-0.000736099 	2.49954e-05 	-0.226303
