-0.0075 	0 	0 	0
-0.00745622 	-0.000529475 	-3.09156e-07 	0.0133557
-0.00741165 	-0.000996333 	-1.95379e-08 	0.0269328
-0.00736628 	-0.00143903 	9.05975e-07 	0.0400817
-0.0073201 	-0.0018655 	2.21393e-06 	0.0524726
-0.00727309 	-0.0022688 	3.83487e-06 	0.0641632
-0.00722524 	-0.0026448 	5.80668e-06 	0.0752575
-0.00717653 	-0.00299276 	8.11234e-06 	0.0858014
-0.00712695 	-0.0033127 	1.0741e-05 	0.095813
-0.00707647 	-0.00360464 	1.3727e-05 	0.105293
-0.0070251 	-0.00386874 	1.70876e-05 	0.114236
-0.0069728 	-0.0041057 	2.09342e-05 	0.122638
-0.00691956 	-0.00431688 	2.54671e-05 	0.130507
-0.00686537 	-0.00450419 	3.05859e-05 	0.137867
-0.00681021 	-0.00466976 	3.5999e-05 	0.14476
-0.00675406 	-0.00481539 	4.17674e-05 	0.151227
-0.0066969 	-0.00494224 	4.82274e-05 	0.157302
-0.00663871 	-0.00505143 	5.55181e-05 	0.163014
-0.00657949 	-0.00514426 	6.35215e-05 	0.16839
-0.0065192 	-0.00522202 	7.21888e-05 	0.173457
-0.00645783 	-0.00528596 	8.15726e-05 	0.178239
-0.00639535 	-0.00533732 	9.17189e-05 	0.182762
-0.00633176 	-0.00537724 	0.000102645 	0.187046
-0.00626703 	-0.00540677 	0.000114292 	0.191114
-0.00620114 	-0.00542685 	0.000126465 	0.194985
-0.00613406 	-0.0054383 	0.000138888 	0.198676
-0.00606579 	-0.00544197 	0.000151585 	0.202205
-0.00599629 	-0.00543875 	0.000165184 	0.205584
-0.00592554 	-0.00542962 	0.000180683 	0.208822
-0.00585352 	-0.00541551 	0.000197891 	0.211925
-0.00578022 	-0.00539721 	0.000215788 	0.214895
-0.00570559 	-0.00537485 	0.00023559 	0.21774
-0.00562963 	-0.00534755 	0.000258685 	0.220471
-0.00555231 	-0.00531404 	0.000281206 	0.223098
-0.0054736 	-0.00527357 	0.000294852 	0.225645
-0.00539348 	-0.00522676 	0.000296484 	0.228165
-0.00531193 	-0.00517652 	0.00029837 	0.230721
-0.00522891 	-0.00512761 	0.000321667 	0.23331
-0.0051444 	-0.00508332 	0.000366518 	0.235838
-0.00505838 	-0.00504302 	0.000407104 	0.238199
-0.00497081 	-0.00500111 	0.000427953 	0.240377
-0.00488168 	-0.00495114 	0.00043713 	0.242416
-0.00479094 	-0.00489313 	0.000449681 	0.24436
-0.00469858 	-0.0048305 	0.000469484 	0.246229
-0.00460456 	-0.00476392 	0.000489343 	0.24803
-0.00450886 	-0.00469251 	0.000507132 	0.249765
-0.00441144 	-0.0046156 	0.000524496 	0.251437
-0.00431227 	-0.00453274 	0.000541039 	0.253047
-0.00421133 	-0.0044436 	0.000556495 	0.254598
-0.00410857 	-0.00434782 	0.000570556 	0.256092
-0.00400397 	-0.00424502 	0.000587206 	0.257533
-0.0038975 	-0.0041348 	0.000593584 	0.258929
-0.00378912 	-0.00401501 	0.000569928 	0.260274
-0.00367879 	-0.00388255 	0.0005443 	0.261532
-0.00356649 	-0.00374349 	0.000574413 	0.262707
-0.00345217 	-0.00361485 	0.000678009 	0.263992
-0.0033358 	-0.0035055 	0.000725461 	0.265735
-0.00321735 	-0.00339163 	0.000633607 	0.267804
-0.00309677 	-0.00324176 	0.00053788 	0.269633
-0.00297403 	-0.0030544 	0.00052967 	0.271022
-0.00284909 	-0.00284071 	0.0005589 	0.272117
-0.0027219 	-0.0026049 	0.00056514 	0.273064
-0.00259244 	-0.00234727 	0.000546672 	0.273937
-0.00246065 	-0.00206787 	0.000531133 	0.274749
-0.00232651 	-0.00176572 	0.000517167 	0.275493
-0.00218995 	-0.00144301 	0.000479126 	0.276166
-0.00205095 	-0.00109884 	0.000421614 	0.2768
-0.00190946 	-0.000733074 	0.000385926 	0.277433
-0.00176543 	-0.000370109 	0.000375109 	0.278032
-0.00161881 	-2.59691e-05 	0.000346817 	0.27853
-0.00146957 	0.000313688 	0.000294091 	0.278911
-0.00131765 	0.000657902 	0.000241703 	0.279191
-0.001163 	0.0010051 	0.000193975 	0.279383
-0.00100559 	0.00135472 	0.000142976 	0.279489
-0.000845345 	0.0017065 	8.87155e-05 	0.279511
-0.000682232 	0.00205935 	3.20978e-05 	0.279455
-0.000516194 	0.00241135 	-2.80205e-05 	0.279324
-0.000347178 	0.00275976 	-8.90077e-05 	0.279129
-0.000175132 	0.00310316 	-0.000150126 	0.278889
0 	0.00344231 	-0.000214172 	0.278647
0.000175132 	0.00377285 	-0.000282022 	0.278434
0.000347178 	0.00408221 	-0.000353522 	0.278247
0.000516194 	0.00435943 	-0.00042133 	0.278067
0.000682232 	0.00460461 	-0.000481899 	0.277858
0.000845345 	0.00482428 	-0.000538454 	0.277585
0.00100559 	0.00502105 	-0.000592409 	0.277233
0.001163 	0.0051935 	-0.000643399 	0.276803
0.00131765 	0.00534022 	-0.000689474 	0.276296
0.00146957 	0.00546121 	-0.000731294 	0.275706
0.00161881 	0.00555701 	-0.000763853 	0.275028
0.00176543 	0.00562884 	-0.000790991 	0.274266
0.00190946 	0.00567699 	-0.000843012 	0.273418
0.00205095 	0.00569454 	-0.000924454 	0.272455
0.00218995 	0.00567689 	-0.000981042 	0.271292
0.00232651 	0.00564168 	-0.000925772 	0.269796
0.00246065 	0.0055957 	-0.000739552 	0.267882
0.00259244 	0.00547998 	-0.000632775 	0.265735
0.0027219 	0.00518265 	-0.000810474 	0.263621
0.00284909 	0.00463707 	-0.00112865 	0.261473
0.00297403 	0.00409855 	-0.00123512 	0.259437
0.00309677 	0.00386568 	-0.00107506 	0.257805
0.00321735 	0.00384525 	-0.000926278 	0.256413
0.0033358 	0.00384027 	-0.000919108 	0.255001
0.00345217 	0.00378338 	-0.00097712 	0.253499
0.00356649 	0.00369093 	-0.00101486 	0.251925
0.00367879 	0.00358779 	-0.00101989 	0.250297
0.00378912 	0.00347806 	-0.00101928 	0.248608
0.0038975 	0.00335921 	-0.00101942 	0.246854
0.00400397 	0.00323032 	-0.00101596 	0.245034
0.00410857 	0.00309041 	-0.00101199 	0.243153
0.00421133 	0.0029385 	-0.00100872 	0.241209
0.00431227 	0.00277479 	-0.00100489 	0.239201
0.00441144 	0.00260088 	-0.000998926 	0.237122
0.00450886 	0.00241885 	-0.000990472 	0.234958
0.00460456 	0.00223056 	-0.000980529 	0.232701
0.00469858 	0.00203762 	-0.000969376 	0.230344
0.00479094 	0.00184158 	-0.00095668 	0.227887
0.00488168 	0.00164394 	-0.000942545 	0.225329
0.00497081 	0.00144611 	-0.000927291 	0.222668
0.00505838 	0.00124932 	-0.000911452 	0.219901
0.0051444 	0.00105457 	-0.000895033 	0.217024
0.00522891 	0.000862706 	-0.000876878 	0.214028
0.00531193 	0.000674587 	-0.000855698 	0.210905
0.00539348 	0.000491059 	-0.000831659 	0.207647
0.0054736 	0.000312903 	-0.000806509 	0.204248
0.00555231 	0.000140566 	-0.000782422 	0.20071
0.00562963 	-2.63777e-05 	-0.00075868 	0.197035
0.00570559 	-0.000191685 	-0.000733419 	0.193217
0.00578022 	-0.000363032 	-0.000708062 	0.189243
