-0.0075 	373
-0.00745622 	369.896
-0.00741165 	366.776
-0.00736628 	363.66
-0.0073201 	360.635
-0.00727309 	357.848
-0.00722524 	355.449
-0.00717653 	353.521
-0.00712695 	352.049
-0.00707647 	350.954
-0.0070251 	350.144
-0.0069728 	349.536
-0.00691956 	349.071
-0.00686537 	348.706
-0.00681021 	348.413
-0.00675406 	348.171
-0.0066969 	347.968
-0.00663871 	347.795
-0.00657949 	347.646
-0.0065192 	347.516
-0.00645783 	347.401
-0.00639535 	347.299
-0.00633176 	347.208
-0.00626703 	347.125
-0.00620114 	347.05
-0.00613406 	346.98
-0.00606579 	346.916
-0.00599629 	346.856
-0.00592554 	346.8
-0.00585352 	346.747
-0.00578022 	346.697
-0.00570559 	346.65
-0.00562963 	346.604
-0.00555231 	346.56
-0.0054736 	346.517
-0.00539348 	346.476
-0.00531193 	346.436
-0.00522891 	346.398
-0.0051444 	346.36
-0.00505838 	346.322
-0.00497081 	346.286
-0.00488168 	346.25
-0.00479094 	346.216
-0.00469858 	346.181
-0.00460456 	346.148
-0.00450886 	346.114
-0.00441144 	346.079
-0.00431227 	346.045
-0.00421133 	346.012
-0.00410857 	345.979
-0.00400397 	345.947
-0.0038975 	345.914
-0.00378912 	345.882
-0.00367879 	345.849
-0.00356649 	345.816
-0.00345217 	345.784
-0.0033358 	345.752
-0.00321735 	345.719
-0.00309677 	345.687
-0.00297403 	345.656
-0.00284909 	345.624
-0.0027219 	345.592
-0.00259244 	345.561
-0.00246065 	345.529
-0.00232651 	345.497
-0.00218995 	345.465
-0.00205095 	345.433
-0.00190946 	345.4
-0.00176543 	345.368
-0.00161881 	345.335
-0.00146957 	345.303
-0.00131765 	345.27
-0.001163 	345.238
-0.00100559 	345.207
-0.000845345 	345.177
-0.000682232 	345.147
-0.000516194 	345.116
-0.000347178 	345.086
-0.000175132 	345.055
0 	345.025
0.000175132 	344.995
0.000347178 	344.965
0.000516194 	344.937
0.000682232 	344.908
0.000845345 	344.881
0.00100559 	344.853
0.001163 	344.826
0.00131765 	344.799
0.00146957 	344.771
0.00161881 	344.743
0.00176543 	344.715
0.00190946 	344.686
0.00205095 	344.657
0.00218995 	344.628
0.00232651 	344.598
0.00246065 	344.568
0.00259244 	344.537
0.0027219 	344.506
0.00284909 	344.475
0.00297403 	344.443
0.00309677 	344.41
0.00321735 	344.377
0.0033358 	344.342
0.00345217 	344.307
0.00356649 	344.271
0.00367879 	344.234
0.00378912 	344.196
0.0038975 	344.156
0.00400397 	344.116
0.00410857 	344.074
0.00421133 	344.031
0.00431227 	343.987
0.00441144 	343.941
0.00450886 	343.893
0.00460456 	343.844
0.00469858 	343.792
0.00479094 	343.738
0.00488168 	343.681
0.00497081 	343.623
0.00505838 	343.561
0.0051444 	343.497
0.00522891 	343.429
0.00531193 	343.359
0.00539348 	343.285
0.0054736 	343.206
0.00555231 	343.123
0.00562963 	343.035
0.00570559 	342.943
0.00578022 	342.847
0.00585352 	342.746
0.00592554 	342.638
0.00599629 	342.523
0.00606579 	342.399
0.00613406 	342.267
0.00620114 	342.124
0.00626703 	341.97
0.00633176 	341.802
0.00639535 	341.619
0.00645783 	341.416
0.0065192 	341.19
0.00657949 	340.937
0.00663871 	340.648
0.0066969 	340.314
0.00675406 	339.921
0.00681021 	339.445
0.00686537 	338.852
0.00691956 	338.097
0.0069728 	337.122
0.0070251 	335.869
0.00707647 	334.292
0.00712695 	332.372
0.00717653 	330.146
0.00722524 	327.707
0.00727309 	325.178
0.0073201 	322.648
0.00736628 	320.159
0.00741165 	317.724
0.00745622 	315.341
0.0075 	313
