0 	373
0 	373
5.01672e-05 	369.612
5.01672e-05 	369.612
0.000100334 	366.268
0.000150502 	363.009
0.000150502 	363.009
0.000200669 	359.97
0.000200669 	359.97
0.000250836 	357.356
0.000301003 	355.317
0.000301003 	355.317
0.000351171 	353.853
0.000401338 	352.843
0.000451505 	352.145
0.000451505 	352.145
0.000501672 	351.647
0.000551839 	351.279
0.000551839 	351.279
0.000602007 	350.997
0.000602007 	350.997
0.000652174 	350.772
0.000652174 	350.772
0.000702341 	350.588
0.000702341 	350.588
0.000752508 	350.433
0.000802676 	350.301
0.000852843 	350.188
0.000852843 	350.188
0.00090301 	350.087
0.00090301 	350.087
0.000953177 	349.997
0.00100334 	349.915
0.00100334 	349.915
0.00105351 	349.84
0.00105351 	349.84
0.00110368 	349.77
0.00115385 	349.707
0.00120401 	349.647
0.00120401 	349.647
0.00130435 	349.537
0.00130435 	349.537
0.00135452 	349.487
0.00135452 	349.487
0.00140468 	349.438
0.00145485 	349.392
0.00145485 	349.392
0.00150502 	349.346
0.00150502 	349.346
0.00155518 	349.303
0.00155518 	349.303
0.00160535 	349.261
0.00160535 	349.261
0.00165552 	349.22
0.00165552 	349.22
0.00170569 	349.18
0.00170569 	349.18
0.00175585 	349.14
0.00175585 	349.14
0.00180602 	349.102
0.00180602 	349.102
0.00185619 	349.064
0.00185619 	349.064
0.00190635 	349.026
0.00190635 	349.026
0.00195652 	348.989
0.00195652 	348.989
0.00200669 	348.953
0.00200669 	348.953
0.00205686 	348.917
0.00210702 	348.882
0.00210702 	348.882
0.00215719 	348.847
0.00220736 	348.812
0.00225753 	348.777
0.00225753 	348.777
0.00230769 	348.743
0.00230769 	348.743
0.00235786 	348.709
0.00235786 	348.709
0.00240803 	348.676
0.00240803 	348.676
0.00245819 	348.643
0.00245819 	348.643
0.00250836 	348.61
0.00250836 	348.61
0.00255853 	348.578
0.0026087 	348.546
0.0026087 	348.546
0.00265886 	348.514
0.00270903 	348.482
0.00270903 	348.482
0.0027592 	348.451
0.00280936 	348.42
0.00280936 	348.42
0.00285953 	348.39
0.00285953 	348.39
0.0029097 	348.36
0.0029097 	348.36
0.00295987 	348.33
0.00295987 	348.33
0.00301003 	348.301
0.0030602 	348.271
0.00311037 	348.243
0.00311037 	348.243
0.00316054 	348.214
0.00316054 	348.214
0.00326087 	348.158
0.00326087 	348.158
0.00331104 	348.131
0.0033612 	348.104
0.0033612 	348.104
0.00341137 	348.077
0.00341137 	348.077
0.00346154 	348.051
0.00346154 	348.051
0.00351171 	348.025
0.00356187 	347.999
0.00356187 	347.999
0.00361204 	347.973
0.00366221 	347.948
0.00366221 	347.948
0.00371237 	347.923
0.00371237 	347.923
0.00376254 	347.899
0.00376254 	347.899
0.00381271 	347.874
0.00381271 	347.874
0.00386288 	347.85
0.00391304 	347.826
0.00391304 	347.826
0.00396321 	347.802
0.00401338 	347.778
0.00401338 	347.778
0.00406355 	347.754
0.00406355 	347.754
0.00411371 	347.731
0.00411371 	347.731
0.00421405 	347.685
0.00421405 	347.685
0.00426421 	347.662
0.00426421 	347.662
0.00431438 	347.639
0.00431438 	347.639
0.00436455 	347.616
0.00436455 	347.616
0.00441472 	347.594
0.00441472 	347.594
0.00446488 	347.572
0.00446488 	347.572
0.00451505 	347.55
0.00451505 	347.55
0.00456522 	347.528
0.00456522 	347.528
0.00461538 	347.506
0.00461538 	347.506
0.00466555 	347.484
0.00471572 	347.463
0.00476589 	347.442
0.00476589 	347.442
0.00486622 	347.4
0.00486622 	347.4
0.00491639 	347.379
0.00496656 	347.358
0.00496656 	347.358
0.00501672 	347.338
0.00506689 	347.318
0.00511706 	347.298
0.00511706 	347.298
0.00521739 	347.258
0.00521739 	347.258
0.00526756 	347.238
0.00526756 	347.238
0.00531773 	347.218
0.00536789 	347.199
0.00536789 	347.199
0.00541806 	347.18
0.00546823 	347.161
0.00551839 	347.142
0.00551839 	347.142
0.00556856 	347.123
0.00556856 	347.123
0.0056689 	347.086
0.0056689 	347.086
0.00571906 	347.068
0.00576923 	347.05
0.00576923 	347.05
0.0058194 	347.032
0.0058194 	347.032
0.00591973 	346.996
0.00591973 	346.996
0.0059699 	346.979
0.0059699 	346.979
0.00602007 	346.961
0.00607023 	346.944
0.0061204 	346.927
0.0061204 	346.927
0.00617057 	346.91
0.00622074 	346.893
0.00622074 	346.893
0.0062709 	346.876
0.00632107 	346.859
0.00632107 	346.859
0.00637124 	346.842
0.00637124 	346.842
0.0064214 	346.825
0.0064214 	346.825
0.00647157 	346.809
0.00647157 	346.809
0.00652174 	346.792
0.00657191 	346.776
0.00657191 	346.776
0.00662207 	346.759
0.00667224 	346.743
0.00672241 	346.727
0.00672241 	346.727
0.00677258 	346.711
0.00682274 	346.695
0.00682274 	346.695
0.00687291 	346.679
0.00687291 	346.679
0.00692308 	346.663
0.00697324 	346.646
0.00702341 	346.631
0.00707358 	346.615
0.00707358 	346.615
0.00717391 	346.583
0.00717391 	346.583
0.00722408 	346.567
0.00722408 	346.567
0.00727425 	346.551
0.00727425 	346.551
0.00732441 	346.536
0.00732441 	346.536
0.00737458 	346.52
0.00737458 	346.52
0.00742475 	346.504
0.00747492 	346.489
0.00752508 	346.473
0.00752508 	346.473
0.00757525 	346.457
0.00762542 	346.442
0.00767559 	346.426
0.00767559 	346.426
0.00772575 	346.411
0.00777592 	346.395
0.00777592 	346.395
0.00782609 	346.379
0.00787625 	346.364
0.00787625 	346.364
0.00792642 	346.348
0.00797659 	346.332
0.00802676 	346.317
0.00802676 	346.317
0.00807692 	346.301
0.00807692 	346.301
0.00812709 	346.286
0.00817726 	346.27
0.00817726 	346.27
